
31,"Griesemer, Carly",FR-1,Concordia (Wis.),3.05m,"10' 0""

Red Hawk Invite

Feb 4, 2023",Red Hawk Invite,"Feb 4, 2023"
32,"Tinder, Grace",FR-1,Carroll (Wis.),2.96m,"9' 8.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
32,"Winterfeldt, Paige",JR-3,Concordia (Wis.),2.96m,"9' 8.5""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
32,"Christensen, Taylor",SR-4,Wis.-Oshkosh,2.96m,"9' 8.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
35,"Galindo, Isabella",FR-1,St. Norbert,2.90m,"9' 6.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
35,"Pierson, Grace",SR-4,Hamline,2.90m,"9' 6.25""

St. Thomas Indoor Invitational

Jan 13, 2023",St. Thomas Indoor Invitational,"Jan 13, 2023"
35,"Deshler, Lara",FR-1,St. Norbert,2.90m,"9' 6.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
38,"Bunker, Jenna",SO-2,Gustavus Adolphus,2.88m,"9' 5.25""

CSB / SJU Invitational

Feb 11, 2023",CSB / SJU Invitational,"Feb 11, 2023"
39,"Anderson, Alexis",FR-1,Wis.-Stout,2.86m,"9' 4.5""

Gopher Classic

Feb 4, 2023",Gopher Classic,"Feb 4, 2023"
40,"Luepke, Bria",FR-1,Hamline,2.85m,"9' 4.25""

SDSU Indoor Classic

Feb 10, 2023",SDSU Indoor Classic,"Feb 10, 2023"
40,"Wuebben, Hayley",FR-1,Wis.-Platteville,2.85m,"9' 4.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
42,"Alleman, Brooke",SO-2,Wis.-Stevens Point,2.84m,"9' 3.75""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
42,"Rottier, Lauren",SR-4,St. Norbert,2.84m,"9' 3.75""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023"
44,"Simpson, Madeline",FR-1,Carroll (Wis.),2.81m,"9' 2.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023"
45,"Hintzman, Megan",SO-2,Wis.-River Falls,2.77m,"9' 1""

Jack Johnson Classic

Jan 27, 2023",Jack Johnson Classic,"Jan 27, 2023"
46,"Kotula, Kaitlyn",FR-1,Concordia (Wis.),2.75m,"9' 0.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
47,"Egnoski, Emma",FR-1,Wis.-Platteville,2.72m,"8' 11""

UW-P / UW-EC / UW-SP Triangular

Jan 21, 2023",UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023"
48,"Allen, Bridgette",FR-1,Wis.-Stout,2.71m,"8' 10.75""

Gopher Classic

Feb 4, 2023",Gopher Classic,"Feb 4, 2023"
49,"Landwer, Maggie",SO-2,Minnesota-Morris,2.58m,"8' 5.5""

CSB / SJU Invitational

Feb 11, 2023",CSB / SJU Invitational,"Feb 11, 2023"
50,"Petrich, Brooke",FR-1,Wis.-Superior,2.55m,"8' 4.25""

UMAC Indoor Track & Field Championships

Feb 24, 2023",UMAC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Walker, Dameco",JR-3,Ripon,7.34m,"24' 1""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Gray, Cade",SO-2,Ripon,7.28m,"23' 10.75""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
3,"Blaskowski, Sam",SO-2,Wis.-La Crosse,7.21m,"23' 8""

Mark Guthrie Legacy Invitational

Feb 4, 2023
NWI",Mark Guthrie Legacy Invitational,"Feb 4, 2023",NWI
3,"Toheeb-Lawal, Abdul-Karim",SO-2,Wis.-Oshkosh,7.21m,"23' 8""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
5,"Schmidt, Triton",FR-1,Wis.-La Crosse,7.12m,"23' 4.5""

WIAC Indoor Championships

Feb 24, 2023
NWI",WIAC Indoor Championships,"Feb 24, 2023",NWI
6,"Jefferson, Sebastian",SO-2,Wis.-Oshkosh,7.10m,"23' 3.5""

Red Hawk Opener

Jan 21, 2023
NWI",Red Hawk Opener,"Jan 21, 2023",NWI
7,"Sorenson, Cameron",JR-3,Wis.-La Crosse,7.06m,"23' 2""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
8,"Seaberg, Nolan",SO-2,Wis.-La Crosse,7.03m,"23' 0.75""

WIAC Indoor Championships

Feb 24, 2023
NWI",WIAC Indoor Championships,"Feb 24, 2023",NWI
9,"Bosshart, RJ",JR-3,Wis.-Oshkosh,6.99m,"22' 11.25""

Warren Bowlus Multi & Open

Jan 27, 2023
NWI",Warren Bowlus Multi & Open,"Jan 27, 2023",NWI
10,"Marzinske, Jake",JR-3,Bethany Lutheran,6.90m,"22' 7.75""

Chuck Petersen Open

Dec 3, 2022
NWI",Chuck Petersen Open,"Dec 3, 2022",NWI
10,"Wright, Caleb",FR-1,Wis.-Oshkosh,6.90m,"22' 7.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
12,"Schaffer, Zach",FR-1,St. John's (Minn.),6.88m,"22' 7""

Maverick Invitational

Feb 17, 2023
NWI",Maverick Invitational,"Feb 17, 2023",NWI
13,"Fisher, Ben",JR-3,Ripon,6.86m,"22' 6.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
14,"Brantley, Jamyle",SR-4,Wis.-Oshkosh,6.85m,"22' 5.75""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022
NWI",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022",NWI
15,"Crary, Nick",JR-3,Wis.-La Crosse,6.83m,"22' 5""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
16,"McCauley, Elijah",FR-1,Wis.-Oshkosh,6.82m,"22' 4.5""

WIAC Indoor Championships

Feb 24, 2023
NWI",WIAC Indoor Championships,"Feb 24, 2023",NWI
17,"Cady, William",SO-2,Wis.-La Crosse,6.76m,"22' 2.25""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
18,"Brantner, Tyler",SR-4,MSOE,6.73m,"22' 1""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
18,"O'Connor, Isaiah",FR-1,Wis.-River Falls,6.73m,"22' 1""

Gene Glader Classic

Feb 18, 2023
NWI",Gene Glader Classic,"Feb 18, 2023",NWI
20,"Roeber, Jack",SO-2,Wis.-Stout,6.72m,"22' 0.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
21,"Kluge, Brody",FR-1,Wis.-La Crosse,6.70m,"21' 11.75""

Midwest ELITE Invitational

Feb 11, 2023
NWI",Midwest ELITE Invitational,"Feb 11, 2023",NWI
21,"Foland, Max",SO-2,Wis.-Eau Claire,6.70m,"21' 11.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
21,"Cottrell-Roberson, Terrance",FR-1,Wis.-La Crosse,6.70m,"21' 11.75""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
24,"Hermes, Andrew",SO-2,Wis.-La Crosse,6.69m,"21' 11.5""

Midwest ELITE Invitational

Feb 11, 2023
NWI",Midwest ELITE Invitational,"Feb 11, 2023",NWI
24,"Mittelstadt, Marcus",SO-2,St. Norbert,6.69m,"21' 11.5""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
26,"Richardson, Aaron",SR-4,Wis.-Oshkosh,6.68m,"21' 11""

Ripon Winter Open & Multi

Dec 2, 2022
NWI",Ripon Winter Open & Multi,"Dec 2, 2022",NWI
27,"Mestnik, Tommy",SO-2,Wis.-Eau Claire,6.67m,"21' 10.75""

UW-P / UW-EC / UW-SP Triangular

Jan 21, 2023
NWI",UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023",NWI
28,"Crump, Christian",FR-1,Wis.-Whitewater,6.66m,"21' 10.25""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI
29,"Flood Elyafi, Noah",FR-1,Wis.-Stout,6.63m,"21' 9""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
30,"Jarvis, Alex",JR-3,Carthage,6.62m,"21' 8.75""

Tadd Metzger Invitational

Feb 3, 2023
NWI",Tadd Metzger Invitational,"Feb 3, 2023",NWI
30,"Schermacher, Ezra",FR-1,St. Norbert,6.62m,"21' 8.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
32,"Carter, Caleb",SR-4,Wis.-Stevens Point,6.61m,"21' 8.25""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
33,"Cisewski, Antonio",SO-2,Saint Mary's (Minn.),6.60m,"21' 8""

Maverick Invitational

Feb 17, 2023
NWI",Maverick Invitational,"Feb 17, 2023",NWI
33,"Benjamin, David",SO-2,Lawrence,6.60m,"21' 8""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
33,"Sears, Aden",SO-2,Wis.-Oshkosh,6.60m,"21' 8""

Midwest ELITE Invitational

Feb 11, 2023
NWI",Midwest ELITE Invitational,"Feb 11, 2023",NWI
36,"Williams, Ja'siah",FR-1,Wis.-Oshkosh,6.59m,"21' 7.5""

Red Hawk Opener

Jan 21, 2023
NWI",Red Hawk Opener,"Jan 21, 2023",NWI
37,"Myszewski, Alex",SO-2,St. Norbert,6.56m,"21' 6.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
38,"Kramarczuk, Lucas",JR-3,St. Olaf,6.55m,"21' 6""

MIAC Indoor Multi Championships

Feb 23, 2023
NWI",MIAC Indoor Multi Championships,"Feb 23, 2023",NWI
39,"White, Payton",JR-3,Wis.-Oshkosh,6.53m,"21' 5.25""

WIAC Indoor Championships

Feb 24, 2023
NWI",WIAC Indoor Championships,"Feb 24, 2023",NWI
39,"Charlton, Josh",SO-2,St. Olaf,6.53m,"21' 5.25""

Chuck Petersen Open

Dec 3, 2022
NWI",Chuck Petersen Open,"Dec 3, 2022",NWI
41,"Campbell, Jack",FR-1,Wis.-Eau Claire,6.52m,"21' 4.75""

Mark Guthrie Legacy Invitational

Feb 4, 2023
NWI",Mark Guthrie Legacy Invitational,"Feb 4, 2023",NWI
41,"Swenson, Simon",FR-1,Bethel (Minn.),6.52m,"21' 4.75""

St. Olaf Invitational

Jan 28, 2023
NWI",St. Olaf Invitational,"Jan 28, 2023",NWI
41,"Ganz, Matt",SO-2,St. Norbert,6.52m,"21' 4.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
44,"Braun, Michael",SO-2,Hamline,6.50m,"21' 4""

MIAC Indoor Multi Championships

Feb 23, 2023
NWI",MIAC Indoor Multi Championships,"Feb 23, 2023",NWI
45,"Neumann, Tim",JR-3,Wis.-Whitewater,6.49m,"21' 3.5""

Karl Schlender Invitational

Jan 21, 2023
NWI",Karl Schlender Invitational,"Jan 21, 2023",NWI
45,"Nelson, Grant",FR-1,Bethel (Minn.),6.49m,"21' 3.5""

Vanessa Seljeskog Classic

Jan 21, 2023
NWI",Vanessa Seljeskog Classic,"Jan 21, 2023",NWI
47,"Barth, Mason",JR-3,Wis.-Stout,6.48m,"21' 3.25""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
48,"Molzahn, Ethan",FR-1,Wis.-Whitewater,6.47m,"21' 2.75""

Karl Schlender Invitational

Jan 21, 2023
NWI",Karl Schlender Invitational,"Jan 21, 2023",NWI
49,"Stegeman, Mitch",JR-3,Wis.-Eau Claire,6.46m,"21' 2.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
50,"McGinn, Jack",SO-2,Wis.-Whitewater,6.44m,"21' 1.5""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI

1,"Spaeth, Sydney",SR-4,St. Norbert,5.75m,"18' 10.5""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
2,"Williams, Nayeli",SO-2,Carleton,5.69m,"18' 8""

Ted Nelson Classic

Feb 4, 2023
NWI",Ted Nelson Classic,"Feb 4, 2023",NWI
2,"Miller, Olivia",FR-1,Ripon,5.69m,"18' 8""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
4,"Hansen, Maddie",SO-2,Wis.-La Crosse,5.62m,"18' 5.25""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
5,"Foley, Ava",FR-1,Wis.-La Crosse,5.57m,"18' 3.25""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
6,"Geraets, Megan",SO-2,Gustavus Adolphus,5.54m,"18' 2.25""

Maverick Invitational

Feb 17, 2023
NWI",Maverick Invitational,"Feb 17, 2023",NWI
7,"Hielscher, Maya",SO-2,Concordia (Wis.),5.53m,"18' 1.75""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Kent, Hailie",FR-1,Wis.-La Crosse,5.49m,"18' 0.25""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
9,"Muller, Annika",SR-4,St. Olaf,5.45m,"17' 10.75""

Gopher Classic

Feb 4, 2023
NWI",Gopher Classic,"Feb 4, 2023",NWI
10,"Jenneman, Vanessa",JR-3,Wis.-Oshkosh,5.43m,"17' 9.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
11,"LeFever, Lexi",SR-4,Wis.-River Falls,5.42m,"17' 9.5""

UW River Falls Winter Classic

Feb 11, 2023
NWI",UW River Falls Winter Classic,"Feb 11, 2023",NWI
12,"Driscoll, Jenna",SO-2,Wis.-Stout,5.41m,"17' 9""

Warren Bowlus Multi & Open

Jan 27, 2023
NWI",Warren Bowlus Multi & Open,"Jan 27, 2023",NWI
13,"Powers, Dyllan",FR-1,Wis.-La Crosse,5.40m,"17' 8.75""

Mark Guthrie Legacy Invitational

Feb 4, 2023
NWI",Mark Guthrie Legacy Invitational,"Feb 4, 2023",NWI
14,"Rottier, Lauren",SR-4,St. Norbert,5.39m,"17' 8.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
15,"Hunt, Megan",SO-2,Wis.-Oshkosh,5.37m,"17' 7.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
16,"Bubolz, Anna",JR-3,Wis.-Oshkosh,5.35m,"17' 6.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
17,"Makope, Nicole",SO-2,St. Norbert,5.33m,"17' 6""

2023 Gladstein Invitational

Jan 20, 2023
NWI",2023 Gladstein Invitational,"Jan 20, 2023",NWI
17,"Valley, Jen",SR-4,Hamline,5.33m,"17' 6""

St. Thomas Indoor Invitational

Jan 13, 2023
NWI",St. Thomas Indoor Invitational,"Jan 13, 2023",NWI
17,"Grosse, Amber",FR-1,Wis.-La Crosse,5.33m,"17' 6""

Pat Healy Classic

Jan 21, 2023
NWI",Pat Healy Classic,"Jan 21, 2023",NWI
20,"Calhoun, Abigail",SO-2,Carthage,5.32m,"17' 5.5""

Tadd Metzger Invitational

Feb 3, 2023
NWI",Tadd Metzger Invitational,"Feb 3, 2023",NWI
21,"Miller, Jenna",FR-1,Wis.-La Crosse,5.31m,"17' 5.25""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
22,"Hackenmueller, Noelle",FR-1,Wis.-La Crosse,5.28m,"17' 4""

Pat Healy Classic

Jan 21, 2023
NWI",Pat Healy Classic,"Jan 21, 2023",NWI
22,"Amundson, Journey",SR-4,Macalester,5.28m,"17' 4""

St. Olaf Invitational

Jan 28, 2023
NWI",St. Olaf Invitational,"Jan 28, 2023",NWI
24,"Page, Madison",JR-3,Wis.-La Crosse,5.27m,"17' 3.5""

UWL Indoor Eagle Open

Feb 17, 2023
NWI",UWL Indoor Eagle Open,"Feb 17, 2023",NWI
25,"Floren, Justus",SO-2,St. Benedict,5.26m,"17' 3.25""

Wartburg Qualifier

Mar 3, 2023
NWI",Wartburg Qualifier,"Mar 3, 2023",NWI
25,"Hall, Christina",FR-1,Carthage,5.26m,"17' 3.25""

Firebird First Invitational

Jan 14, 2023
NWI",Firebird First Invitational,"Jan 14, 2023",NWI
27,"Fitzgerald, Abbey",SO-2,Wis.-Eau Claire,5.25m,"17' 2.75""

UW-P / UW-EC / UW-SP Triangular

Jan 21, 2023
NWI",UW-P / UW-EC / UW-SP Triangular,"Jan 21, 2023",NWI
28,"Kes, Madi",SO-2,Gustavus Adolphus,5.24m,"17' 2.25""

Ted Nelson Classic

Feb 4, 2023
NWI",Ted Nelson Classic,"Feb 4, 2023",NWI
29,"Staehling, Ellie",SO-2,St. Norbert,5.23m,"17' 2""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
30,"Hernes, Ellie",FR-1,Bethel (Minn.),5.22m,"17' 1.5""

MIAC Indoor Multi Championships

Feb 23, 2023
NWI",MIAC Indoor Multi Championships,"Feb 23, 2023",NWI
30,"Sundberg, Maren",FR-1,Gustavus Adolphus,5.22m,"17' 1.5""

Maverick Invitational

Feb 17, 2023
NWI",Maverick Invitational,"Feb 17, 2023",NWI
32,"Block, LaRissa",SO-2,Wis.-Stout,5.20m,"17' 0.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
32,"Lindner, Sarrah",FR-1,Gustavus Adolphus,5.20m,"17' 0.75""

Ted Nelson Classic

Feb 4, 2023
NWI",Ted Nelson Classic,"Feb 4, 2023",NWI
32,"Kindt, Riley",JR-3,Wis.-Oshkosh,5.20m,"17' 0.75""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022
NWI",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022",NWI
35,"Witbrod, Stephanie",SO-2,Bethany Lutheran,5.19m,"17' 0.5""

UMAC Indoor Track & Field Championships

Feb 24, 2023
NWI",UMAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
36,"Lorenz, Marissa",SO-2,St. Norbert,5.18m,"17' 0""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
37,"Eilertson, Liz",SO-2,Wisconsin Lutheran,5.17m,"16' 11.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023
NWI",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023",NWI
37,"Parker, Ainslee",JR-3,St. Olaf,5.17m,"16' 11.5""

Chuck Petersen Open

Dec 3, 2022
NWI",Chuck Petersen Open,"Dec 3, 2022",NWI
37,"Kegel, Anna",FR-1,Carthage,5.17m,"16' 11.5""

Forever Red Alumni Classic

Dec 3, 2022
NWI",Forever Red Alumni Classic,"Dec 3, 2022",NWI
40,"Healey, Alexis",JR-3,Wis.-Platteville,5.15m,"16' 10.75""

Sol Butler Classic

Feb 17, 2023
NWI",Sol Butler Classic,"Feb 17, 2023",NWI
40,"Theriault, Adyn",FR-1,Wis.-Stevens Point,5.15m,"16' 10.75""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
42,"Caves, MacKenzie",JR-3,MSOE,5.14m,"16' 10.5""

John Tierney Classic

Jan 21, 2023
NWI",John Tierney Classic,"Jan 21, 2023",NWI
42,"Blanchette, Grace",JR-3,Carleton,5.14m,"16' 10.5""

Mark Schuck Open and Multi

Jan 27, 2023
NWI",Mark Schuck Open and Multi,"Jan 27, 2023",NWI
44,"Meidl, Brenna",FR-1,Wis.-La Crosse,5.13m,"16' 10""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
44,"Quinn, Mary",SR-4,Carroll (Wis.),5.13m,"16' 10""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
46,"Dimler, Lauren",FR-1,Gustavus Adolphus,5.11m,"16' 9.25""

Maverick Invitational

Feb 17, 2023
NWI",Maverick Invitational,"Feb 17, 2023",NWI
47,"Selle, Peyton",JR-3,Concordia-Moorhead,5.10m,"16' 8.75""

MIAC Indoor Multi Championships

Feb 23, 2023
NWI",MIAC Indoor Multi Championships,"Feb 23, 2023",NWI
47,"Gruen, Emma",SO-2,Wis.-Eau Claire,5.10m,"16' 8.75""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
49,"Braun, Audrey",FR-1,Wis.-La Crosse,5.09m,"16' 8.5""

Midwest ELITE Invitational

Feb 11, 2023
NWI",Midwest ELITE Invitational,"Feb 11, 2023",NWI
50,"Romens, Rachel",SO-2,Wisconsin Lutheran,5.07m,"16' 7.75""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI

1,"Wilburn, Jonathan",SR-4,Wis.-Oshkosh,15.38m,"50' 5.5""

UW-Oshkosh 'Titan Challenge'

Feb 18, 2023
NWI",UW-Oshkosh 'Titan Challenge',"Feb 18, 2023",NWI
2,"Garrett II, Shelvin",SO-2,Wis.-Whitewater,14.69m,"48' 2.5""

Midwest ELITE Invitational

Feb 11, 2023
NWI",Midwest ELITE Invitational,"Feb 11, 2023",NWI
3,"Walker, Dameco",JR-3,Ripon,14.63m,"48' 0""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
3,"Zettle, Brayden",SR-4,Wis.-Whitewater,14.63m,"48' 0""

Leonard ""Squig"" Converse Invitational & Multi

Jan 27, 2023
NWI","Leonard ""Squig"" Converse Invitational & Multi","Jan 27, 2023",NWI
5,"Marzinske, Jake",JR-3,Bethany Lutheran,14.53m,"47' 8""

Ted Nelson Classic

Feb 4, 2023
NWI",Ted Nelson Classic,"Feb 4, 2023",NWI
6,"Jarvis, Alex",JR-3,Carthage,14.51m,"47' 7.25""

Firebird Finale

Mar 3, 2023
NWI",Firebird Finale,"Mar 3, 2023",NWI
7,"Kramarczuk, Lucas",JR-3,St. Olaf,14.37m,"47' 1.75""

MIAC Indoor Multi Championships

Feb 23, 2023
NWI",MIAC Indoor Multi Championships,"Feb 23, 2023",NWI
8,"Cady, William",SO-2,Wis.-La Crosse,14.36m,"47' 1.5""

WIAC Indoor Championships

Feb 24, 2023
NWI",WIAC Indoor Championships,"Feb 24, 2023",NWI
9,"Nolan, Charlie",FR-1,Wis.-Oshkosh,14.26m,"46' 9.5""

WIAC Indoor Championships

Feb 24, 2023
NWI",WIAC Indoor Championships,"Feb 24, 2023",NWI
10,"Roehl, Chase",SO-2,Wis.-La Crosse,14.21m,"46' 7.5""

WIAC Indoor Championships

Feb 24, 2023
NWI",WIAC Indoor Championships,"Feb 24, 2023",NWI
11,"Crary, Nick",JR-3,Wis.-La Crosse,14.11m,"46' 3.5""

WIAC Indoor Championships

Feb 24, 2023
NWI",WIAC Indoor Championships,"Feb 24, 2023",NWI
12,"Wade, Elijah",JR-3,St. John's (Minn.),14.08m,"46' 2.5""

MIAC Indoor Multi Championships

Feb 23, 2023
NWI",MIAC Indoor Multi Championships,"Feb 23, 2023",NWI
13,"Kluge, Brody",FR-1,Wis.-La Crosse,13.99m,"45' 10.75""

Ripon Final Qualifier & Multi

Mar 3, 2023
NWI",Ripon Final Qualifier & Multi,"Mar 3, 2023",NWI
14,"Pink, Weston",SR-4,Wis.-Platteville,13.94m,"45' 9""

WIAC Indoor Championships

Feb 24, 2023
NWI",WIAC Indoor Championships,"Feb 24, 2023",NWI
15,"Johnson III, Kedrick",FR-1,Carthage,13.85m,"45' 5.25""

CCIW Indoor Track & Field Championships

Feb 24, 2023
NWI",CCIW Indoor Track & Field Championships,"Feb 24, 2023",NWI
16,"Gray, Cade",SO-2,Ripon,13.84m,"45' 5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023
NWI",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023",NWI
17,"Lillquist, Ian",SO-2,Wis.-Stevens Point,13.78m,"45' 2.5""

Midwest ELITE Invitational

Feb 11, 2023
NWI",Midwest ELITE Invitational,"Feb 11, 2023",NWI
18,"Roeber, Jack",SO-2,Wis.-Stout,13.70m,"44' 11.5""

Warren Bowlus Multi & Open

Jan 27, 2023
