
Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
37,"Harding, Gabrielle",JR-3,Concordia Univ. Chicago,11.49m,"37' 8.5""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
37,"Redento, Iter",FR-1,Dubuque,11.49m,"37' 8.5""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
39,"Gibbons, Gracie",SO-2,Monmouth (Ill.),11.42m,"37' 5.75""

Roger Haynes Invitational 

Feb 11, 2023",Roger Haynes Invitational,"Feb 11, 2023"
40,"Earles, Leslie",SO-2,Illinois College,11.35m,"37' 3""

ONU Holiday Invite 2022

Dec 3, 2022",ONU Holiday Invite 2022,"Dec 3, 2022"
41,"McAllister, Natalie",JR-3,Cornell College,11.33m,"37' 2.25""

Grinnell Opener

Dec 9, 2022",Grinnell Opener,"Dec 9, 2022"
42,"Abell, Katie",SR-4,Millikin,11.24m,"36' 10.5""

'23 Engineer Invitational

Jan 27, 2023",'23 Engineer Invitational,"Jan 27, 2023"
43,"Vollmer, Ava",FR-1,Greenville,11.15m,"36' 7""

Illinois College Snow Bird Invite

Jan 21, 2023",Illinois College Snow Bird Invite,"Jan 21, 2023"
44,"Cornwell, Ella",SR-4,U. of Chicago,11.13m,"36' 6.25""

UAA Indoor Track & Field Championships

Feb 25, 2023",UAA Indoor Track & Field Championships,"Feb 25, 2023"
45,"Draves, Alexandra",SR-4,North Central (Ill.),11.12m,"36' 5.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
46,"Johnson, Aaliyah",SO-2,Simpson (Iowa),11.10m,"36' 5""

Liz Wuertz Indoor Meet

Feb 18, 2023",Liz Wuertz Indoor Meet,"Feb 18, 2023"
47,"Duffy, Breen",FR-1,Dubuque,11.08m,"36' 4.25""

UW-Platteville Invitational

Feb 11, 2023",UW-Platteville Invitational,"Feb 11, 2023"
48,"Ladin, Faith",JR-3,North Central (Ill.),11.05m,"36' 3""

Snow Day Invitational

Jan 20, 2023",Snow Day Invitational,"Jan 20, 2023"
49,"Kuper, Sydney",JR-3,Illinois College,11.02m,"36' 2""

Illinois College Snow Bird Invite

Jan 21, 2023",Illinois College Snow Bird Invite,"Jan 21, 2023"
50,"Dybal, Amanda",SR-4,Monmouth (Ill.),11.00m,"36' 1.25""

Illinois College Hilltop Invite

Feb 17, 2023",Illinois College Hilltop Invite,"Feb 17, 2023"

1,"Murphy, Holden",SO-2,Loras,18.84m,"61' 9.75""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
2,"Eipers, Carson",JR-3,Augustana (Ill.),18.82m,"61' 9""

SDSU Indoor Classic

Feb 10, 2023",SDSU Indoor Classic,"Feb 10, 2023"
3,"Toberman, Caleb",SO-2,Monmouth (Ill.),18.70m,"61' 4.25""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
4,"Collier, Cade",JR-3,Dubuque,18.52m,"60' 9.25""

UW-Platteville Invitational

Feb 11, 2023",UW-Platteville Invitational,"Feb 11, 2023"
5,"Anderson, Shane",SO-2,Monmouth (Ill.),18.16m,"59' 7""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
6,"Boado, Kristian",SR-4,Millikin,17.64m,"57' 10.5""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
7,"Brown, Nate",SR-4,Greenville,17.52m,"57' 5.75""

Titan First Chance 2023

Dec 10, 2022",Titan First Chance 2023,"Dec 10, 2022"
8,"Nunley, Christian",SO-2,Wartburg,17.39m,"57' 0.75""

Liz Wuertz Indoor Meet

Feb 18, 2023",Liz Wuertz Indoor Meet,"Feb 18, 2023"
9,"Eckhoff, Neal",JR-3,Loras,17.34m,"56' 10.75""

American Rivers Conference Championships

Feb 24, 2023",American Rivers Conference Championships,"Feb 24, 2023"
10,"Baldus, Theo",SR-4,Central College,16.75m,"54' 11.5""

Dubuque Spartan Invitational

Jan 28, 2023",Dubuque Spartan Invitational,"Jan 28, 2023"
11,"Wilcox, Connor",JR-3,Nebraska Wesleyan,16.72m,"54' 10.25""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
12,"Clawson, Ian",FR-1,Grinnell,16.60m,"54' 5.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
13,"Weber, Luke",JR-3,Dubuque,16.47m,"54' 0.5""

Dubuque Spartan Invitational

Jan 28, 2023",Dubuque Spartan Invitational,"Jan 28, 2023"
14,"Halatek, Tommy",JR-3,Loras,16.13m,"52' 11""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
15,"Cowan, Luke",JR-3,Augustana (Ill.),15.84m,"51' 11.75""

Keck Select 2023

Feb 3, 2023",Keck Select 2023,"Feb 3, 2023"
16,"Hodak, Aizik",JR-3,Wartburg,15.83m,"51' 11.25""

Liz Wuertz Indoor Meet

Feb 18, 2023",Liz Wuertz Indoor Meet,"Feb 18, 2023"
17,"Cole, Jalen",JR-3,Aurora,15.78m,"51' 9.25""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
18,"Wells, Magnus",FR-1,Augustana (Ill.),15.73m,"51' 7.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
19,"Wojtkiewitz, Colin",FR-1,Nebraska Wesleyan,15.61m,"51' 2.75""

2023 Loper Tune Up

Feb 17, 2023",2023 Loper Tune Up,"Feb 17, 2023"
20,"Binion, Matthew",JR-3,Greenville,15.59m,"51' 1.75""

SLIAC Indoor Track & Field Championships

Feb 25, 2023",SLIAC Indoor Track & Field Championships,"Feb 25, 2023"
21,"Bowerman, Nolen",SR-4,Washington U.,15.56m,"51' 0.75""

'23 FNS Opener

Jan 13, 2023",'23 FNS Opener,"Jan 13, 2023"
21,"Tinsley, Steven",SO-2,Aurora,15.56m,"51' 0.75""

Karl Schlender Invitational

Jan 21, 2023",Karl Schlender Invitational,"Jan 21, 2023"
23,"Stauffacher, Ross",SO-2,Loras,15.54m,"51' 0""

Battle In The Hive

Jan 14, 2023",Battle In The Hive,"Jan 14, 2023"
24,"Spivey, Aykeem",JR-3,Augustana (Ill.),15.49m,"50' 10""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
25,"Fremouw, Clark",SR-4,North Park,15.45m,"50' 8.25""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
25,"Dixon, Simon",FR-1,U. of Chicago,15.45m,"50' 8.25""

NCC Heenan Invitational

Feb 11, 2023",NCC Heenan Invitational,"Feb 11, 2023"
27,"Zajac, Anthony",SO-2,North Central (Ill.),15.38m,"50' 5.5""

NCC Cardinal Opener Track & Field Invitational-2023

Jan 14, 2023",NCC Cardinal Opener Track & Field Invitational-2023,"Jan 14, 2023"
28,"Vandervest, Ben",SR-4,U. of Chicago,15.33m,"50' 3.5""

2023 Phoenix Invitational

Jan 7, 2023",2023 Phoenix Invitational,"Jan 7, 2023"
29,"Cummings, Lucas",FR-1,Dubuque,15.31m,"50' 2.75""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
30,"Schuette, Ben",SR-4,Greenville,15.12m,"49' 7.25""

Titan First Chance 2023

Dec 10, 2022",Titan First Chance 2023,"Dec 10, 2022"
31,"Edwards, Jacob",SO-2,Dubuque,15.02m,"49' 3.5""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
32,"Bean, Garret",SO-2,Grinnell,15.01m,"49' 3""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
32,"Baker, Chris",SO-2,Coe,15.01m,"49' 3""

Titan Open 2023

Feb 11, 2023",Titan Open 2023,"Feb 11, 2023"
34,"Richter, Theo",JR-3,Grinnell,14.94m,"49' 0.25""

Grinnell Opener

Dec 9, 2022",Grinnell Opener,"Dec 9, 2022"
35,"Jackson , Dre",FR-1,Loras,14.88m,"48' 10""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
36,"Vineyard, Martin",JR-3,Central College,14.79m,"48' 6.25""

Dutch Holiday Preview 2022

Dec 9, 2022",Dutch Holiday Preview 2022,"Dec 9, 2022"
37,"Warden, Matthew",JR-3,U. of Chicago,14.75m,"48' 4.75""

UAA Indoor Track & Field Championships

Feb 25, 2023",UAA Indoor Track & Field Championships,"Feb 25, 2023"
38,"Pflipsen, Eli",FR-1,Loras,14.72m,"48' 3.5""

Wartburg Indoor Select Meet

Feb 3, 2023",Wartburg Indoor Select Meet,"Feb 3, 2023"
39,"Chesnik, Ryan",SO-2,Nebraska Wesleyan,14.69m,"48' 2.5""

2023 Concordia Classic

Feb 3, 2023",2023 Concordia Classic,"Feb 3, 2023"
40,"Keahna, Eli",FR-1,Wartburg,14.60m,"47' 11""

Liz Wuertz Indoor Meet

Feb 18, 2023",Liz Wuertz Indoor Meet,"Feb 18, 2023"
41,"Crow, David",SO-2,Buena Vista,14.56m,"47' 9.25""

American Rivers Conference Championships

Feb 24, 2023",American Rivers Conference Championships,"Feb 24, 2023"
42,"Lenz, Eric",SO-2,Nebraska Wesleyan,14.55m,"47' 9""

2023 Loper Tune Up

Feb 17, 2023",2023 Loper Tune Up,"Feb 17, 2023"
43,"Egbo, Martin",JR-3,Concordia Univ. Chicago,14.54m,"47' 8.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
44,"McAlister, Gavin",FR-1,North Central (Ill.),14.47m,"47' 5.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
45,"Wagner, Matt",SO-2,Illinois Wesleyan,14.45m,"47' 5""

Titan Open 2023

Feb 11, 2023",Titan Open 2023,"Feb 11, 2023"
46,"Maas, Samuel",SO-2,Dubuque,14.44m,"47' 4.5""

UW-Platteville Invitational

Feb 11, 2023",UW-Platteville Invitational,"Feb 11, 2023"
47,"Orwig, Blake",FR-1,Monmouth (Ill.),14.40m,"47' 3""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
48,"Hughes, Riley",SR-4,North Central (Ill.),14.36m,"47' 1.5""

NCC Slick Track & Field Invitational

Feb 17, 2023",NCC Slick Track & Field Invitational,"Feb 17, 2023"
49,"Moushon, Xander",SO-2,Illinois College,14.31m,"46' 11.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
50,"Schnetzler, Jeff",SO-2,Monmouth (Ill.),14.29m,"46' 10.75""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"

1,"Cox, Caitlyn",FR-1,Loras,18.77m,"61' 7""

American Rivers Conference Championships

Feb 24, 2023",American Rivers Conference Championships,"Feb 24, 2023"
2,"Akough, Ellie",SO-2,Nebraska Wesleyan,18.47m,"60' 7.25""

American Rivers Conference Championships

Feb 24, 2023",American Rivers Conference Championships,"Feb 24, 2023"
3,"Draves, Alexandra",SR-4,North Central (Ill.),18.43m,"60' 5.75""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
4,"Wilder, Kaitlyn",JR-3,Dubuque,18.11m,"59' 5""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
5,"Simpson, Rebecca",SR-4,Buena Vista,17.71m,"58' 1.25""

American Rivers Conference Championships

Feb 24, 2023",American Rivers Conference Championships,"Feb 24, 2023"
6,"True, Emma",SO-2,Wartburg,17.62m,"57' 9.75""

UWL Indoor Eagle Open

Feb 17, 2023",UWL Indoor Eagle Open,"Feb 17, 2023"
7,"Beminio, Haley",SO-2,Wartburg,17.43m,"57' 2.25""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
8,"Marr, Abby",JR-3,Central College,17.37m,"57' 0""

Liz Wuertz Indoor Meet

Feb 18, 2023",Liz Wuertz Indoor Meet,"Feb 18, 2023"
9,"Patterson, Adriyanna",JR-3,Millikin,17.26m,"56' 7.5""

'23 Engineer Invitational

Jan 27, 2023",'23 Engineer Invitational,"Jan 27, 2023"
10,"Flaig, Taylor",SO-2,Loras,16.67m,"54' 8.25""

UW-Platteville Final Qualifying Meet

Mar 3, 2023",UW-Platteville Final Qualifying Meet,"Mar 3, 2023"
11,"Abell, Katie",SR-4,Millikin,16.53m,"54' 2.75""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
12,"McCartan, Grace",JR-3,Wartburg,16.43m,"53' 11""

Liz Wuertz Indoor Meet

Feb 18, 2023",Liz Wuertz Indoor Meet,"Feb 18, 2023"
13,"Talanoa, Talahiva",SO-2,Greenville,16.29m,"53' 5.5""

Firebird Finale

Mar 3, 2023",Firebird Finale,"Mar 3, 2023"
14,"Laumakis, Molly",JR-3,U. of Chicago,16.28m,"53' 5""

2023 Margaret Bradley Invitational

Feb 18, 2023",2023 Margaret Bradley Invitational,"Feb 18, 2023"
15,"Cox, Addi",SR-4,Monmouth (Ill.),15.82m,"51' 11""

Roger Haynes Invitational 

Feb 11, 2023",Roger Haynes Invitational,"Feb 11, 2023"
15,"Dybal, Amanda",SR-4,Monmouth (Ill.),15.82m,"51' 11""

Roger Haynes Invitational 

Feb 11, 2023",Roger Haynes Invitational,"Feb 11, 2023"
17,"Friedrichsen, Anna",JR-3,Buena Vista,15.78m,"51' 9.25""

SAU Tune Up

Feb 10, 2023",SAU Tune Up,"Feb 10, 2023"
18,"Boley, Maddie",SO-2,Monmouth (Ill.),15.77m,"51' 9""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
19,"McHone, Payton",JR-3,Dubuque,15.43m,"50' 7.5""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
20,"Jochumsen, Tara",SO-2,Wartburg,15.16m,"49' 9""

Liz Wuertz Indoor Meet

Feb 18, 2023",Liz Wuertz Indoor Meet,"Feb 18, 2023"
21,"Harding, Gabrielle",JR-3,Concordia Univ. Chicago,15.15m,"49' 8.5""

UW-Oshkosh 'Early Bird' Invite

Dec 10, 2022",UW-Oshkosh 'Early Bird' Invite,"Dec 10, 2022"
22,"Schwartz, Destiny",SO-2,Loras,15.07m,"49' 5.5""

Moco Mercer Open

Jan 21, 2023",Moco Mercer Open,"Jan 21, 2023"
23,"Palmer, Jaydyn",SR-4,Coe,15.05m,"49' 4.5""

Wartburg Qualifier

Mar 3, 2023",Wartburg Qualifier,"Mar 3, 2023"
24,"Rodriguez, Tawny",JR-3,Greenville,15.02m,"49' 3.5""

SLIAC Indoor Track & Field Championships

Feb 25, 2023",SLIAC Indoor Track & Field Championships,"Feb 25, 2023"
25,"Striegel, Alyssa",SO-2,Central College,14.89m,"48' 10.25""

Liz Wuertz Indoor Meet

Feb 18, 2023",Liz Wuertz Indoor Meet,"Feb 18, 2023"
26,"Okpara, Ogechi",JR-3,Fontbonne,14.87m,"48' 9.5""

Titan Open 2023

Feb 11, 2023",Titan Open 2023,"Feb 11, 2023"
27,"Michalski, Heather",SO-2,Augustana (Ill.),14.86m,"48' 9""

CCIW Indoor Track & Field Championships

Feb 24, 2023",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
28,"Allen, Tracy",JR-3,Coe,14.82m,"48' 7.5""

Grinnell Invitational

Jan 28, 2023",Grinnell Invitational,"Jan 28, 2023"
29,"Simpson, Taylor",SO-2,Washington U.,14.77m,"48' 5.5""

I 55 Invite 2023

Jan 21, 2023",I 55 Invite 2023,"Jan 21, 2023"
30,"Johnson, Courtney",SO-2,Buena Vista,14.64m,"48' 0.5""

SAU Tune Up

Feb 10, 2023",SAU Tune Up,"Feb 10, 2023"
31,"Allen, Kash",SO-2,Benedictine (Ill.),14.54m,"47' 8.5""

2023 NACC Indoor Track & Field Championships

Feb 24, 2023",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
32,"Smith, Caitlynn",SR-4,Wartburg,14.52m,"47' 7.75""

Liz Wuertz Indoor Meet

Feb 18, 2023",Liz Wuertz Indoor Meet,"Feb 18, 2023"
33,"Cornwell, Ella",SR-4,U. of Chicago,14.29m,"46' 10.75""

UAA Indoor Track & Field Championships

Feb 25, 2023",UAA Indoor Track & Field Championships,"Feb 25, 2023"
34,"Llewellyn, Isabelle",JR-3,Webster,14.15m,"46' 5.25""

SLIAC Indoor Track & Field Championships

Feb 25, 2023",SLIAC Indoor Track & Field Championships,"Feb 25, 2023"
35,"Bobinski, Madeline",SR-4,Concordia Univ. Chicago,14.11m,"46' 3.5""

2023 Margaret Bradley Invitational

Feb 18, 2023",2023 Margaret Bradley Invitational,"Feb 18, 2023"
36,"Smith, Ashley",SO-2,Greenville,13.93m,"45' 8.5""

NCCAA Indoor Track & Field Championships

Feb 10, 2023",NCCAA Indoor Track & Field Championships,"Feb 10, 2023"
37,"Decker, Avery",JR-3,Nebraska Wesleyan,13.92m,"45' 8""

2023 Loper Tune Up

Feb 17, 2023",2023 Loper Tune Up,"Feb 17, 2023"
38,"Vice, Riley",SO-2,Loras,13.83m,"45' 4.5""

Midwest ELITE Invitational

Feb 11, 2023",Midwest ELITE Invitational,"Feb 11, 2023"
39,"Duffy, Breen",FR-1,Dubuque,13.57m,"44' 6.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
39,"Gibbons, Gracie",SO-2,Monmouth (Ill.),13.57m,"44' 6.25""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
41,"Warhoe, Samantha",JR-3,Cornell College,13.55m,"44' 5.5""

Midwest Conference Indoor Track & Field Championships

Feb 24, 2023",Midwest Conference Indoor Track & Field Championships,"Feb 24, 2023"
42,"Sweas, Brianna",FR-1,Millikin,13.52m,"44' 4.25""

Titan First Chance 2023

Dec 10, 2022",Titan First Chance 2023,"Dec 10, 2022"
43,"Meester, Lily",SO-2,Wartburg,13.50m,"44' 3.5""

Wartburg Indoor Select Meet

Feb 3, 2023",Wartburg Indoor Select Meet,"Feb 3, 2023"
44,"Kuper, Sydney",JR-3,Illinois College,13.45m,"44' 1.5""

Illinois College Jim Green Invite

Feb 4, 2023",Illinois College Jim Green Invite,"Feb 4, 2023"
45,"Madison, Ja'Dein",FR-1,Nebraska Wesleyan,13.37m,"43' 10.5""

Fred Beile

Jan 28, 2023",Fred Beile,"Jan 28, 2023"
46,"Gati, Afi",SO-2,Augustana (Ill.),13.34m,"43' 9.25""

Sol Butler Classic

Feb 17, 2023",Sol Butler Classic,"Feb 17, 2023"
47,"Witte, Mackenna",SO-2,Nebraska Wesleyan,13.30m,"43' 7.75""

2023 Concordia Classic

Feb 3, 2023",2023 Concordia Classic,"Feb 3, 2023"
48,"Benedict, Laura",SO-2,Loras,13.26m,"43' 6""

Wartburg Indoor Select Meet

Feb 3, 2023",Wartburg Indoor Select Meet,"Feb 3, 2023"
49,"Clarke, Aliah",SO-2,Nebraska Wesleyan,13.21m,"43' 4.25""

Fred Beile

Jan 28, 2023",Fred Beile,"Jan 28, 2023"
50,"McCarron, Sydney",SO-2,Simpson (Iowa),13.20m,"43' 3.75""

American Rivers Conference Championships

Feb 24, 2023",American Rivers Conference Championships,"Feb 24, 2023"

1,"Alley, Grace",JR-3,Loras,"3681
#",Finals Week Invitational,"Dec 9, 2022"
2,"Sharp, Cayden",SR-4,Greenville,"3467
#",NCCAA Indoor Track & Field Championships,"Feb 10, 2023"
3,"Bohlen, Olivia",FR-1,Central College,"3226
#",Wartburg Qualifier,"Mar 3, 2023"
4,"Miller, Esther",JR-3,North Park,"3155
#",Wartburg Qualifier,"Mar 3, 2023"
4,"Keane, Amy",SR-4,Wheaton (Ill.),"3155
#",Ripon Final Qualifier & Multi,"Mar 3, 2023"
6,"Ladin, Faith",JR-3,North Central (Ill.),"3146
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
7,"Gum, Abi",SR-4,Wheaton (Ill.),"3032
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
8,"Hayes, Trisha",JR-3,Nebraska Wesleyan,"2938
#",American Rivers Conference Championships,"Feb 24, 2023"
9,"Gibbs, Skylar",SO-2,Aurora,"2840
#",Wartburg Qualifier,"Mar 3, 2023"
10,"Hays, Madison",FR-1,Simpson (Iowa),"2804
#",American Rivers Conference Championships,"Feb 24, 2023"
11,"Johnson, Aaliyah",SO-2,Simpson (Iowa),"2783
#",American Rivers Conference Championships,"Feb 24, 2023"
12,"Jones, Hannah",JR-3,North Central (Ill.),"2774
#",Ripon Final Qualifier & Multi,"Mar 3, 2023"
13,"Dailey, Katie",SO-2,Luther,"2723
#",American Rivers Conference Championships,"Feb 24, 2023"
14,"Miller, Mckinlee",SR-4,Illinois Wesleyan,"2687
#",Keck Select 2023,"Feb 3, 2023"
15,"Zoltowska, Victoria",SO-2,Dubuque,"2640
#",American Rivers Conference Championships,"Feb 24, 2023"
16,"Bush, Akyma",JR-3,Wartburg,"2603
#",Wartburg Indoor Select Meet,"Feb 3, 2023"
17,"Derrick, Amil-lion",SO-2,Buena Vista,"2507
#",American Rivers Conference Championships,"Feb 24, 2023"
18,"Stephens, Sarah",JR-3,Elmhurst,"2435
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
19,"Moore, JayLyn",FR-1,Wartburg,"2426
#",Wartburg Indoor Select Meet,"Feb 3, 2023"
20,"Klein, Julia",FR-1,North Park,"2409
#",Tadd Metzger Invitational,"Feb 3, 2023"
21,"Koehler, Alayna",SO-2,Aurora,"2385
#",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"
22,"Shafer, Brooke",SO-2,Wartburg,"2376
#",American Rivers Conference Championships,"Feb 24, 2023"
23,"Cure, Hannah",JR-3,Aurora,"2363
#",Keck Select 2023,"Feb 3, 2023"
23,"Lopez, Carla",SO-2,Buena Vista,"2363
#",American Rivers Conference Championships,"Feb 24, 2023"
25,"Eisses, Olivia",SR-4,Wheaton (Ill.),"2280
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
26,"Goodlow, Morgana",JR-3,Coe,"2113
#",American Rivers Conference Championships,"Feb 24, 2023"
27,"Shafar, Megan",FR-1,Knox,"2084
#",Fighting Bee Invitational,"Jan 27, 2023"
28,"Slater, Caroline",FR-1,Elmhurst,"2044
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
29,"HUGHES, EMBER",FR-1,Hendrix,"2036
#",Principia College Relays,"Jan 27, 2023"
30,"Lange, Deidra",SO-2,Dubuque,"1945
#",American Rivers Conference Championships,"Feb 24, 2023"
31,"Mineo, Emilie",JR-3,Millikin,"1853
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
32,"Tompkins, Hannah",FR-1,Wheaton (Ill.),"1846
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
33,"Blackburn, Britni",FR-1,Buena Vista,"1800
#",American Rivers Conference Championships,"Feb 24, 2023"
34,"Eaton, Claire",JR-3,North Central (Ill.),"1588
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
35,"Karpiesiuk, Faustyna",SO-2,Aurora,"1586
#",2023 NACC Indoor Track & Field Championships,"Feb 24, 2023"

1,"Clausen, Isaiah",SR-4,Wheaton (Ill.),"4978
#",Ice Breaker Open & Multi,"Dec 9, 2022"
2,"Heitz, Lucas",JR-3,Central College,"4811
#",Happy Holidays Combined Event 2022,"Dec 3, 2022"
3,"Closson, Dalton",SR-4,Wartburg,"4779
#",American Rivers Conference Championships,"Feb 24, 2023"
4,"Klein, Brody",SO-2,Central College,"4768
#",Dutch Winter Multi,"Jan 26, 2023"
5,"Patterson, Ulysses",SO-2,Simpson (Iowa),"4728
#",American Rivers Conference Championships,"Feb 24, 2023"
6,"Latcham, Clarke",SO-2,Simpson (Iowa),"4691
#",American Rivers Conference Championships,"Feb 24, 2023"
7,"Pakkebier, Reid",SO-2,Central College,"4610
#",American Rivers Conference Championships,"Feb 24, 2023"
8,"Thompson, Jaxon",SO-2,Central College,"4591
#",Dutch Winter Multi,"Jan 26, 2023"
9,"Xenakis, Loucas",SO-2,Washington U.,"4535
#",Keck Select 2023,"Feb 3, 2023"
10,"Gissinger, Olav",FR-1,North Park,"4495
#",Tadd Metzger Invitational,"Feb 3, 2023"
11,"Webster, Dylan",JR-3,Greenville,"4449
#",Principia College Relays,"Jan 27, 2023"
12,"Nguy, Davis",SR-4,Illinois Wesleyan,"4376
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
13,"Miller, Grant",FR-1,Central College,"4362
#",American Rivers Conference Championships,"Feb 24, 2023"
14,"Johnson, Tanner",SO-2,Nebraska Wesleyan,"4310
#",American Rivers Conference Championships,"Feb 24, 2023"
15,"Huyser, Gage",FR-1,Central College,"4246
#",American Rivers Conference Championships,"Feb 24, 2023"
16,"Smith, Gavin",FR-1,Central College,"4148
#",American Rivers Conference Championships,"Feb 24, 2023"
17,"Casey, Keegan",SR-4,Nebraska Wesleyan,"4114
#",American Rivers Conference Championships,"Feb 24, 2023"
18,"Lucas, Ian",FR-1,Loras,"4080
#",American Rivers Conference Championships,"Feb 24, 2023"
19,"Kromwell, Ubaydullah",SO-2,North Park,"3903
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
20,"Bair, Dolan",JR-3,Wheaton (Ill.),"3642
#",Tadd Metzger Invitational,"Feb 3, 2023"
21,"Stark, Brody",SO-2,Wartburg,"3562
#",American Rivers Conference Championships,"Feb 24, 2023"
22,"Preston, Braydin",FR-1,Dubuque,"3441
#",American Rivers Conference Championships,"Feb 24, 2023"
23,"Elder, Ashtin",FR-1,Illinois Wesleyan,"3434
#",CCIW Indoor Track & Field Championships,"Feb 24, 2023"
24,"Merrit, Austin",FR-1,Webster,"3331
#",Principia College Relays,"Jan 27, 2023"
