
27,"Nowlin, Micah",SO-2,Carnegie Mellon,1:00.06,Washington & Lee Carnival,"Mar 17, 2023"
28,"Coffee, Andrew",SO-2,Grove City,1:00.07,Bethany Invitational,"Mar 25, 2023"
29,"Hostetler, Adam",SO-2,Messiah,1:00.50,2023 Danny Curran Invitational,"Mar 30, 2023"
30,"Hall, Conner",FR-1,Stevenson,1:00.63,2023 Danny Curran Invitational,"Mar 30, 2023"
31,"Ellington, Owen",SO-2,Hood,1:01.26,40th Millersville Metrics,"Mar 31, 2023"
32,"Wigdor , Michael",FR-1,Gettysburg,1:01.92,Little 3 Championships,"Mar 25, 2023"
33,"Whitfield, Sean",JR-3,Goucher,1:02.70,2023 Towson Spring Open,"Mar 31, 2023"
34,"Ritzert, Jalen",FR-1,Westminster (Pa.),1:03.05,Bethany Invitational,"Mar 25, 2023"
35,"Tomasek, Garret",SO-2,King's (Pa.),1:03.08,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
36,"Weychert, Justin",FR-1,Susquehanna,1:03.10,2023 Danny Curran Invitational,"Mar 30, 2023"
36,"Boyer, Cory",SR-4,Grove City,1:03.10,Bethany Invitational,"Mar 25, 2023"
38,"Green, Adam",SO-2,Franklin & Marshall,1:03.81,Little 3 Championships,"Mar 25, 2023"
39,"Masterson, James",FR-1,Dickinson,1:03.85,Little 3 Championships,"Mar 25, 2023"
40,"Murtha, Daniel",SO-2,Lebanon Valley,1:03.90,40th Millersville Metrics,"Mar 31, 2023"
41,"Coulter, Liam",JR-3,Dickinson,1:04.21,Little 3 Championships,"Mar 25, 2023"
42,"Shaffer, Gavin",FR-1,Salisbury,1:04.38,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
43,"Wingate, Travis",FR-1,Salisbury,1:04.42,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
44,"Herman, Will",SO-2,Grove City,1:04.46,Bethany Invitational,"Mar 25, 2023"
45,"Thiec, Cole",JR-3,Waynesburg,1:04.49,Bethany Invitational,"Mar 25, 2023"
46,"Perez, Brendan",FR-1,Scranton,1:05.18,2023 Jim Taylor Invite,"Mar 24, 2023"
47,"Hvizdak, Michael",FR-1,Westminster (Pa.),1:06.34,Alan Connie Shamrock Invitational,"Mar 16, 2023"
48,"Meriweather, Bryce",SR-4,Chatham,1:06.37,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
49,"Barbetta, Alexander",FR-1,Grove City,1:06.88,Bethany Invitational,"Mar 25, 2023"
50,"Bolig, Andrew",FR-1,Elizabethtown,1:06.97,2023 Jim Taylor Invite,"Mar 24, 2023"

1,"Mikusova, Darya",JR-3,Dickinson,1:02.63,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
2,"Domke, Carlee",SR-4,Chatham,1:06.55,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Yoder, Chloe",JR-3,Susquehanna,1:06.76,2023 Danny Curran Invitational,"Mar 30, 2023"
4,"Morrell, Lilian",SR-4,Gettysburg,1:07.94,Little 3 Championships,"Mar 25, 2023"
5,"Davis, Breannda",JR-3,Westminster (Pa.),1:08.07,Bethany Invitational,"Mar 25, 2023"
6,"Fritzsch, Lauren",SR-4,Misericordia,1:08.90,2023 Danny Curran Invitational,"Mar 30, 2023"
7,"Evans, Tatum",JR-3,Franklin & Marshall,1:09.36,40th Millersville Metrics,"Mar 31, 2023"
8,"Mann, Payton",SO-2,York (Pa.),1:09.64,2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Benner, Clara",FR-1,Messiah,1:09.93,2023 Danny Curran Invitational,"Mar 30, 2023"
10,"Martinez, Mia",FR-1,Stevenson,1:09.97,2023 Danny Curran Invitational,"Mar 30, 2023"
11,"Swain, Lily",SO-2,Dickinson,1:10.04,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
12,"Swartzbaugh, Naomi",SR-4,Geneva,1:10.49,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
13,"Lowe, Alexa",FR-1,Carnegie Mellon,1:10.75,Washington & Lee Carnival,"Mar 17, 2023"
14,"Gross, Claudia",FR-1,York (Pa.),1:11.18,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Weber, Grace",FR-1,PSU-Harrisburg,1:11.24,40th Millersville Metrics,"Mar 31, 2023"
16,"Silva, Allison",SO-2,Carnegie Mellon,1:11.38,Washington & Lee Carnival,"Mar 17, 2023"
17,"Krempa, Alayna",SO-2,Susquehanna,1:11.46,2023 Danny Curran Invitational,"Mar 30, 2023"
18,"White, Molly",FR-1,Scranton,1:12.04,2023 Jim Taylor Invite,"Mar 24, 2023"
19,"Benham, Ashley",SR-4,Scranton,1:12.23,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
20,"Brown, Kara",FR-1,Messiah,1:12.48,2023 Danny Curran Invitational,"Mar 30, 2023"
21,"Andrade, Carmen",SR-4,Carnegie Mellon,1:13.66,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
22,"Bankert, Isabella",SO-2,York (Pa.),1:13.75,2023 Danny Curran Invitational,"Mar 30, 2023"
23,"Essey, Ryann",FR-1,Westminster (Pa.),1:14.04,Alan Connie Shamrock Invitational,"Mar 16, 2023"
23,"Tighe, Eren",FR-1,Albright,1:14.04,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
25,"Miller, Claire",SO-2,Messiah,1:14.12,2023 Danny Curran Invitational,"Mar 30, 2023"
26,"Hamlen, Natalie",SO-2,Messiah,1:14.25,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
27,"Imhauser, Amanda",FR-1,Franklin & Marshall,1:14.27,Little 3 Championships,"Mar 25, 2023"
28,"Biddle, Abby",SR-4,Grove City,1:15.24,Dave Labor Invt,"Mar 31, 2023"
29,"Ray, Tamyah",FR-1,Westminster (Pa.),1:15.65,Alan Connie Shamrock Invitational,"Mar 16, 2023"
30,"Innamorati, Giavanna",FR-1,King's (Pa.),1:15.73,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
31,"Sheehan, Abigail",SR-4,Scranton,1:16.25,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
32,"Libretti, Victoria",SO-2,Scranton,1:16.28,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
33,"Cusa, Lillian",SO-2,Dickinson,1:18.27,Little 3 Championships,"Mar 25, 2023"
34,"Rickard, Julia",SO-2,Messiah,1:18.66,Ursinus College Outdoor Invitational,"Mar 25, 2023"
35,"McMahan, Audrey",FR-1,Geneva,1:20.49,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
36,"Rivers, Chay'La",FR-1,St. Mary's (Md.),1:20.68,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
37,"Seal, Katie",SO-2,Scranton,1:21.51,2023 Jim Taylor Invite,"Mar 24, 2023"
38,"Minnaar, Natalie",SO-2,Grove City,1:21.53,Dave Labor Invt,"Mar 31, 2023"
39,"Stainbrook, Sydney",JR-3,Grove City,1:21.61,Dave Labor Invt,"Mar 31, 2023"
40,"Cardona, Laura",SR-4,Elizabethtown,1:21.66,2023 Jim Taylor Invite,"Mar 24, 2023"
41,"Kroedel, Sarah",FR-1,Stevenson,1:21.87,2023 Danny Curran Invitational,"Mar 30, 2023"
42,"Lyle, Ella",SO-2,Grove City,1:22.53,Dave Labor Invt,"Mar 31, 2023"
43,"Jones, Dina",FR-1,St. Mary's (Md.),1:22.71,Seahawk Invitational,"Apr 1, 2023"
44,"Dear, Grace",JR-3,Salisbury,1:23.52,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
45,"Day, Skylia",SO-2,Stevenson,1:24.05,2023 Danny Curran Invitational,"Mar 30, 2023"
46,"Ward, Emily",SR-4,Elizabethtown,1:26.39,2023 Jim Taylor Invite,"Mar 24, 2023"

1,"Sech, Elijah",SR-4,Carnegie Mellon,9:18.11,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Durdaller, David",JR-3,Carnegie Mellon,9:19.04,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Oiler, Connor",FR-1,Johns Hopkins,9:26.33,2023 Colonial Relays,"Mar 30, 2023"
4,"Teeter, Charlie",SO-2,Johns Hopkins,9:35.65,2023 Colonial Relays,"Mar 30, 2023"
5,"Larson, Jonas",SO-2,Johns Hopkins,9:43.78,2023 Colonial Relays,"Mar 30, 2023"
6,"Dressler, Aden",SO-2,Washington & Jefferson,9:55.43,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Spears, Ian",JR-3,Johns Hopkins,9:56.50,2023 Colonial Relays,"Mar 30, 2023"
8,"McCann, Michael",FR-1,Marywood,9:57.47,King's College Monarch Invitational,"Mar 18, 2023"
9,"Meincke, Nolan",SO-2,Dickinson,9:58.96,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
10,"Roselli, Anthony",SO-2,Alvernia,10:03.72,40th Millersville Metrics,"Mar 31, 2023"
11,"Miller, Alex",SO-2,Franklin & Marshall,10:03.73,Little 3 Championships,"Mar 25, 2023"
12,"Williams, Seth",SO-2,Carnegie Mellon,10:04.54,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
13,"Tripp, Will",JR-3,Dickinson,10:10.40,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
14,"Helmer, Josiah",SR-4,Geneva,10:12.38,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
15,"Reath, Karter",FR-1,Geneva,10:14.30,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
16,"Syms, John",SO-2,St. Vincent (Pa.),10:15.62,Bethany Invitational,"Mar 25, 2023"
17,"Gingrich, Christian",JR-3,Elizabethtown,10:16.16,40th Millersville Metrics,"Mar 31, 2023"
18,"Hemmerlin, Alex",SO-2,Grove City,10:16.56,Bethany Invitational,"Mar 25, 2023"
19,"Shelton, Eric",SO-2,Lebanon Valley,10:17.98,40th Millersville Metrics,"Mar 31, 2023"
20,"Miller, Donald",FR-1,Lebanon Valley,10:18.02,40th Millersville Metrics,"Mar 31, 2023"
21,"Myers, Daniel",SO-2,Elizabethtown,10:18.56,2023 Jim Taylor Invite,"Mar 24, 2023"
22,"Valderrabano, Isaac",JR-3,York (Pa.),10:19.25,2023 Danny Curran Invitational,"Mar 30, 2023"
23,"Tella, Kenji",FR-1,Carnegie Mellon,10:21.64,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
24,"McCann, Owen",SO-2,Franklin & Marshall,10:21.78,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
25,"Ashnault, Connor",SR-4,Franklin & Marshall,10:23.95,40th Millersville Metrics,"Mar 31, 2023"
26,"Albitz, Coltin",SR-4,Dickinson,10:24.15,Little 3 Championships,"Mar 25, 2023"
27,"Eisenberger, Eli",FR-1,Geneva,10:24.52,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
28,"Soto, Devon",SR-4,Elizabethtown,10:24.76,40th Millersville Metrics,"Mar 31, 2023"
29,"Hunt, Tyler",SO-2,York (Pa.),10:29.05,2023 Danny Curran Invitational,"Mar 30, 2023"
30,"Pettit, Nolan",SO-2,Elizabethtown,10:31.14,2023 Jim Taylor Invite,"Mar 24, 2023"
31,"Striebel, Nathan",SO-2,Grove City,10:35.23,Dave Labor Invt,"Mar 31, 2023"
32,"Rzempoluch, Jacob",SO-2,St. Vincent (Pa.),10:36.03,Dave Labor Invt,"Mar 31, 2023"
33,"Wyrick, Jonathan",SO-2,Messiah,10:38.60,Ursinus College Outdoor Invitational,"Mar 25, 2023"
34,"Hernandez, Michael",JR-3,Geneva,10:45.70,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
35,"Deal, Daniel",SO-2,Washington & Jefferson,10:50.48,Bethany Invitational,"Mar 25, 2023"
36,"Weiner, Bergen",SR-4,Grove City,10:52.58,Dave Labor Invt,"Mar 31, 2023"
37,"Truex, Ray",SO-2,Messiah,10:53.80,Ursinus College Outdoor Invitational,"Mar 25, 2023"
38,"Lehman, Cole",JR-3,Lebanon Valley,10:53.99,40th Millersville Metrics,"Mar 31, 2023"
39,"Fox, Alex",JR-3,Elizabethtown,10:54.66,2023 Jim Taylor Invite,"Mar 24, 2023"
40,"Mayo, Chris",FR-1,Franklin & Marshall,10:55.33,40th Millersville Metrics,"Mar 31, 2023"
41,"McKissick, Archie",FR-1,Geneva,11:01.95,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
42,"Shank, Matthew",JR-3,Waynesburg,11:03.21,Dave Labor Invt,"Mar 31, 2023"
43,"Zeisler, Will",JR-3,Grove City,11:21.81,Dave Labor Invt,"Mar 31, 2023"
44,"Casciotti, Mariano",JR-3,Marywood,11:29.92,King's College Monarch Invitational,"Mar 18, 2023"
45,"Donaty, Max",SO-2,Washington & Jefferson,11:32.81,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
46,"Stains III, Ricky",SO-2,Marywood,11:53.87,King's College Monarch Invitational,"Mar 18, 2023"
47,"Macy, Lane",SO-2,Chatham,12:03.68,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
48,"Schuller, Anderson",SO-2,Waynesburg,12:25.91,Dave Labor Invt,"Mar 31, 2023"
49,"Harbourt, Patton",SO-2,St. Mary's (Md.),12:26.45,Virginia Beach Spring Break Invitational,"Mar 17, 2023"

1,"Stephenson, Sara",JR-3,Johns Hopkins,10:37.99,2023 Colonial Relays,"Mar 30, 2023"
2,"Priebe, Amiyah",SO-2,Dickinson,11:30.93,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,"Lyle, Ella",SO-2,Grove City,11:41.08,Dave Labor Invt,"Mar 31, 2023"
4,"Straub, Milana",SO-2,Marywood,11:55.75,King's College Monarch Invitational,"Mar 18, 2023"
5,"Brotherton, Cooper",FR-1,Johns Hopkins,11:57.61,2023 Towson Spring Open,"Mar 31, 2023"
6,"Addesso, Amanda",SR-4,Gettysburg,12:05.72,Little 3 Championships,"Mar 25, 2023"
7,"Cook, Carys",FR-1,Gettysburg,12:09.38,Little 3 Championships,"Mar 25, 2023"
8,"Kratovil-Lavelle, Charlotte",JR-3,Dickinson,12:14.95,Little 3 Championships,"Mar 25, 2023"
9,"Fitzgibbon, Melissa",SR-4,Elizabethtown,12:18.73,2023 Jim Taylor Invite,"Mar 24, 2023"
10,"Czajka, Norah",SO-2,Carnegie Mellon,12:23.98,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Carr, Cassie",SO-2,Washington & Jefferson,12:24.64,Tim Weaver Track and Field Invitational,"Apr 1, 2023"
12,"Johnson, Julia",SO-2,King's (Pa.),12:38.43,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Henderson, Kate",SR-4,Franklin & Marshall,12:45.98,Little 3 Championships,"Mar 25, 2023"
14,"Kaiser, Bre",JR-3,York (Pa.),12:52.16,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"Majcher, Mikaela",SO-2,King's (Pa.),12:55.62,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
16,"Pettis, Reagan",FR-1,Waynesburg,12:56.22,Dave Labor Invt,"Mar 31, 2023"
17,"Fry, Lindsay",SO-2,York (Pa.),13:00.64,2023 Danny Curran Invitational,"Mar 30, 2023"
18,"Snyder, Kaitlyn",SO-2,Alvernia,13:19.42,40th Millersville Metrics,"Mar 31, 2023"
19,"Guelcher, Katie",SR-4,Elizabethtown,13:23.96,40th Millersville Metrics,"Mar 31, 2023"
20,"Gehman, Abigail",SO-2,Grove City,13:28.42,Dave Labor Invt,"Mar 31, 2023"
21,"Anderson, Joula",JR-3,Waynesburg,13:34.15,Bethany Invitational,"Mar 25, 2023"
22,"King, Alyssa",JR-3,Waynesburg,13:44.48,Bethany Invitational,"Mar 25, 2023"
23,"Anderson, Isabell",FR-1,Elizabethtown,13:45.83,40th Millersville Metrics,"Mar 31, 2023"
24,"Newberry, Kaitlyn",FR-1,Marywood,13:46.04,King's College Monarch Invitational,"Mar 18, 2023"
25,"Robey, Elizabeth",SO-2,St. Mary's (Md.),15:00.69,Seahawk Invitational,"Apr 1, 2023"

1,Hood,42.60,"Okuseinde, Ellington, Asamoah, Mins",40th Millersville Metrics,"Mar 31, 2023"
2,Salisbury,42.64,"Shelton, Frye, Kramer, Smith",2023 Towson Spring Open,"Mar 31, 2023"
3,Stevenson,42.65,"Eldridge, Summers, Raccioppi, Mack",2023 Danny Curran Invitational,"Mar 30, 2023"
4,McDaniel,42.78,"Proctor, Coleman, Maxwell, Razze",Blue & Gold Goucher Classic,"Mar 24, 2023"
5,Susquehanna,42.81,"Dyson, Zimmerman, Blatt, Masser",2023 Danny Curran Invitational,"Mar 30, 2023"
6,Westminster (Pa.),43.10,"McKeever, Patton, Kamenski, Beard",Dave Labor Invt,"Mar 31, 2023"
7,Geneva,43.15,"Trexler, Blessing, Andrews, Lewis",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
8,Carnegie Mellon,43.23,"Garin, Halkias, Wong, Kelly",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
9,Waynesburg,43.64,"Berrott, Herbert, Williams, Mathews",Dave Labor Invt,"Mar 31, 2023"
10,Grove City,43.99,"Wilson, Dunlap, Eagan, Mitchell",Dave Labor Invt,"Mar 31, 2023"
11,Gettysburg,44.13,"Keegan, Giordano, Nunez-Castaneda, Kiernan",Little 3 Championships,"Mar 25, 2023"
12,Bethany (W.V.),44.24,"Fofang, McGlothin, Allen, Armstrong",Bethany Invitational,"Mar 25, 2023"
13,York (Pa.),44.36,"Chatmon, Herr, Hardison, Otieno",2023 Danny Curran Invitational,"Mar 30, 2023"
14,Dickinson,44.37,"Boback, Greenley, Gormley, O'Connor",Little 3 Championships,"Mar 25, 2023"
15,Franklin & Marshall,44.91,"Neves, Uchida, Scarboro, Coulter",Little 3 Championships,"Mar 25, 2023"
16,Albright,45.44,"Rembert, Sesay, Maley, Villano",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
17,St. Mary's (Md.),47.34,"Gouin, Obi, Aso, Hill",Blue & Silver Challenge,"Mar 25, 2023"
18,St. Vincent (Pa.),48.34,"Askew, Groome, Suraci, Clay",Bethany Invitational,"Mar 25, 2023"

1,Susquehanna,48.34,"Alderfer, Rine, Krempa, Yoder",2023 Danny Curran Invitational,"Mar 30, 2023"
2,Dickinson,49.36,"Olsavsky, Penuela, Penuela, Mikusova",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,Johns Hopkins,49.60,"Massillon, Phillips, Hsu, Gerdes",2023 Towson Spring Open,"Mar 31, 2023"
4,Westminster (Pa.),49.65,"Gumby, Conley, Rudolph, Fatigati",Alan Connie Shamrock Invitational,"Mar 16, 2023"
5,Lebanon Valley,50.56,"Oriel, Berkheimer, Peiffer, Hunyara",40th Millersville Metrics,"Mar 31, 2023"
6,Franklin & Marshall,51.64,"Evans, Huelbig, Edioma, Lienhard",Little 3 Championships,"Mar 25, 2023"
7,York (Pa.),51.85,"Bankert, Mann, Gross, Boyce",2023 Danny Curran Invitational,"Mar 30, 2023"
8,McDaniel,51.94,"Bidgell, Morgan, Collins, Rando",Blue & Gold Goucher Classic,"Mar 24, 2023"
9,Salisbury,52.18,"Forvil, Haack, Ekanem, Hill",2023 Towson Spring Open,"Mar 31, 2023"
10,Albright,52.62,"Charles, Dover, Tighe, Gingrich",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
11,Scranton,53.34,"Burke, Sharrow, Tokash, Ahmed",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
12,Lancaster Bible,53.46,"Heller, Lieb, Rohn, Huber",40th Millersville Metrics,"Mar 31, 2023"
13,Gettysburg,53.63,"DiOttavio, Boudreau, Balkcom, Morrell",Little 3 Championships,"Mar 25, 2023"
14,Geneva,53.66,"Swartzbaugh, Holdeman, Parnell, Shaporka",Bethany Invitational,"Mar 25, 2023"
15,St. Mary's (Md.),54.08,"Snell-Ostendorf, Rivers, Ojulu, Thompson",Seahawk Invitational,"Apr 1, 2023"
16,Elizabethtown,55.50,"Patton, Stern, Eisenhart, Faupel",2023 Jim Taylor Invite,"Mar 24, 2023"
17,St. Vincent (Pa.),1:02.93,"Johnson, Boretti, Andrews, Guthrie",Bethany Invitational,"Mar 25, 2023"

1,Carnegie Mellon,3:21.38,"Weltz, Halkias, Davies, Williams",Washington & Lee Carnival,"Mar 17, 2023"
2,McDaniel,3:23.74,"Maxwell, Razze, Richardson, Razze",2023 Colonial Relays,"Mar 30, 2023"
3,Salisbury,3:26.00,"Temple, Myers, Bowie, Heinz",2023 Towson Spring Open,"Mar 31, 2023"
4,Messiah,3:27.48,"Kopp, Heisey, Daudt, Condon",2023 Danny Curran Invitational,"Mar 30, 2023"
5,Johns Hopkins,3:28.20,"Krill, Omonije, Dessalines, Martin",2023 Towson Spring Open,"Mar 31, 2023"
6,York (Pa.),3:28.97,"DeSantis, Smoot, Nolan, Kettula",2023 Danny Curran Invitational,"Mar 30, 2023"
7,Susquehanna,3:29.10,"Zimmerman, Masser, Shellenberger, Henning",2023 Jim Taylor Invite,"Mar 24, 2023"
8,Gettysburg,3:33.52,"Liedtka, Nunez-Castaneda, Wigdor, Northrup",Little 3 Championships,"Mar 25, 2023"
9,Dickinson,3:33.81,"Gormley, Mercer, Sternick, Richwine",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
10,King's (Pa.),3:34.22,"Avery, Foytack, Petty, Novrocki",King's College Monarch Invitational,"Mar 18, 2023"
11,Stevenson,3:34.66,"Egbert, Greer, Reimert, Saint Hillien",Blue & Gold Goucher Classic,"Mar 24, 2023"
12,Elizabethtown,3:37.26,"Wolf, Kuhn, Reice, Schwab",40th Millersville Metrics,"Mar 31, 2023"
13,Alvernia,3:42.57,"Jerome, VanSchaick, Rodriguez Jr., Loehr",2023 Jim Taylor Invite,"Mar 24, 2023"
14,Scranton,3:42.62,"Adams, Bowen, Dertinger, Perez",2023 Jim Taylor Invite,"Mar 24, 2023"
15,St. Mary's (Md.),3:42.86,"Obi, Henson, Douge, Wade",Seahawk Invitational,"Apr 1, 2023"
16,Marywood,3:42.88,"Baronski, Lee, McCann, Russo",King's College Monarch Invitational,"Mar 18, 2023"
17,Chatham,3:43.66,"Conley, Meriweather, Romell, Wingeart",Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
18,St. Vincent (Pa.),3:45.02,"Bujdos, Jackson, Patterson, Rankin",Bethany Invitational,"Mar 25, 2023"
19,Bethany (W.V.),3:45.54,"McGlothin, Young, Ballestero Farias, Ballestero",Bethany Invitational,"Mar 25, 2023"
20,Lancaster Bible,3:46.46,"Burkholder, Horning, Lefko, Gray",40th Millersville Metrics,"Mar 31, 2023"
21,Franklin & Marshall,3:46.84,"Emrey, Trapani, Rangell, Coulter",Little 3 Championships,"Mar 25, 2023"
22,Waynesburg,3:51.65,"Debauche, Sanders, Hostetler, Curran",Bethany Invitational,"Mar 25, 2023"

1,Johns Hopkins,4:04.30,"Zaeske, Arcese, Tang, Daterao",2023 Towson Spring Open,"Mar 31, 2023"
2,Dickinson,4:04.91,"Kitchin, Mikusova, Penuela, Simons",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
3,Carnegie Mellon,4:10.18,"Rhee, Lannen, Satav, Silva",Washington & Lee Carnival,"Mar 17, 2023"
4,Salisbury,4:11.81,"Hill, Haack, Ekanem, Forvil",2023 Towson Spring Open,"Mar 31, 2023"
5,Messiah,4:16.63,"Lebo, Chandler, Nori, Graybill",2023 Danny Curran Invitational,"Mar 30, 2023"
6,Gettysburg,4:16.92,"Boudreau, Wert, Hoover, Morrell",Little 3 Championships,"Mar 25, 2023"
7,Susquehanna,4:19.91,"Newman, Yoder, Levin, Francis",2023 Jim Taylor Invite,"Mar 24, 2023"
8,Scranton,4:20.34,"Gonzalez, Miniotis, Miller, Benham",2023 Jim Taylor Invite,"Mar 24, 2023"
9,Franklin & Marshall,4:22.01,"Dzenutis, Kline, Evans, Bachman",Little 3 Championships,"Mar 25, 2023"
10,Stevenson,4:25.98,"Martinez, Day, Al Naseri, Swann",2023 Danny Curran Invitational,"Mar 30, 2023"
11,Lancaster Bible,4:27.97,"Lieb, Bergey, Keller, Huber",40th Millersville Metrics,"Mar 31, 2023"
12,Juniata,4:29.43,"Christophel, Barbacci, Alfree, Biles",40th Millersville Metrics,"Mar 31, 2023"
13,York (Pa.),4:31.06,"Gross, Skane, Henry, Koziolek",2023 Danny Curran Invitational,"Mar 30, 2023"
14,St. Mary's (Md.),4:31.42,"Thompson, Douglas, Rivers, Jones",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
15,McDaniel,4:32.44,"Collins, Rando, Nagaraj, O'Neill",40th Millersville Metrics,"Mar 31, 2023"
16,Albright,4:33.05,"Devita, Gingrich, Charles, Tighe",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
17,Waynesburg,4:34.21,"Boothe, Stains, Rose, Frame",Bethany Invitational,"Mar 25, 2023"
18,Elizabethtown,4:35.44,"Wert, Patton, Georgieff, Cardona",2023 Jim Taylor Invite,"Mar 24, 2023"
19,Hood,4:55.82,"Pezenosky, Arbaugh, Mulholland, Hancock",40th Millersville Metrics,"Mar 31, 2023"
20,Bethany (W.V.),5:16.01,"Williams, Whelan, Recabeitia, Rosenthal",Bethany Invitational,"Mar 25, 2023"

1,"Rich, Thomas",JR-3,Carnegie Mellon,1.94m,"6' 4.25""

Washington & Lee Carnival 

Mar 17, 2023",Washington & Lee Carnival,"Mar 17, 2023"
2,"Garvin, Jack",JR-3,Geneva,1.93m,"6' 4""

Myrtle Beach Collegiate Challenge

Mar 10, 2023",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
3,"Sherrod, Teone",SO-2,King's (Pa.),1.90m,"6' 2.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
4,"McGinley, Andrew",SO-2,Salisbury,1.88m,"6' 2""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
5,"Moyer, Marcus",FR-1,Susquehanna,1.86m,"6' 1.25""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
6,"Villano, John",JR-3,Albright,1.85m,"6' 0.75""

Muhlenberg Outdoor Invitational

Apr 1, 2023",Muhlenberg Outdoor Invitational,"Apr 1, 2023"
7,"Rife, Jordan",FR-1,King's (Pa.),1.83m,"6' 0""

King's College Monarch Invitational

Mar 18, 2023",King's College Monarch Invitational,"Mar 18, 2023"
8,"Heisey, Derek",SO-2,Messiah,1.82m,"5' 11.5""

2023 Danny Curran Invitational

Mar 30, 2023",2023 Danny Curran Invitational,"Mar 30, 2023"
9,"Green, Jadon",SO-2,Elizabethtown,1.81m,"5' 11.25""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
9,"Hudges, Malik",SO-2,Elizabethtown,1.81m,"5' 11.25""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
9,"Vallone, Ethan",SR-4,Elizabethtown,1.81m,"5' 11.25""

2023 Jim Taylor Invite

Mar 24, 2023",2023 Jim Taylor Invite,"Mar 24, 2023"
12,"McKeever, Deondre",SR-4,Westminster (Pa.),1.80m,"5' 10.75""

Bethany Invitational

Mar 25, 2023",Bethany Invitational,"Mar 25, 2023"
13,"Haun, Dylan",SO-2,Salisbury,1.78m,"5' 10""

2023 Towson Spring Open

Mar 31, 2023",2023 Towson Spring Open,"Mar 31, 2023"
13,"Maggipinto, Lucas",FR-1,Elizabethtown,1.78m,"5' 10""

40th Millersville Metrics

Mar 31, 2023",40th Millersville Metrics,"Mar 31, 2023"
