
34,"Witter, Hannah",FR-1,Messiah,2.70m,"8' 10.25""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023"
35,"Seal, Katie",SO-2,Scranton,2.59m,"8' 6""

2023 Moravian Indoor Meet

Jan 21, 2023",2023 Moravian Indoor Meet,"Jan 21, 2023"
36,"Hoffman, Isabella",FR-1,Alvernia,2.55m,"8' 4.25""

Alvernia University Plex Shootout

Feb 11, 2023",Alvernia University Plex Shootout,"Feb 11, 2023"
37,"McMaken-Marsh, Sylvie",FR-1,Dickinson,2.49m,"8' 2""

2023 Centennial Conference Indoor Championships

Feb 25, 2023",2023 Centennial Conference Indoor Championships,"Feb 25, 2023"
38,"Porto, Elizabeth",SO-2,King's (Pa.),2.45m,"8' 0.5""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
38,"Cammarata, Katie",FR-1,Susquehanna,2.45m,"8' 0.5""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023"
38,"Alfree, Ashley",FR-1,Juniata,2.45m,"8' 0.5""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
38,"Garippa, Ana",FR-1,Scranton,2.45m,"8' 0.5""

SU Tune Up

Feb 18, 2023",SU Tune Up,"Feb 18, 2023"
42,"Neutzal, Madelyn",FR-1,York (Pa.),2.43m,"7' 11.5""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
43,"McMurray, Emma",FR-1,Lancaster Bible,2.30m,"7' 6.5""

2023 Frank Colden Invitational

Feb 4, 2023",2023 Frank Colden Invitational,"Feb 4, 2023"
44,"Yorke, Riley",FR-1,Gettysburg,2.29m,"7' 6""

Diplomat Open @ Franklin & Marshall

Dec 9, 2022",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022"
45,"Wilkins, Alayna",FR-1,Geneva,2.28m,"7' 5.75""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
45,"Stoll, Emily",SO-2,Grove City,2.28m,"7' 5.75""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
45,"Utiss, Madison",JR-3,Westminster (Pa.),2.28m,"7' 5.75""

PAC Indoor Track & Field Championships

Feb 23, 2023",PAC Indoor Track & Field Championships,"Feb 23, 2023"
48,"DelRosso-Freeman, Sofia",FR-1,McDaniel,2.13m,"6' 11.75""

Mini-Dip Invitational @ F&M

Jan 27, 2023",Mini-Dip Invitational @ F&M,"Jan 27, 2023"
49,"Principio, Kate",FR-1,McDaniel,1.83m,"6' 0""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"
49,"Ward, Emily",SR-4,Elizabethtown,1.83m,"6' 0""

Blue & White Invite @ F&M

Feb 10, 2023",Blue & White Invite @ F&M,"Feb 10, 2023"

1,"Masser, Joey",JR-3,Susquehanna,7.24m,"23' 9""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
2,"Brunelle, Matthieu",SO-2,Misericordia,6.98m,"22' 11""

Kane Invitational 2023

Feb 4, 2023
NWI",Kane Invitational 2023,"Feb 4, 2023",NWI
3,"Bianchi, Owen",JR-3,Johns Hopkins,6.92m,"22' 8.5""

Cardinal Track & Field Classic

Jan 21, 2023
NWI",Cardinal Track & Field Classic,"Jan 21, 2023",NWI
4,"Rich, Thomas",JR-3,Carnegie Mellon,6.91m,"22' 8""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
5,"Sciarro, Nate",SO-2,Washington & Jefferson,6.89m,"22' 7.25""

Muskie Meet #1

Jan 14, 2023
NWI",Muskie Meet #1,"Jan 14, 2023",NWI
6,"Zimmerman, Brandon",SO-2,Susquehanna,6.80m,"22' 3.75""

River Hawk Friday Night Showdown

Feb 10, 2023
NWI",River Hawk Friday Night Showdown,"Feb 10, 2023",NWI
6,"Halkias, Alexander",SR-4,Carnegie Mellon,6.80m,"22' 3.75""

Battle for the Obelisk

Feb 4, 2023
NWI",Battle for the Obelisk,"Feb 4, 2023",NWI
8,"Hurrell, Austin",FR-1,Susquehanna,6.73m,"22' 1""

SU Tune Up

Feb 18, 2023
NWI",SU Tune Up,"Feb 18, 2023",NWI
9,"Walker, Sidney",SR-4,Albright,6.67m,"21' 10.75""

Kutztown Last Chance

Feb 17, 2023
NWI",Kutztown Last Chance,"Feb 17, 2023",NWI
10,"Sheffield, Daniel",JR-3,Lebanon Valley,6.64m,"21' 9.5""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
11,"Ellinger, Bryce",JR-3,Susquehanna,6.63m,"21' 9""

Susquehanna Early Season Multi and Invite

Dec 9, 2022
NWI",Susquehanna Early Season Multi and Invite,"Dec 9, 2022",NWI
12,"Brown, Alex",FR-1,McDaniel,6.60m,"21' 8""

Blue & White Invite @ F&M

Feb 10, 2023
NWI",Blue & White Invite @ F&M,"Feb 10, 2023",NWI
12,"Battle, Jeremiah",JR-3,Stevenson,6.60m,"21' 8""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
14,"Wamley, Zion",SR-4,Salisbury,6.58m,"21' 7.25""

Richard Drake Invitational 

Feb 5, 2023
NWI",Richard Drake Invitational,"Feb 5, 2023",NWI
15,"French, Zach",FR-1,Messiah,6.57m,"21' 6.75""

24th Annual Bison Open and Multi

Jan 27, 2023
NWI",24th Annual Bison Open and Multi,"Jan 27, 2023",NWI
16,"Dobbins, Travis",JR-3,Dickinson,6.56m,"21' 6.25""

Blue & White Invite @ F&M

Feb 10, 2023
NWI",Blue & White Invite @ F&M,"Feb 10, 2023",NWI
16,"Blessing, Josh",JR-3,Geneva,6.56m,"21' 6.25""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
18,"Bulger, Ben",SO-2,Susquehanna,6.55m,"21' 6""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
19,"Oluwole, Ethan",SO-2,Johns Hopkins,6.52m,"21' 4.75""

2023 Centennial Conference Indoor Championships

Feb 25, 2023
NWI",2023 Centennial Conference Indoor Championships,"Feb 25, 2023",NWI
20,"Cosgrove, Aaron",JR-3,York (Pa.),6.48m,"21' 3.25""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
21,"Dunlap, Gabe",JR-3,Grove City,6.46m,"21' 2.5""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
22,"Frye, Sherrod",SR-4,Salisbury,6.45m,"21' 2""

Coast-To-Coast Athletic Conference Indoor Championships

Feb 17, 2023
NWI",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023",NWI
23,"Williams, Andre",SR-4,Thiel,6.43m,"21' 1.25""

YSU Mid-Major Invitational

Jan 27, 2023
NWI",YSU Mid-Major Invitational,"Jan 27, 2023",NWI
24,"Hairston, Antonio",FR-1,Scranton,6.41m,"21' 0.5""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
24,"Reilly, James",SO-2,Johns Hopkins,6.41m,"21' 0.5""

NYU DIII Invitational

Feb 3, 2023
NWI",NYU DIII Invitational,"Feb 3, 2023",NWI
26,"Bauer, Andrew",FR-1,Washington & Jefferson,6.40m,"21' 0""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
27,"Giordano, Caden",SR-4,Gettysburg,6.38m,"20' 11.25""

2023 Centennial Conference Indoor Championships

Feb 25, 2023
NWI",2023 Centennial Conference Indoor Championships,"Feb 25, 2023",NWI
27,"Johnson, Morgan",FR-1,Carnegie Mellon,6.38m,"20' 11.25""

UAA Indoor Track & Field Championships

Feb 25, 2023
NWI",UAA Indoor Track & Field Championships,"Feb 25, 2023",NWI
29,"McKeever, Deondre",SR-4,Westminster (Pa.),6.36m,"20' 10.5""

YSU Mid-Major Invitational

Jan 27, 2023
NWI",YSU Mid-Major Invitational,"Jan 27, 2023",NWI
30,"Trout, Isaac",FR-1,Waynesburg,6.35m,"20' 10""

YSU Indoor Track & Field Icebreaker

Dec 2, 2022
NWI",YSU Indoor Track & Field Icebreaker,"Dec 2, 2022",NWI
30,"Mabry, Jackson",JR-3,Susquehanna,6.35m,"20' 10""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
30,"Smith, Omar",FR-1,King's (Pa.),6.35m,"20' 10""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
33,"Coleman, Oral-Anthony",SO-2,McDaniel,6.32m,"20' 9""

Mini-Dip Invitational @ F&M

Jan 27, 2023
NWI",Mini-Dip Invitational @ F&M,"Jan 27, 2023",NWI
33,"Stewart, Khari",SR-4,Stevenson,6.32m,"20' 9""

Fastrack Season Opener

Dec 2, 2022
NWI",Fastrack Season Opener,"Dec 2, 2022",NWI
35,"Muirhead, Kyle",JR-3,Scranton,6.31m,"20' 8.5""

Susquehanna Early Season Multi and Invite

Dec 9, 2022
NWI",Susquehanna Early Season Multi and Invite,"Dec 9, 2022",NWI
36,"Arcara, Brendon",SO-2,Scranton,6.30m,"20' 8""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
36,"Otto, Joshua",JR-3,Lebanon Valley,6.30m,"20' 8""

LVC College Indoor

Jan 13, 2023
NWI",LVC College Indoor,"Jan 13, 2023",NWI
38,"Bowie, Tyson",SR-4,Salisbury,6.27m,"20' 7""

Patriot Games 2023

Jan 27, 2023
NWI",Patriot Games 2023,"Jan 27, 2023",NWI
39,"Patton, Jacob",SR-4,Westminster (Pa.),6.26m,"20' 6.5""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
40,"Helbling, Adam",SO-2,Waynesburg,6.25m,"20' 6.25""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
40,"Learn, Caleb",SR-4,Thiel,6.25m,"20' 6.25""

Mount Union Wuske Open

Feb 4, 2023
NWI",Mount Union Wuske Open,"Feb 4, 2023",NWI
42,"Ennis, Peyton",SR-4,Thiel,6.23m,"20' 5.25""

Muskie Meet #2

Jan 21, 2023
NWI",Muskie Meet #2,"Jan 21, 2023",NWI
43,"Tanis, John",FR-1,Misericordia,6.22m,"20' 5""

Kane Invitational 2023

Feb 4, 2023
NWI",Kane Invitational 2023,"Feb 4, 2023",NWI
43,"Kessel, Liam",FR-1,Salisbury,6.22m,"20' 5""

Richard Drake Invitational 

Feb 5, 2023
NWI",Richard Drake Invitational,"Feb 5, 2023",NWI
45,"Homer, Christian",FR-1,McDaniel,6.20m,"20' 4.25""

Coach I Open

Jan 21, 2023
NWI",Coach I Open,"Jan 21, 2023",NWI
46,"Ring, Wech",FR-1,Johns Hopkins,6.17m,"20' 3""

2023 Centennial Conference Indoor Championships

Feb 25, 2023
NWI",2023 Centennial Conference Indoor Championships,"Feb 25, 2023",NWI
47,"Sabo, Alex",JR-3,Lebanon Valley,6.16m,"20' 2.5""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
48,"Bond, Alexander",FR-1,Marywood,6.15m,"20' 2.25""

Susquehanna Early Season Multi and Invite

Dec 9, 2022
NWI",Susquehanna Early Season Multi and Invite,"Dec 9, 2022",NWI
49,"Dearborn, Jack",FR-1,Lancaster Bible,6.12m,"20' 1""

LVC College Indoor

Jan 13, 2023
NWI",LVC College Indoor,"Jan 13, 2023",NWI
49,"Fabrycki, Bruno",FR-1,Washington & Jefferson,6.12m,"20' 1""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI

1,"Kadiri, Victoria",SO-2,Johns Hopkins,5.89m,"19' 4""

Patriot Games 2023

Jan 27, 2023
NWI",Patriot Games 2023,"Jan 27, 2023",NWI
2,"Pena, Julia",JR-3,York (Pa.),5.74m,"18' 10""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
3,"Felix, Shinelle",SO-2,Alvernia,5.61m,"18' 5""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
4,"Alderfer, Hannah",SO-2,Susquehanna,5.59m,"18' 4.25""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
5,"Henderson, Katherine",SR-4,Waynesburg,5.57m,"18' 3.25""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
5,"Barre, Elizabeth",SR-4,Carnegie Mellon,5.57m,"18' 3.25""

UAA Indoor Track & Field Championships

Feb 25, 2023
NWI",UAA Indoor Track & Field Championships,"Feb 25, 2023",NWI
7,"Wagner, Sarah",SO-2,Misericordia,5.56m,"18' 3""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
7,"Acord, Remi",SO-2,Susquehanna,5.56m,"18' 3""

TCNJ Indoor Open

Dec 3, 2022
NWI",TCNJ Indoor Open,"Dec 3, 2022",NWI
9,"Vezzosi, Emma",SR-4,Grove City,5.46m,"17' 11""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
10,"Gonzalez, Noelle",SR-4,Scranton,5.35m,"17' 6.75""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
10,"Yoder, Chloe",JR-3,Susquehanna,5.35m,"17' 6.75""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
12,"Penuela, Sara",JR-3,Dickinson,5.33m,"17' 6""

2023 Centennial Conference Indoor Championships

Feb 25, 2023
NWI",2023 Centennial Conference Indoor Championships,"Feb 25, 2023",NWI
13,"Lienhard, Abby",SR-4,Franklin & Marshall,5.31m,"17' 5.25""

Tufts National Qualifying Meet

Mar 4, 2023
NWI",Tufts National Qualifying Meet,"Mar 4, 2023",NWI
14,"Brunner, Aurielle",FR-1,Chatham,5.30m,"17' 4.75""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
15,"Hinton-Ayodele, Carter",SO-2,Goucher,5.27m,"17' 3.5""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
16,"Silvernale, Taryn",SO-2,Johns Hopkins,5.26m,"17' 3.25""

NYU DIII Invitational

Feb 3, 2023
NWI",NYU DIII Invitational,"Feb 3, 2023",NWI
17,"Cheney, Dorian",SO-2,Goucher,5.25m,"17' 2.75""

TCNJ Indoor Open

Dec 3, 2022
NWI",TCNJ Indoor Open,"Dec 3, 2022",NWI
17,"Boudreau, Lillian",FR-1,Gettysburg,5.25m,"17' 2.75""

2023 Frank Colden Invitational

Feb 4, 2023
NWI",2023 Frank Colden Invitational,"Feb 4, 2023",NWI
19,"Perfilio, Madelynn",FR-1,King's (Pa.),5.20m,"17' 0.75""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
19,"Bergey, Leah",JR-3,Lancaster Bible,5.20m,"17' 0.75""

LVC College Indoor

Jan 13, 2023
NWI",LVC College Indoor,"Jan 13, 2023",NWI
21,"Nilsson, Sophie",SO-2,Johns Hopkins,5.17m,"16' 11.5""

Fastrack Season Opener

Dec 2, 2022
NWI",Fastrack Season Opener,"Dec 2, 2022",NWI
22,"Hsu, Marissa",JR-3,Johns Hopkins,5.15m,"16' 10.75""

NYU DIII Invitational

Feb 3, 2023
NWI",NYU DIII Invitational,"Feb 3, 2023",NWI
23,"Schneider, Sarah",FR-1,Washington & Jefferson,5.08m,"16' 8""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
23,"Lieb, Elizabeth",SR-4,Dickinson,5.08m,"16' 8""

Bow Tie Invitational

Dec 9, 2022
NWI",Bow Tie Invitational,"Dec 9, 2022",NWI
25,"Bidgell, Angel",JR-3,McDaniel,5.06m,"16' 7.25""

2023 Centennial Conference Indoor Championships

Feb 25, 2023
NWI",2023 Centennial Conference Indoor Championships,"Feb 25, 2023",NWI
26,"Li, Serena",JR-3,Carnegie Mellon,5.02m,"16' 5.75""

Battle for the Obelisk

Feb 4, 2023
NWI",Battle for the Obelisk,"Feb 4, 2023",NWI
26,"Bartlett, Sara",SO-2,Johns Hopkins,5.02m,"16' 5.75""

NYU DIII Invitational

Feb 3, 2023
NWI",NYU DIII Invitational,"Feb 3, 2023",NWI
28,"Leder, Annie",SO-2,Dickinson,5.00m,"16' 5""

Bow Tie Invitational

Dec 9, 2022
NWI",Bow Tie Invitational,"Dec 9, 2022",NWI
29,"Skinner, Kaya",SO-2,Westminster (Pa.),4.98m,"16' 4.25""

SPIRE Collegiate Indoor Games 2023

Feb 11, 2023
NWI",SPIRE Collegiate Indoor Games 2023,"Feb 11, 2023",NWI
30,"Vannoy, Annie",FR-1,Grove City,4.97m,"16' 3.75""

Baldwin Wallace Mid-Feb

Feb 10, 2023
NWI",Baldwin Wallace Mid-Feb,"Feb 10, 2023",NWI
31,"Parnell, Emma",FR-1,Geneva,4.96m,"16' 3.25""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
32,"Vargas, Elena",SO-2,Messiah,4.95m,"16' 3""

Diplomat Open @ Franklin & Marshall

Dec 9, 2022
NWI",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022",NWI
32,"Hartner, Jadyn",SO-2,Washington & Jefferson,4.95m,"16' 3""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
34,"Haack, Marlyse",FR-1,Salisbury,4.94m,"16' 2.5""

Coast-To-Coast Athletic Conference Indoor Championships

Feb 17, 2023
NWI",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023",NWI
35,"Olewine, Jill",SR-4,Misericordia,4.92m,"16' 1.75""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
36,"Stewart, Tori",SO-2,Grove City,4.91m,"16' 1.5""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
36,"Aina, Nofisat",SO-2,PSU-Harrisburg,4.91m,"16' 1.5""

NJAC Indoor Track & Field Championships

Feb 20, 2023
NWI",NJAC Indoor Track & Field Championships,"Feb 20, 2023",NWI
38,"Davis, Breannda",JR-3,Westminster (Pa.),4.89m,"16' 0.5""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
38,"Sharrow, Samantha",FR-1,Scranton,4.89m,"16' 0.5""

Susquehanna Early Season Multi and Invite

Dec 9, 2022
NWI",Susquehanna Early Season Multi and Invite,"Dec 9, 2022",NWI
40,"Montijo, Kaylisa",FR-1,Lancaster Bible,4.88m,"16' 0.25""

LVC College Indoor

Jan 13, 2023
NWI",LVC College Indoor,"Jan 13, 2023",NWI
40,"Penuela, Mariana",JR-3,Dickinson,4.88m,"16' 0.25""

NYU DIII Invitational

Feb 3, 2023
NWI",NYU DIII Invitational,"Feb 3, 2023",NWI
42,"Gabriel, Jaelan",JR-3,Goucher,4.87m,"15' 11.75""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
42,"Hess, Kaitlyn",FR-1,Stevenson,4.87m,"15' 11.75""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
44,"Zultevicz, Victoria",SO-2,King's (Pa.),4.85m,"15' 11""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
45,"Aplin, Grace",SO-2,Lebanon Valley,4.84m,"15' 10.5""

LVC College Indoor

Jan 13, 2023
NWI",LVC College Indoor,"Jan 13, 2023",NWI
45,"Holdeman, Anne",SO-2,Geneva,4.84m,"15' 10.5""

Mount Union Wuske Open

Feb 4, 2023
NWI",Mount Union Wuske Open,"Feb 4, 2023",NWI
47,"Tsu, Jessica",JR-3,Scranton,4.83m,"15' 10.25""

Susquehanna Early Season Multi and Invite

Dec 9, 2022
NWI",Susquehanna Early Season Multi and Invite,"Dec 9, 2022",NWI
48,"Donoho, Jaclyn",FR-1,Johns Hopkins,4.82m,"15' 9.75""

Cardinal Track & Field Classic

Jan 21, 2023
NWI",Cardinal Track & Field Classic,"Jan 21, 2023",NWI
49,"Taylor-Sparks, Iiyana",FR-1,Hood,4.81m,"15' 9.5""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
50,"Mohanraj, Iniyaa",FR-1,Carnegie Mellon,4.80m,"15' 9""

9th Annual Spartan Holiday Classic 

Dec 3, 2022
NWI",9th Annual Spartan Holiday Classic,"Dec 3, 2022",NWI

1,"Masser, Joey",JR-3,Susquehanna,13.93m,"45' 8.5""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
2,"Hairston, Antonio",FR-1,Scranton,13.76m,"45' 1.75""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
3,"Brunelle, Matthieu",SO-2,Misericordia,13.68m,"44' 10.75""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
4,"Oluwole, Ethan",SO-2,Johns Hopkins,13.65m,"44' 9.5""

2023 Centennial Conference Indoor Championships

Feb 25, 2023
NWI",2023 Centennial Conference Indoor Championships,"Feb 25, 2023",NWI
5,"Frye, Sherrod",SR-4,Salisbury,13.61m,"44' 8""

Coast-To-Coast Athletic Conference Indoor Championships

Feb 17, 2023
NWI",Coast-To-Coast Athletic Conference Indoor Championships,"Feb 17, 2023",NWI
6,"Blackwell, Luke",SO-2,Carnegie Mellon,13.58m,"44' 6.75""

UAA Indoor Track & Field Championships

Feb 25, 2023
NWI",UAA Indoor Track & Field Championships,"Feb 25, 2023",NWI
7,"Williams, Andre",SR-4,Thiel,13.56m,"44' 6""

PAC Indoor Track & Field Championships

Feb 23, 2023
NWI",PAC Indoor Track & Field Championships,"Feb 23, 2023",NWI
8,"Giordano, Caden",SR-4,Gettysburg,13.41m,"44' 0""

2023 Centennial Conference Indoor Championships

Feb 25, 2023
NWI",2023 Centennial Conference Indoor Championships,"Feb 25, 2023",NWI
9,"Mabry, Jackson",JR-3,Susquehanna,13.35m,"43' 9.75""

2023 Landmark Conference Indoor Track & Field Championships

Feb 25, 2023
NWI",2023 Landmark Conference Indoor Track & Field Championships,"Feb 25, 2023",NWI
10,"Bianchi, Owen",JR-3,Johns Hopkins,13.32m,"43' 8.5""

Cardinal Track & Field Classic

Jan 21, 2023
NWI",Cardinal Track & Field Classic,"Jan 21, 2023",NWI
11,"Obeakemhe, Richard",FR-1,Johns Hopkins,13.31m,"43' 8""

2023 Centennial Conference Indoor Championships

Feb 25, 2023
NWI",2023 Centennial Conference Indoor Championships,"Feb 25, 2023",NWI
12,"Steele, John",SO-2,Messiah,13.28m,"43' 7""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
13,"Stewart, Khari",SR-4,Stevenson,13.20m,"43' 3.75""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
14,"Mahoney, Jack",JR-3,York (Pa.),13.16m,"43' 2.25""

2023 Middle Atlantic Conference Indoor T&F Championships

Feb 24, 2023
+0.0",2023 Middle Atlantic Conference Indoor T&F Championships,"Feb 24, 2023",+0.0
15,"Cosgrove, Aaron",JR-3,York (Pa.),13.11m,"43' 0.25""

Diplomat Open @ Franklin & Marshall

Dec 9, 2022
NWI",Diplomat Open @ Franklin & Marshall,"Dec 9, 2022",NWI
16,"Sanso, Sebastian",SO-2,Carnegie Mellon,13.06m,"42' 10.25""
