
13,"Bell, Sydni",FR-1,Widener,16.61,2023 Danny Curran Invitational,"Mar 30, 2023",0.4
14,"Fasoli, Brianna",FR-1,FDU-Florham,16.68,Ramapo College Track & Field Invitational,"Mar 31, 2023",0.2
15,"McKellar, Molly Lu",FR-1,Keene State,16.73,2023 UMass-Lowell Invitational,"Mar 24, 2023",1.1
16,"Mohanraj, Iniyaa",FR-1,Carnegie Mellon,16.84,Dave Labor Invt,"Mar 31, 2023",8.2
17,"Donoho, Jaclyn",FR-1,Johns Hopkins,16.92,2023 Towson Spring Open,"Mar 31, 2023",1.7
18,"Stroup, Anna",SO-2,Washington & Jefferson,16.95,Tim Weaver Track and Field Invitational,"Apr 1, 2023",-3.2
19,"Oparebea, Pearl",SR-4,Rutgers-Newark,17.07,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.1
19,"Weber, Grace",FR-1,PSU-Harrisburg,17.07,40th Millersville Metrics,"Mar 31, 2023",2.3
21,"Richard, Mackenzie",FR-1,NYU,17.10,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",1.8
22,"Medina, Emily",SO-2,St. Joseph's (L.I.),17.16,Coach O Invitational,"Apr 2, 2023",-0.9
23,"Spila, Anne",SO-2,Alfred,17.22,2023 Jim Taylor Invite,"Mar 24, 2023",-1.0
24,"Fritzsch, Lauren",SR-4,Misericordia,17.28,2023 Danny Curran Invitational,"Mar 30, 2023",-0.3
25,"Ray, Tamyah",FR-1,Westminster (Pa.),17.30,Dave Labor Invt,"Mar 31, 2023",9.3
26,"Kroedel, Sarah",FR-1,Stevenson,17.48,Blue & Gold Goucher Classic,"Mar 24, 2023",-0.2
27,"Dupre, Renee",JR-3,McDaniel,17.49,40th Millersville Metrics,"Mar 31, 2023",4.0
28,"Black, Kiran",FR-1,St. Lawrence,17.55,Saints Ice Broken Open,"Apr 1, 2023",4.6
29,"Dowell, Allie",SR-4,DeSales,17.57,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023",1.7
30,"Silva, Allison",SO-2,Carnegie Mellon,17.58,Washington & Lee Carnival,"Mar 17, 2023",-0.3
31,"Russell, Emily",SR-4,Farmingdale St.,17.75,The Big Hurt,"Apr 1, 2023",0.9
32,"Durso, Bianca",JR-3,Alfred,17.82,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.2
33,"Miller, Lila",FR-1,Vassar,17.84,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
34,"Schneider, Sarah",FR-1,Washington & Jefferson,17.94,Tim Weaver Track and Field Invitational,"Apr 1, 2023",-4.0
35,"Grant, Ariana",FR-1,Marymount (Va.),17.95,Battleground Relays,"Apr 1, 2023",1.1
36,"Sternberg, Caitlin",SO-2,Alvernia,18.00,2023 Jim Taylor Invite,"Mar 24, 2023",0.1
37,"Tighe, Eren",FR-1,Albright,18.01,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.0
38,"Felton, Haley",SO-2,PSU-Behrend,18.04,Dave Labor Invt,"Mar 31, 2023",2.7
39,"Niklasson, Freja",FR-1,Vassar,18.14,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
40,"Spaner, Kate",FR-1,Springfield,18.16,AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
41,"Cotton, Paige",JR-3,Grove City,18.17,Dave Labor Invt,"Mar 31, 2023",8.2
41,"Castagnier, Hayley",JR-3,St. Lawrence,18.17,Saints Ice Broken Open,"Apr 1, 2023",4.6
43,"Dear, Grace",JR-3,Salisbury,18.22,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023",1.3
44,"Berthold, Amelia",FR-1,St. Lawrence,18.26,Saints Ice Broken Open,"Apr 1, 2023",4.6
45,"Devitt, Nora",SO-2,Utica,18.45,2023 Hamilton College Continental Invitational,"Apr 1, 2023",-0.4
46,"Rando, Anna",FR-1,McDaniel,18.49,40th Millersville Metrics,"Mar 31, 2023",2.3
46,"Matthews, Niki",FR-1,Muhlenberg,18.49,Muhlenberg Outdoor Invitational,"Apr 1, 2023",3.0
48,"Kemp, Amira",SR-4,Farmingdale St.,18.52,The Big Hurt,"Apr 1, 2023",0.9
49,"Lehr, Susannah",JR-3,Stevenson,18.53,2023 Danny Curran Invitational,"Mar 30, 2023",-0.2
50,"Kops, Elinor",SO-2,Vassar,18.60,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
51,"Hurd, Danae",FR-1,Grove City,18.77,Dave Labor Invt,"Mar 31, 2023",2.7
52,"Swyers, Lilly",FR-1,SUNY Cobleskill,19.00,2023 Hamilton College Continental Invitational,"Apr 1, 2023",-1.7
53,"O'Brien, Lily",FR-1,Mount Saint Mary,19.16,Coach O Invitational,"Apr 2, 2023",-0.9
54,"Khan, Zuha",FR-1,CCNY,19.20,Coach O Invitational,"Apr 2, 2023",-0.9
55,"Essey, Ryann",FR-1,Westminster (Pa.),19.21,Bethany Invitational,"Mar 25, 2023",0.7
56,"Ryckman, Natalya",FR-1,Alfred,19.51,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.2
57,"Masayda, Catherine",JR-3,Mount Saint Mary,19.52,Coach O Invitational,"Apr 2, 2023",-0.9
58,"Richard, Hannah",FR-1,Grove City,19.74,Bethany Invitational,"Mar 25, 2023",-0.6
59,"Hercules, Anna",SR-4,USMMA,20.01,Coach O Invitational,"Apr 2, 2023",-1.6
60,"Wagner, Emma",SO-2,Marywood,20.54,2023 Danny Curran Invitational,"Mar 30, 2023",-0.2
61,"Wegman, Carolina",FR-1,Lebanon Valley,21.29,40th Millersville Metrics,"Mar 31, 2023",2.3
62,"Ion, Ana",SO-2,Alfred,21.54,2023 Jim Taylor Invite,"Mar 24, 2023",-1.9
63,"Fede, Christania",SO-2,Farmingdale St.,21.56,The Big Hurt,"Apr 1, 2023",0.9
64,"Dai, Helen",SR-4,Hunter,21.89,Ramapo College Track & Field Invitational,"Mar 31, 2023",+0.0
65,"Lakouetene, Elizatte",FR-1,Hunter,25.86,MSMC 2022 Track Invite,"Mar 25, 2023",+0.0

1,"Geier, Erik",SO-2,St. Lawrence,15.05,Saints Ice Broken Open,"Apr 1, 2023",4.3
2,"Baughman, Ian",SO-2,Washington & Jefferson,15.09,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",0.4
3,"Patton, Jacob",SR-4,Westminster (Pa.),15.19,Alan Connie Shamrock Invitational,"Mar 16, 2023",5.1
4,"Murtha, Daniel",SO-2,Lebanon Valley,15.23,40th Millersville Metrics,"Mar 31, 2023",5.0
5,"Morris-Evans, Dionysus",SR-4,Brandeis,15.24,2023 UMass-Lowell Invitational,"Mar 24, 2023",0.7
6,"Shaffer, Gavin",FR-1,Salisbury,15.36,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023",2.3
7,"netland, paul",FR-1,PSU-Harrisburg,15.39,40th Millersville Metrics,"Mar 31, 2023",5.0
8,"Proctor, Tyren",SO-2,McDaniel,15.44,Blue & Gold Goucher Classic,"Mar 24, 2023",-0.3
9,"Rich, Thomas",JR-3,Carnegie Mellon,15.59,Washington & Lee Carnival,"Mar 17, 2023",-3.9
10,"Stocken, Joseph",SR-4,Farmingdale St.,15.65,The Big Hurt,"Apr 1, 2023",1.1
11,"Nowlin, Micah",SO-2,Carnegie Mellon,15.86,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023",3.3
12,"Williams, Tyriek",FR-1,Waynesburg,15.90,Bethany Invitational,"Mar 25, 2023",-0.6
13,"Cataloni, David",SR-4,Springfield,15.96,AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
14,"Bhambhwani, Anand",SO-2,PSU-Behrend,16.06,Dave Labor Invt,"Mar 31, 2023",1.4
15,"Kamenski, Anthony",JR-3,Westminster (Pa.),16.07,Bethany Invitational,"Mar 25, 2023",3.0
16,"Jerome, Rodney",SR-4,Farmingdale St.,16.09,The Big Hurt,"Apr 1, 2023",1.1
17,"McDonough, Sam",JR-3,Muhlenberg,16.23,Muhlenberg Outdoor Invitational,"Apr 1, 2023",1.8
18,"Wingate, Travis",FR-1,Salisbury,16.25,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023",2.3
19,"Martone, Justin",SO-2,Ramapo,16.32,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.6
20,"Hubbard, Kyle",JR-3,McDaniel,16.46,2023 Colonial Relays,"Mar 30, 2023",2.2
20,"Valentin, Justin",JR-3,Utica,16.46,2023 Hamilton College Continental Invitational,"Apr 1, 2023",-2.1
22,"Hunt, Samuel",FR-1,St. Lawrence,16.52,Saints Ice Broken Open,"Apr 1, 2023",4.3
23,"Seo, Jae Young",SO-2,Vassar,16.77,Alan Connie Shamrock Invitational,"Mar 16, 2023",3.2
24,"Coffee, Andrew",SO-2,Grove City,16.88,Bethany Invitational,"Mar 25, 2023",1.2
25,"Boyer, Cory",SR-4,Grove City,16.96,Bethany Invitational,"Mar 25, 2023",1.2
26,"Gado, Habibu",JR-3,CCNY,17.00,Coach O Invitational,"Apr 2, 2023",0.3
27,"Hoysan, Tyler",FR-1,Marywood,17.03,2023 Danny Curran Invitational,"Mar 30, 2023",-1.0
28,"Valente, Cole",SR-4,Marymount (Va.),17.12,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023",2.3
29,"DeKing, Cole",SO-2,Utica,17.13,Wesleyan Swanson Invite,"Mar 26, 2023",2.4
30,"Okwudibonye, Mykeal",SO-2,Rutgers-Newark,17.29,Stockton Invite,"Mar 25, 2023",1.4
31,"Cusmano, Kameron",FR-1,SUNY Cobleskill,17.33,2023 Hamilton College Continental Invitational,"Apr 1, 2023",-2.6
32,"Hvizdak, Michael",FR-1,Westminster (Pa.),17.47,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.2
33,"Showstead, TJ",FR-1,Brandeis,17.55,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
34,"Kline, Karson",FR-1,Washington & Jefferson,17.65,Tim Weaver Track and Field Invitational,"Apr 1, 2023",-5.3
35,"Herbert, Kai",JR-3,Waynesburg,17.87,Dave Labor Invt,"Mar 31, 2023",1.4
36,"Ellington, Owen",SO-2,Hood,18.30,Blue & Gold Goucher Classic,"Mar 24, 2023",-0.3
37,"Wieder, Andrew",JR-3,Utica,18.32,Wesleyan Swanson Invite,"Mar 26, 2023",2.4
38,"Carty, Andrew",SO-2,USMMA,18.73,Coach O Invitational,"Apr 2, 2023",1.5
39,"Staples, Ray",FR-1,Albright,18.95,Muhlenberg Outdoor Invitational,"Apr 1, 2023",2.3
40,"Barbetta, Alexander",FR-1,Grove City,18.98,Dave Labor Invt,"Mar 31, 2023",+0.0
41,"Syrett, Chris",SR-4,Farmingdale St.,19.20,The Big Hurt,"Apr 1, 2023",1.1
42,"Bergman, Maxwell",SO-2,Vassar,19.23,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.2
43,"Battle, Jeremiah",JR-3,Stevenson,19.40,2023 Danny Curran Invitational,"Mar 30, 2023",-1.0
44,"Ritzert, Jalen",FR-1,Westminster (Pa.),19.51,Bethany Invitational,"Mar 25, 2023",-0.6
45,"Oliveira-Nurse, Antonio",SO-2,CCNY,19.79,Coach O Invitational,"Apr 2, 2023",0.3
46,"Kalinowski, Robert",SO-2,Farmingdale St.,20.17,The Big Hurt,"Apr 1, 2023",1.1
47,"Greer, Charles",JR-3,Stevenson,20.18,Blue & Gold Goucher Classic,"Mar 24, 2023",-0.3
48,"St. Peter, Connor",FR-1,St. Lawrence,20.21,Saints Ice Broken Open,"Apr 1, 2023",4.3
49,"Muyingo, Zachariah",FR-1,Rutgers-Newark,20.51,Stockton Invite,"Mar 25, 2023",1.4
50,"Hartley, Jordan",FR-1,Rutgers-Newark,20.74,Stockton Invite,"Mar 25, 2023",1.4
51,"Hall, Jackson",JR-3,Stevenson,21.92,2023 Danny Curran Invitational,"Mar 30, 2023",-1.0
52,"Kalala, Kamunga",FR-1,CCNY,21.98,Coach O Invitational,"Apr 2, 2023",1.5
53,"Cashman, Kenny",FR-1,Rutgers-Camden,22.10,2023 Danny Curran Invitational,"Mar 30, 2023",-0.2

1,"Razze, Nicholas",JR-3,McDaniel,53.63,2023 Colonial Relays,"Mar 30, 2023"
2,"McGovern, Andrew",JR-3,Carnegie Mellon,53.65,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Patton, Jacob",SR-4,Westminster (Pa.),54.96,Alan Connie Shamrock Invitational,"Mar 16, 2023"
4,"Baughman, Ian",SO-2,Washington & Jefferson,54.99,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
5,"Stocken, Joseph",SR-4,Farmingdale St.,55.36,The Big Hurt,"Apr 1, 2023"
6,"Dubac, Max",SR-4,Ramapo,55.94,Ramapo College Track & Field Invitational,"Mar 31, 2023"
7,"Kamenski, Anthony",JR-3,Westminster (Pa.),56.30,Alan Connie Shamrock Invitational,"Mar 16, 2023"
8,"Hamby, Sean",JR-3,PSU-Harrisburg,57.52,40th Millersville Metrics,"Mar 31, 2023"
9,"Williams, Tyler",FR-1,Carnegie Mellon,57.61,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
10,"Rich, Thomas",JR-3,Carnegie Mellon,57.72,Washington & Lee Carnival,"Mar 17, 2023"
11,"Hubbard, Kyle",JR-3,McDaniel,58.09,2023 Colonial Relays,"Mar 30, 2023"
12,"Reed, Zachary",JR-3,Lebanon Valley,58.11,40th Millersville Metrics,"Mar 31, 2023"
13,"Reimert, Alexander",FR-1,Stevenson,58.72,2023 Danny Curran Invitational,"Mar 30, 2023"
14,"David, Jonathan",FR-1,Widener,58.77,2023 Danny Curran Invitational,"Mar 30, 2023"
15,"VanSchaick, Brandon",FR-1,Alvernia,59.11,40th Millersville Metrics,"Mar 31, 2023"
16,"Slotky, Ori",JR-3,Brandeis,59.13,Tufts Snowflake Classic,"Apr 1, 2023"
17,"Simmons, Jonathan",SO-2,Utica,59.46,Wesleyan Swanson Invite,"Mar 26, 2023"
18,"Greer, Charles",JR-3,Stevenson,59.61,2023 Danny Curran Invitational,"Mar 30, 2023"
19,"Harold, Otis",SO-2,FDU-Florham,59.73,Ramapo College Track & Field Invitational,"Mar 31, 2023"
20,"Grossman, Jacob",FR-1,Widener,59.90,2023 Danny Curran Invitational,"Mar 30, 2023"
21,"Jerome, Rodney",SR-4,Farmingdale St.,59.99,The Big Hurt,"Apr 1, 2023"
22,"Nowlin, Micah",SO-2,Carnegie Mellon,1:00.06,Washington & Lee Carnival,"Mar 17, 2023"
23,"Coffee, Andrew",SO-2,Grove City,1:00.07,Bethany Invitational,"Mar 25, 2023"
24,"Foote, Charles",FR-1,SUNY Cobleskill,1:00.08,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
25,"Aladegboungbe, Samuel",SO-2,Farmingdale St.,1:00.12,The Big Hurt,"Apr 1, 2023"
26,"Billinger, TyJon",FR-1,Utica,1:00.25,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
27,"Dougherty, James",SR-4,FDU-Florham,1:00.41,Stockton Invite,"Mar 25, 2023"
27,"Mecca, George",SO-2,Alfred,1:00.41,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
29,"Unis, Colin",FR-1,Ramapo,1:00.57,Ramapo College Track & Field Invitational,"Mar 31, 2023"
30,"Hall, Conner",FR-1,Stevenson,1:00.63,2023 Danny Curran Invitational,"Mar 30, 2023"
31,"Ellington, Owen",SO-2,Hood,1:01.26,40th Millersville Metrics,"Mar 31, 2023"
32,"Silverstein, Tristen",FR-1,Widener,1:01.77,2023 Danny Curran Invitational,"Mar 30, 2023"
33,"Muzila, Lukas",SR-4,Vassar,1:02.11,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
34,"Losche, George",SO-2,Ramapo,1:02.19,Ramapo College Track & Field Invitational,"Mar 31, 2023"
35,"Bergman, Maxwell",SO-2,Vassar,1:02.46,Ramapo College Track & Field Invitational,"Mar 31, 2023"
36,"Kemp, Kyle",JR-3,Springfield,1:02.53,AIC Yellowjacket Invitational,"Apr 1, 2023"
37,"Whitfield, Sean",JR-3,Goucher,1:02.70,2023 Towson Spring Open,"Mar 31, 2023"
38,"Okwudibonye, Mykeal",SO-2,Rutgers-Newark,1:02.99,Alan Connie Shamrock Invitational,"Mar 16, 2023"
39,"Ritzert, Jalen",FR-1,Westminster (Pa.),1:03.05,Bethany Invitational,"Mar 25, 2023"
40,"Boyer, Cory",SR-4,Grove City,1:03.10,Bethany Invitational,"Mar 25, 2023"
41,"Gado, Habibu",JR-3,CCNY,1:03.12,Coach O Invitational,"Apr 2, 2023"
42,"Hennedy, Samuel",JR-3,Keene State,1:03.36,2023 UMass-Lowell Invitational,"Mar 24, 2023"
43,"Garrant, Zach",FR-1,Manhattanville,1:03.89,Coach O Invitational,"Apr 2, 2023"
44,"Murtha, Daniel",SO-2,Lebanon Valley,1:03.90,40th Millersville Metrics,"Mar 31, 2023"
45,"Jang, Yuho",FR-1,Springfield,1:04.14,AIC Yellowjacket Invitational,"Apr 1, 2023"
46,"Shaffer, Gavin",FR-1,Salisbury,1:04.38,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
47,"Wingate, Travis",FR-1,Salisbury,1:04.42,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
48,"Herman, Will",SO-2,Grove City,1:04.46,Bethany Invitational,"Mar 25, 2023"
49,"Thiec, Cole",JR-3,Waynesburg,1:04.49,Bethany Invitational,"Mar 25, 2023"
50,"Shaffe, Shifan",SO-2,St. Lawrence,1:04.62,Saints Ice Broken Open,"Apr 1, 2023"
51,"Meyer, James",FR-1,Farmingdale St.,1:05.91,The Big Hurt,"Apr 1, 2023"
52,"Hvizdak, Michael",FR-1,Westminster (Pa.),1:06.34,Alan Connie Shamrock Invitational,"Mar 16, 2023"
53,"Barbetta, Alexander",FR-1,Grove City,1:06.88,Bethany Invitational,"Mar 25, 2023"
54,"Abell, Matthew",SO-2,St. Lawrence,1:07.58,Saints Ice Broken Open,"Apr 1, 2023"
55,"Suero, Matthew",FR-1,Ramapo,1:08.25,Ramapo College Track & Field Invitational,"Mar 31, 2023"
56,"Valente, Cole",SR-4,Marymount (Va.),1:08.97,Battleground Relays,"Apr 1, 2023"
57,"Freeland, Elliott",JR-3,Salisbury,1:09.23,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
58,"Oliveira-Nurse, Antonio",SO-2,CCNY,1:09.82,Coach O Invitational,"Apr 2, 2023"
59,"Carty, Andrew",SO-2,USMMA,1:11.34,Coach O Invitational,"Apr 2, 2023"
60,"Taylor, Ian",FR-1,USMMA,1:13.07,Coach O Invitational,"Apr 2, 2023"
61,"Staples, Ray",FR-1,Albright,1:14.32,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
62,"Anacta, Daniel",FR-1,Hunter,1:24.02,Ramapo College Track & Field Invitational,"Mar 31, 2023"

1,"Lapa, Yahni",JR-3,Brandeis,1:06.06,Tufts Snowflake Classic,"Apr 1, 2023"
2,"Byrd, Brya",SO-2,Rutgers-Newark,1:07.74,Alan Connie Shamrock Invitational,"Mar 16, 2023"
3,"Davis, Breannda",JR-3,Westminster (Pa.),1:08.07,Bethany Invitational,"Mar 25, 2023"
4,"Daniel, Elise",SO-2,Widener,1:08.72,2023 Danny Curran Invitational,"Mar 30, 2023"
5,"Fritzsch, Lauren",SR-4,Misericordia,1:08.90,2023 Danny Curran Invitational,"Mar 30, 2023"
6,"Bohbot-Dridi, Hannah",JR-3,Brandeis,1:09.43,Tufts Snowflake Classic,"Apr 1, 2023"
7,"Exilus, Barbara",SO-2,Ramapo,1:09.82,Ramapo College Track & Field Invitational,"Mar 31, 2023"
8,"Ritchie, Allison",JR-3,Springfield,1:09.84,AIC Yellowjacket Invitational,"Apr 1, 2023"
9,"Martinez, Mia",FR-1,Stevenson,1:09.97,2023 Danny Curran Invitational,"Mar 30, 2023"
10,"McCarthy, Areyanna",FR-1,NYU,1:10.36,Ramapo College Track & Field Invitational,"Mar 31, 2023"
11,"Lowe, Alexa",FR-1,Carnegie Mellon,1:10.75,Washington & Lee Carnival,"Mar 17, 2023"
12,"Weber, Grace",FR-1,PSU-Harrisburg,1:11.24,40th Millersville Metrics,"Mar 31, 2023"
13,"Silva, Allison",SO-2,Carnegie Mellon,1:11.38,Washington & Lee Carnival,"Mar 17, 2023"
14,"Richard, Mackenzie",FR-1,NYU,1:11.43,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
15,"Dougherty, Sarah",SR-4,FDU-Florham,1:11.46,King's College Monarch Invitational,"Mar 18, 2023"
16,"Kelleher, Fiona",SO-2,NYU,1:11.71,Ramapo College Track & Field Invitational,"Mar 31, 2023"
17,"DiDonato, Mackenzie",FR-1,Springfield,1:12.12,AIC Yellowjacket Invitational,"Apr 1, 2023"
18,"Niklasson, Freja",FR-1,Vassar,1:13.03,Ramapo College Track & Field Invitational,"Mar 31, 2023"
19,"Wong, Laura",JR-3,Vassar,1:13.17,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023"
20,"Medina, Emily",SO-2,St. Joseph's (L.I.),1:13.52,Coach O Invitational,"Apr 2, 2023"
21,"Andrade, Carmen",SR-4,Carnegie Mellon,1:13.66,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
22,"Bertini, Kaylee",FR-1,St. Lawrence,1:14.01,Saints Ice Broken Open,"Apr 1, 2023"
23,"Tighe, Eren",FR-1,Albright,1:14.04,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
23,"Essey, Ryann",FR-1,Westminster (Pa.),1:14.04,Alan Connie Shamrock Invitational,"Mar 16, 2023"
25,"Meade, Laura",SR-4,Utica,1:14.32,Wesleyan Swanson Invite,"Mar 26, 2023"
26,"Grant, Ariana",FR-1,Marymount (Va.),1:14.96,Battleground Relays,"Apr 1, 2023"
27,"Biddle, Abby",SR-4,Grove City,1:15.24,Dave Labor Invt,"Mar 31, 2023"
28,"Prouty, Chloe",SO-2,Springfield,1:15.36,AIC Yellowjacket Invitational,"Apr 1, 2023"
29,"Ray, Tamyah",FR-1,Westminster (Pa.),1:15.65,Alan Connie Shamrock Invitational,"Mar 16, 2023"
30,"Tereska, Caleya",SR-4,Muhlenberg,1:15.88,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
31,"Alexis, Carmelle",SO-2,Rutgers-Newark,1:17.50,Alan Connie Shamrock Invitational,"Mar 16, 2023"
32,"Berthold, Amelia",FR-1,St. Lawrence,1:18.27,Saints Ice Broken Open,"Apr 1, 2023"
33,"O'Brien, Lily",FR-1,Mount Saint Mary,1:18.76,Coach O Invitational,"Apr 2, 2023"
34,"Hansen, Kaitlin",FR-1,Mount Saint Mary,1:18.82,Coach O Invitational,"Apr 2, 2023"
35,"Felton, Haley",SO-2,PSU-Behrend,1:20.45,Dave Labor Invt,"Mar 31, 2023"
36,"Masayda, Catherine",JR-3,Mount Saint Mary,1:21.17,Coach O Invitational,"Apr 2, 2023"
37,"Minnaar, Natalie",SO-2,Grove City,1:21.53,Dave Labor Invt,"Mar 31, 2023"
38,"Stainbrook, Sydney",JR-3,Grove City,1:21.61,Dave Labor Invt,"Mar 31, 2023"
39,"Kroedel, Sarah",FR-1,Stevenson,1:21.87,2023 Danny Curran Invitational,"Mar 30, 2023"
40,"Lyle, Ella",SO-2,Grove City,1:22.53,Dave Labor Invt,"Mar 31, 2023"
41,"Francesconi, Amy",SO-2,St. Lawrence,1:22.83,Saints Ice Broken Open,"Apr 1, 2023"
42,"Dear, Grace",JR-3,Salisbury,1:23.52,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
43,"Day, Skylia",SO-2,Stevenson,1:24.05,2023 Danny Curran Invitational,"Mar 30, 2023"
44,"Dai, Helen",SR-4,Hunter,1:25.02,Ramapo College Track & Field Invitational,"Mar 31, 2023"
45,"Oparebea, Pearl",SR-4,Rutgers-Newark,1:26.83,Stockton Invite,"Mar 25, 2023"
46,"Hercules, Anna",SR-4,USMMA,1:33.98,Coach O Invitational,"Apr 2, 2023"
47,"Zacharewicz, Emma",SO-2,Utica,1:45.53,2023 Hamilton College Continental Invitational,"Apr 1, 2023"

1,"Sech, Elijah",SR-4,Carnegie Mellon,9:18.11,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
2,"Durdaller, David",JR-3,Carnegie Mellon,9:19.04,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
3,"Oiler, Connor",FR-1,Johns Hopkins,9:26.33,2023 Colonial Relays,"Mar 30, 2023"
4,"Teeter, Charlie",SO-2,Johns Hopkins,9:35.65,2023 Colonial Relays,"Mar 30, 2023"
5,"Larson, Jonas",SO-2,Johns Hopkins,9:43.78,2023 Colonial Relays,"Mar 30, 2023"
6,"Dressler, Aden",SO-2,Washington & Jefferson,9:55.43,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
7,"Spears, Ian",JR-3,Johns Hopkins,9:56.50,2023 Colonial Relays,"Mar 30, 2023"
8,"McCann, Michael",FR-1,Marywood,9:57.47,King's College Monarch Invitational,"Mar 18, 2023"
9,"Roselli, Anthony",SO-2,Alvernia,10:03.72,40th Millersville Metrics,"Mar 31, 2023"
10,"Williams, Seth",SO-2,Carnegie Mellon,10:04.54,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
11,"Roberts, Michael",JR-3,Utica,10:05.12,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
12,"Trump, Davis",FR-1,DeSales,10:13.01,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
13,"Syms, John",SO-2,St. Vincent (Pa.),10:15.62,Bethany Invitational,"Mar 25, 2023"
14,"Hemmerlin, Alex",SO-2,Grove City,10:16.56,Bethany Invitational,"Mar 25, 2023"
15,"Connell, Tim",JR-3,DeSales,10:17.51,Muhlenberg Outdoor Invitational,"Apr 1, 2023"
16,"Shelton, Eric",SO-2,Lebanon Valley,10:17.98,40th Millersville Metrics,"Mar 31, 2023"
17,"Miller, Donald",FR-1,Lebanon Valley,10:18.02,40th Millersville Metrics,"Mar 31, 2023"
18,"Calogianes, Matthew",SR-4,Farmingdale St.,10:20.13,Stockton Invite,"Mar 25, 2023"
19,"Tella, Kenji",FR-1,Carnegie Mellon,10:21.64,Carnegie Mellon Track & Field Invitational,"Mar 24, 2023"
20,"Janicki, Dashiell",SO-2,Brandeis,10:23.14,Tufts Snowflake Classic,"Apr 1, 2023"
21,"Jeralds, Tobias",FR-1,Utica,10:31.35,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
22,"Young, Colin",SO-2,St. Lawrence,10:33.67,Saints Ice Broken Open,"Apr 1, 2023"
23,"Striebel, Nathan",SO-2,Grove City,10:35.23,Dave Labor Invt,"Mar 31, 2023"
24,"Rzempoluch, Jacob",SO-2,St. Vincent (Pa.),10:36.03,Dave Labor Invt,"Mar 31, 2023"
25,"Russell, Patrick",FR-1,St. Lawrence,10:39.31,Saints Ice Broken Open,"Apr 1, 2023"
26,"Leotta, Anthony",FR-1,Utica,10:42.27,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
27,"Deal, Daniel",SO-2,Washington & Jefferson,10:50.48,Bethany Invitational,"Mar 25, 2023"
28,"Weiner, Bergen",SR-4,Grove City,10:52.58,Dave Labor Invt,"Mar 31, 2023"
29,"Lehman, Cole",JR-3,Lebanon Valley,10:53.99,40th Millersville Metrics,"Mar 31, 2023"
30,"Straebler, Ben",JR-3,Ramapo,10:59.46,Ramapo College Track & Field Invitational,"Mar 31, 2023"
31,"Brown, Zachary",FR-1,Utica,10:59.66,2023 Hamilton College Continental Invitational,"Apr 1, 2023"
32,"Shank, Matthew",JR-3,Waynesburg,11:03.21,Dave Labor Invt,"Mar 31, 2023"
33,"Burita, Alex",SO-2,USMMA,11:15.06,Coach O Invitational,"Apr 2, 2023"
