
29,"Zappala, Giovonni",SR-4,Wabash,8.70,North Coast AC Indoor Championships,"Feb 24, 2023"
30,"Cousino, Asher",SO-2,Adrian,8.72,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
30,"Remmert, Landon",SO-2,Ohio Northern,"8.72
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
32,"Light, Josh",SR-4,Adrian,8.74,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
32,"Patton, Cole",SO-2,Rose-Hulman,8.74,'23 FNS #2,"Jan 20, 2023"
32,"Glaze, Daylen",FR-1,John Carroll,"8.74
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
35,"Burns, Landon",SR-4,Otterbein,"8.77
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
35,"Adehe, Selorm",SR-4,Ohio Northern,8.77,Larry Cole Invitational- 2023,"Jan 20, 2023"
37,"Brown, Jacob",JR-3,Denison,8.82,North Coast AC Indoor Championships,"Feb 24, 2023"
38,"Blose, Alexander",FR-1,Franciscan (Ohio),8.86,PAC Indoor Track & Field Championships,"Feb 23, 2023"
39,"Park, Joshua",FR-1,Case Western,8.89,All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
40,"Shorter, James",FR-1,Ohio Northern,8.90,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
40,"Adedapo, King David",SO-2,Albion,8.90,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
42,"Patton, Nick",JR-3,Franklin,8.91,'23 FNS #5,"Feb 17, 2023"
43,"Roberts, Zachary",JR-3,Franklin,8.94,2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
44,"Fullmer, Andy",SR-4,Capital,8.95,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
45,"Fincham, Mack",FR-1,Ohio Wesleyan,8.98,North Coast AC Indoor Championships,"Feb 24, 2023"
46,"Wilson, Brady",FR-1,Baldwin Wallace,"8.99
(55)",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
47,"Shilts, Joe",SR-4,Wooster,9.01,North Coast AC Indoor Championships,"Feb 24, 2023"
47,"Brittman, Shamar",SO-2,Otterbein,9.01,Otterbein Invite,"Jan 21, 2023"
49,"Franks, Dustin",SO-2,Wittenberg,9.04,All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
50,"Simpson, Will",JR-3,Hanover,9.09,2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"

1,"Gibbins, Kennady",SR-4,Mount Union,"8.90
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
2,"Semakula, Narindwa",FR-1,Rose-Hulman,8.96,Blue-White Classic,"Feb 4, 2023"
3,"Bean, Olivia",SR-4,Heidelberg,"9.08
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,"Bennett, Caliyah",JR-3,Denison,9.17,North Coast AC Indoor Championships,"Feb 24, 2023"
5,"Zahursky, Natasha",SO-2,Mount Union,9.17,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
6,"Misiunas, Grace",FR-1,Case Western,9.20,UAA Indoor Track & Field Championships,"Feb 25, 2023"
6,"Pierson, Coral",FR-1,Ohio Wesleyan,9.20,North Coast AC Indoor Championships,"Feb 24, 2023"
6,"Livingston, Haley",JR-3,Trine,9.20,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
6,"Wallace, Chilly",SR-4,Oberlin,9.20,North Coast AC Indoor Championships,"Feb 24, 2023"
10,"Edmond, Nayaisha",JR-3,Albion,9.34,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
11,"Wachtman, Lexi",SO-2,Heidelberg,"9.37
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
11,"Arnold, Genevieve",SO-2,John Carroll,"9.37
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
13,"Chine, McKenzie",SO-2,Mount Union,"9.41
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
14,"Schroeder, Rosie",JR-3,Ohio Northern,"9.43
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
15,"Muck, Alison",FR-1,Franklin,9.46,2023 MSJ JANUARY INVITATIONAL,"Jan 21, 2023"
16,"Ozeki, Sarah",SO-2,Case Western,9.49,UAA Indoor Track & Field Championships,"Feb 25, 2023"
17,"Sirois, Mary",JR-3,Wooster,9.50,North Coast AC Indoor Championships,"Feb 24, 2023"
18,"Mangino, Melina",SR-4,Allegheny,9.54,PAC Indoor Track & Field Championships,"Feb 23, 2023"
19,"Ashbrook, Olyvia",SO-2,Ohio Northern,9.55,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
19,"Mackin, Clare",SO-2,Wooster,"9.55
(55)",Kenyon Invitational,"Feb 17, 2023"
21,"Starner, Alexis",JR-3,Ohio Northern,9.62,Wittenberg Collegiate Invite,"Feb 18, 2023"
22,"Mericle, Brynn",FR-1,Trine,9.64,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
22,"Voit, Sarah",SR-4,Oberlin,9.64,Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
24,"James, Aliisa",SO-2,Ohio Wesleyan,9.69,North Coast AC Indoor Championships,"Feb 24, 2023"
25,"Norkowski, Emily",SO-2,Olivet,9.70,Wittenberg Steemer Showcase,"Jan 28, 2023"
25,"Symington, Clara",FR-1,Franciscan (Ohio),9.70,Muskie Meet #4,"Feb 17, 2023"
27,"Hopkins, Emily",JR-3,Case Western,"9.71
(55)",Dr T Team Challenge,"Jan 28, 2023"
27,"DeJonge, Mia",FR-1,Calvin,9.71,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
27,"Neuger, Grace",JR-3,Kenyon,"9.71
(55)",Kenyon Invitational,"Feb 17, 2023"
30,"DeJonge, Katelyn",FR-1,Calvin,9.74,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
30,"Agustin, Katrina",SR-4,Rose-Hulman,9.74,2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
32,"Schultz, Kilikina",FR-1,Muskingum,"9.76
(55)",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
33,"Day, Natalie",FR-1,Hanover,9.78,DePauw Tim Hreha Memorial Invitational,"Feb 3, 2023"
34,"Taghon, Andrea",JR-3,Alma,9.79,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
35,"Stoffregen, Seelye",SR-4,DePauw,9.81,North Coast AC Indoor Championships,"Feb 24, 2023"
36,"Santom, Becca",SO-2,Mount Union,9.86,Polar Bear Final Qualifier- 2023,"Mar 3, 2023"
37,"Eldridge, London",SO-2,Olivet,9.88,MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
38,"Snyder, Helena",SO-2,Alma,9.89,SVSU Tune-Up,"Feb 17, 2023"
39,"Fritz, Anna",FR-1,Oberlin,9.90,Oberlin College Dan Kinsey Invitational,"Feb 3, 2023"
40,"Brown, Sydney",FR-1,Denison,9.98,All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
41,"Bouwens, Brooke",SR-4,Manchester,9.99,2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
42,"Murray, Rosie",FR-1,John Carroll,10.03,9th Annual Spartan Holiday Classic,"Dec 3, 2022"
43,"Jackson, Adrianne",FR-1,Trine,10.07,Turnstone: Strive for Greatness Indoor,"Dec 10, 2022"
44,"Voytek, Kenni",SO-2,Baldwin Wallace,"10.10
(55)",Baldwin Wallace Mid-Feb,"Feb 10, 2023"
44,"Klann, Ava",SO-2,Ohio Wesleyan,10.10,North Coast AC Indoor Combined Events,"Feb 18, 2023"
46,"Partridge, Claudia",SR-4,Wooster,10.12,North Coast AC Indoor Combined Events,"Feb 18, 2023"
47,"Alphonse, Gabby",FR-1,Case Western,10.14,9th Annual Spartan Holiday Classic,"Dec 3, 2022"
48,"Kilroy, Mia",SR-4,Case Western,10.16,Ed Finnigan Greater Cleveland Meet,"Feb 17, 2023"
49,"Baker, Kristin",FR-1,Trine,10.27,Midwest ELITE Invitational,"Feb 11, 2023"
50,"Johnson, Janae",JR-3,Franklin,10.29,Indianapolis Season Opener,"Dec 3, 2022"

1,Mount Union,"3:13.85
#","Storm, McBride, Knoch, Gill",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
2,John Carroll,3:14.82,"Alramahi, Horner, Clark, Correia",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
3,Ohio Northern,"3:18.06
#","Gross, O'Neill, Myers, Dean",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,Wabash,"3:19.99
#","France, Steele, Walls, Neubauer",North Coast AC Indoor Championships,"Feb 24, 2023"
5,Wittenberg,3:21.04,"Ring, McCandlish, Elliott, Bennett",Wittenberg Steemer Showcase,"Jan 28, 2023"
6,Wooster,3:21.56,"Shilts, Scherson, Patterson, McMichael",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
7,Hope,"3:23.07
#","Guidone, Vachon, Meder, Marsh",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
8,Albion,"3:23.49
#","Graddick, Cox, Chapman, Davis",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
9,Case Western,"3:23.56
#","Perez, Dehmler, Lende, Bates",UAA Indoor Track & Field Championships,"Feb 25, 2023"
10,Calvin,"3:24.17
#","Lubberts, VanderPloeg, Hammond, DeBoer",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
11,Rose-Hulman,"3:24.39
#","Rogers, Patton, Henderson, Eve",'23 FNS #5,"Feb 17, 2023"
12,Bluffton,"3:24.53
#","McCoy, Shawk, Lough, McConnell",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
13,Olivet,"3:24.78
#","Brown, Germain, Mendham, Holloway",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
14,Franklin,"3:24.99
#","McIntosh, Paddock, McGaha, Cochrane",'23 FNS #5,"Feb 17, 2023"
15,Franciscan (Ohio),3:25.41,"Rohde, Capello, Ozymy, Sicree",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
16,Capital,"3:25.43
#","Young, Lowe, Glenn, McCormack",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
17,Kenyon,"3:25.69
#","Makelele, Thompson, Gono Phiri, Witt",North Coast AC Indoor Championships,"Feb 24, 2023"
18,Oberlin,3:25.74,"Fuller, Obioha, Fechner, Dromlewicz",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
19,DePauw,"3:26.19
#","Watson, O'Neil, O'Malley, Hunt",North Coast AC Indoor Championships,"Feb 24, 2023"
20,Ohio Wesleyan,"3:26.21
#","Morris, Bauer, Marzulli, Theobald",North Coast AC Indoor Championships,"Feb 24, 2023"
21,Otterbein,"3:26.22
#","Figgins, Ratliff, Zeren, Jones",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
22,Trine,"3:26.68
#","Selby, Spohn, Gladieux, Smith",Mastodon Invitational 2023,"Jan 21, 2023"
23,Adrian,"3:26.81
#","Clemens, Kvalevog, Cousino, Ellis",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
24,Denison,3:27.33,"Holley, Hydukovich, Bailey, Quinlan",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
25,Alma,"3:28.50
#","McNeel, Jennings, Spears, Sims",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
26,Baldwin Wallace,"3:28.71
#","Friscone, Clark, Birkett, Sikorski",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
26,Marietta,"3:28.71
#","Kuklica, Kieffer, Lamneck, Wilson",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
28,Berea,3:31.68,"Arreola, Branch, Mendy, Collier-Smith",Wittenberg Collegiate Invite,"Feb 18, 2023"
29,Anderson (Ind.),"3:32.88
#","Soden, Davenport, Carter, Carrao",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
30,Allegheny,3:34.67,"McAuliffe, Jooste, Cullinan, Wyse",SPIRE Collegiate Indoor Games 2023,"Feb 11, 2023"
31,Transylvania,"3:34.82
#","Touma, Elrod, Very, Rottinghaus",Otterbein Invite,"Jan 21, 2023"
31,Muskingum,3:34.82,"Whyte, McAdams, Scott, Jaboin",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
33,Heidelberg,"3:35.15
#","Smith, Hawkins, Black, Morgan",Muskie Meet #2,"Jan 21, 2023"
34,Manchester,"3:35.91
#","Bronaugh, Miles, Byerly, Oden",'23 FNS Opener,"Jan 13, 2023"
35,Earlham,"3:36.34
#","Smith, Turner, Rose, Kimball",'23 FNS #5,"Feb 17, 2023"
36,Hanover,"3:36.35
#","Perkins, Hoegeman, Followell, Evans",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
37,Defiance,"3:36.41
#","Wright-Daniel, Maratea, Miler, Brown",Mrs. G Invitational,"Feb 4, 2023"
38,Wilmington (Ohio),"3:40.60
#","Reynolds, Fleming, Davis, Yoder",Muskie Meet #4,"Feb 17, 2023"
39,Mount St. Joseph,3:42.58,"Evers Smith, Samples, Miller, Jnbaptiste",Wittenberg Steemer Showcase,"Jan 28, 2023"
40,Spalding,"3:47.53
#","Frye, Janning, Jenkins, Clarkson",SLIAC Indoor Track & Field Championships,"Feb 25, 2023"

1,Mount Union,"3:46.62
#","Wayt, Gibbins, Mason, Miles",Muskie Meet #4,"Feb 17, 2023"
2,Hope,"3:54.64
#","Timperman, Schermerhorn, Moran, Behrens",Wartburg Qualifier,"Mar 3, 2023"
3,Baldwin Wallace,"4:01.24
#","Aloi, Collier, Plecko, Murphy",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
4,Case Western,"4:02.65
#","Moore, Sarno, Kwasny, Taylor",UAA Indoor Track & Field Championships,"Feb 25, 2023"
5,Denison,"4:04.91
#","Ellerkmann, Anderson, Wallace-Larkin, Mayle",North Coast AC Indoor Championships,"Feb 24, 2023"
6,Wittenberg,4:06.14,"Tackett, Frazier, Danne, De'Armond",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
7,DePauw,"4:06.24
#","Stoffregen, Knight, Tharp, Grammel",North Coast AC Indoor Championships,"Feb 24, 2023"
8,John Carroll,"4:06.43
#","Arnold, McNamara, Murray, Eberhardt",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
9,Ohio Wesleyan,"4:07.46
#","Brock, James, Hoover, Stapleton",North Coast AC Indoor Championships,"Feb 24, 2023"
10,Rose-Hulman,"4:09.94
#","Peterson, Hunter-Hays, Lindfelt, Shoemaker",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
11,Allegheny,4:10.33,"Tetlow, Stafford, Schworm, Toader",PAC Indoor Track & Field Championships,"Feb 23, 2023"
12,Ohio Northern,"4:11.65
#","Ruggles, Ashbrook, Krichbaum, Herron",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
13,Kenyon,"4:11.66
#","Brown, Medrano, Virdell, Vidal",North Coast AC Indoor Championships,"Feb 24, 2023"
14,Wooster,4:12.73,"Tharenos, Bloom, Cozzie, Mendez",All-Ohio DIII Indoor Track & Field Championships,"Feb 11, 2023"
15,Alma,"4:13.17
#","Bigham, Taghon, Gotaas, Gotaas",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
16,Trine,"4:13.22
#","Baker, Robison, Mericle, Jackson",Mrs. G Invitational,"Feb 4, 2023"
17,Calvin,4:15.27,,Aurora Grand Prix,"Jan 27, 2023"
18,Muskingum,"4:15.43
#","Webb, Derry, Bollenbacher, Wallace",Muskie Meet #3,"Jan 28, 2023"
19,Otterbein,"4:15.69
#","Shaver, Bollo, Maio, Lee",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
20,Oberlin,"4:16.03
#","Hill, Montoye, Ciembroniewicz, Reddish",Oberlin College Dan Kinsey Invitational,"Feb 3, 2023"
21,Franciscan (Ohio),"4:16.59
#","Bolster, Campbell, Walters, Symington",Muskie Meet #4,"Feb 17, 2023"
22,Capital,4:17.98,"Agbor-Nkongho, Bauer, Samuels, Guerrier",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
23,Berea,"4:19.66
#","Blair, Fischli, Dowell, Mack",Comets Invitational,"Jan 28, 2023"
24,Manchester,"4:21.63
#","Bouwens, Hutchins, Papazoglou, Eash",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
25,Albion,"4:22.10
#","Edmond, McDowell, Askins, Campbell",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
26,Olivet,"4:22.42
#","Eldridge, Norkowski, Tepin, Stevens",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
27,Franklin,"4:23.37
#","Desenberg, Makowski, Gregory, Watson",'23 FNS #5,"Feb 17, 2023"
28,Adrian,"4:24.13
#","Dunscombe, Raftis, Mougrabi, Koutz",Sean Brady Alumni Invitational,"Jan 14, 2023"
29,Hanover,"4:24.89
#","Day, Sorensen, Litzelman, Martin",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
30,Transylvania,"4:27.70
#","Rowe, Phillips, Perkins, Moore",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
31,Heidelberg,"4:29.40
#","Bean, Shaffer, Cope, Elliot",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
32,Bluffton,"4:33.35
#","Kerr, Barnes, Myers, Massie",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
33,Anderson (Ind.),"4:33.60
#","Drier, Penick, Sones, Dyer",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
34,Defiance,"5:08.59
#","Markau, Pemberton, Coward, Snider",Mrs. G Invitational,"Feb 4, 2023"

1,John Carroll,"9:45.46
#","Domitrovich, Clark, Correia, Phillip",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
2,Case Western,"9:46.35
#","Singer, Bates, Gilbert, Jaster",Tufts National Qualifying Meet,"Mar 4, 2023"
3,Hope,"9:49.19
#","Meder, Woolum, Guidone, Vachon",Wartburg Qualifier,"Mar 3, 2023"
4,Mount Union,"9:52.08
#","Kutz, Knoch, Joppeck, Giumenti",Tufts National Qualifying Meet,"Mar 4, 2023"
5,Otterbein,"9:52.82
#","Daily, Jones, Figgins, Yackin",Tufts National Qualifying Meet,"Mar 4, 2023"
6,Calvin,"9:58.83
#","Henz, DeBoer, VanderPloeg, Nederveld",Wartburg Qualifier,"Mar 3, 2023"
7,Olivet,10:01.63,"Brown, Mendham, Davis, Germain",GVSU Big Meet (Saturday),"Feb 11, 2023"
8,Wabash,"10:19.48
#","Neubauer, Steele, Diemer-McKinney, Curnutt",North Coast AC Indoor Championships,"Feb 24, 2023"
9,Ohio Northern,"10:21.79
#","Blakeley, Zimmerer, Dravenstott, Massie",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
10,Oberlin,"10:23.55
#","Russ, Dromlewicz, Barber, Moak",North Coast AC Indoor Championships,"Feb 24, 2023"
11,Baldwin Wallace,"10:25.80
#","Sikorski, Birkett, Stanley, Russo",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
12,DePauw,"10:28.07
#","Rutstein, Jansen, Streib, Scott",North Coast AC Indoor Championships,"Feb 24, 2023"
13,Wittenberg,"10:28.11
#","Caine, Duncan, McCandlish, Smith",North Coast AC Indoor Championships,"Feb 24, 2023"
14,Wilmington (Ohio),"10:30.76
#","Reynolds, Fleming, Yoder, Heys",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
15,Heidelberg,"10:32.42
#","Smith, Black, Jimenez, Cimino",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
16,Wooster,"10:33.72
#","Nichols, Shilts, Ray, Robertson",North Coast AC Indoor Championships,"Feb 24, 2023"
17,Ohio Wesleyan,"10:34.06
#","Horton, Theobald, Leck, Pethtel",North Coast AC Indoor Championships,"Feb 24, 2023"
18,Denison,"10:34.73
#","Lamb, Quinlan, Harrington, DiCerbo",North Coast AC Indoor Championships,"Feb 24, 2023"
19,Kenyon,"10:34.77
#","Bernhardt, Witt, Sibbitt, Rodstrom",North Coast AC Indoor Championships,"Feb 24, 2023"
20,Trine,"10:38.48
#","Martin, Johnson, Lapp, Packard",Mastodon Invitational 2023,"Jan 21, 2023"
21,Earlham,"10:47.93
#","Rose, Smith, Kimball, Roberts",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
22,Franklin,"10:47.97
#","Cochrane, Paddock, McGaha, Wilson",DePauw Indoor Invitational,"Feb 11, 2023"
23,Alma,"10:48.22
#","Maginity, McNeel, Sims, Lamey",Jack Skoog Open,"Jan 21, 2023"
24,Rose-Hulman,"10:50.27
#","Foster, Rogers, Henderson, Lindfelt",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
25,Capital,"10:51.22
#","Glotzbecker, Jennings, Stuck, Slattery",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
26,Muskingum,"10:52.79
#","McAdams, Jaboin, Kakascik, Speeth",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
27,Transylvania,"10:54.59
#","Matics, Kersting, Pinto, Nunn",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
28,Franciscan (Ohio),10:54.80,"Delaney, Capello, DiNardo, Daez",SPIRE Collegiate Indoor Games 2023,"Feb 11, 2023"
29,Hanover,"10:57.24
#","Watson, Evans, Thalls, Hoegeman",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
30,Spalding,"11:03.39
#","Frye, Clarkson, Janning, McGowan",SLIAC Indoor Track & Field Championships,"Feb 25, 2023"
31,Adrian,"11:06.69
#","Houvener, Trudell, Rucarean, Handley",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
32,Allegheny,11:07.36,"Heintzleman, Wyse, Folaron, Jooste",PAC Indoor Track & Field Championships,"Feb 23, 2023"
33,Albion,"11:20.23
#","Wicka, Chafty, Lopez, Achara",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
34,Anderson (Ind.),"11:32.26
#","Nelson, Surgeon, Kelley, Guenin",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
35,Mount St. Joseph,"11:41.38
#","Schmidt, Runyan, Reveal, Miller",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
36,Bluffton,"11:42.29
#","Horn, Tolbert, Roudebush, Montross",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
37,Manchester,"11:42.34
#","Miles, Stamm, Newcomb, Hood",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"

1,Hope,11:47.02,"Jankowski, Behrens, Stern, Tucker",GVSU Big Meet (Saturday),"Feb 11, 2023"
2,John Carroll,"12:00.50
#","Eberhardt, Murray, Kitsmiller, Schroff",Tufts National Qualifying Meet,"Mar 4, 2023"
3,Case Western,"12:08.70
#","Phung, Taylor, Kwasny, Jackson",UAA Indoor Track & Field Championships,"Feb 25, 2023"
4,Baldwin Wallace,"12:13.75
#","Kolonchuk, Collier, Plecko, Murphy",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
5,Mount Union,"12:17.71
#","Defabio, Henderson, Costello, Wertz",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
6,Calvin,12:25.54,"Tebben, Georges, Sall, Ruiter-Diaz",GVSU Big Meet (Saturday),"Feb 11, 2023"
7,Wittenberg,"12:32.32
#","Khosla, Danne, Tackett, Webster",North Coast AC Indoor Championships,"Feb 24, 2023"
8,Trine,"12:38.34
#","Medcalf, Wahl, Faulkner, Randolph",Mastodon Invitational 2023,"Jan 21, 2023"
9,DePauw,"12:48.85
#","Monnett, Loera, Jacobs, Delancey",North Coast AC Indoor Championships,"Feb 24, 2023"
10,Ohio Northern,"12:52.20
#","Matthews, Ashbrook, Prusnek, Ellerbrock",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
11,Kenyon,"12:53.60
#","Brown, Vidal, Kauffman, Wilson",North Coast AC Indoor Championships,"Feb 24, 2023"
12,Otterbein,"13:06.55
#","Maio, Shaver, Bollo, Mattis",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
13,Denison,"13:07.13
#","Trent, Bentley, Mayle, Bodary",North Coast AC Indoor Championships,"Feb 24, 2023"
14,Allegheny,13:11.23,"Cocca, Anderson, Crist, Standish",PAC Indoor Track & Field Championships,"Feb 23, 2023"
15,Ohio Wesleyan,"13:14.33
#","Luttman, Hoover, Stapleton, Downing",North Coast AC Indoor Championships,"Feb 24, 2023"
16,Albion,"13:18.62
#","Cruz, Askins, DeGraaf, Bieth",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
17,Olivet,"13:21.89
#","Grove, Peters, Stevens, Tepin",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
18,Wooster,"13:22.32
#","Tharenos, Bloom, Mendez, Dwyer",Fighting Scots Invitational,"Jan 21, 2023"
19,Adrian,"13:25.06
#","Sempf, Brown, Dunscombe, Koutz",MIAA (DIII) Indoor Track & Field Championships,"Feb 25, 2023"
20,Heidelberg,13:25.20,"Chasney, Shaffer, Fountain, Shanaman",Ashland-Jud Logan Light Giver Open,"Feb 3, 2023"
21,Franciscan (Ohio),13:30.20,"Walters, Unnerstall, Toole, Hurley",PAC Indoor Track & Field Championships,"Feb 23, 2023"
22,Oberlin,"13:30.52
#","Borofsky, Montoye, Vaughn, Medearis",North Coast AC Indoor Championships,"Feb 24, 2023"
23,Franklin,"13:33.88
#","Gregory, Desenberg, Watson, Anspaugh",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
24,Alma,"13:39.31
#","Gotaas, Taghon, Bigham, Winters",Jack Skoog Open,"Jan 21, 2023"
25,Capital,"13:52.66
#","Daley, Guerrier, Humes, Mak",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
26,Manchester,"14:08.25
#","Hilliker, Cofield, Ferris, Brubaker",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
27,Muskingum,"14:14.03
#","Derry, Keylor, Heinrichs, Bollenbacher",Bob Shannon Invitational,"Feb 4, 2023"
28,Hanover,"14:16.16
#","Dooley, Brock, Wilson, Wahlman",2023 HCAC Indoor Track & Field Championships,"Feb 25, 2023"
29,Marietta,"14:17.10
#","Shartle, Hieronymus, Moran, Poling",2023 OAC Indoor Track & Field Championships,"Feb 24, 2023"
