
8,"McGhie, Elias",JR-3,Shenandoah,56.43,Battleground Relays,"Apr 1, 2023"
9,"Goolsby, Silas",FR-1,Piedmont,57.05,Lee University Invitational,"Mar 25, 2023"
10,"McKenna, Ryan",SO-2,Washington and Lee,57.06,Washington & Lee Carnival,"Mar 17, 2023"
11,"Pritchett, Izaiah",FR-1,Virginia Wesleyan,57.29,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
12,"Venious, Xavier",JR-3,Centenary (La.),57.39,Southern Arkansas-Dan Veach Invite,"Mar 25, 2023"
13,"Brothers, Isaiah",JR-3,Lynchburg,57.40,2023 Colonial Relays,"Mar 30, 2023"
14,"Montgomery, Derek",FR-1,Virginia Wesleyan,57.75,2023 Colonial Relays,"Mar 30, 2023"
15,"Leitao, Gustavo",SR-4,Christopher Newport,57.99,Washington & Lee Carnival,"Mar 17, 2023"
16,"Gossett, William",SO-2,Emory,58.30,Emory Thrills in the Hills 2023,"Mar 24, 2023"
17,"Del Pontone, Nickolino",SO-2,Southern Virginia,58.33,2023 Colonial Relays,"Mar 30, 2023"
18,"Wilson, Marcus",SO-2,Berry,58.65,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
19,"McDonald, Cameron",SO-2,Roanoke,58.78,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
20,"Scott, Miles",FR-1,William Peace,58.87,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
20,"Raynor, Aaron",SO-2,Virginia Wesleyan,58.87,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
22,"Lewis, Jalyn",JR-3,Huntingdon,59.41,Clark Atlanta University Panther Invitational,"Mar 11, 2023"
23,"Tuchner, Bryce",FR-1,Rhodes,59.52,Rhodes Invitational,"Mar 25, 2023"
24,"Creadon, Reese",JR-3,Mary Washington,59.66,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
25,"Hotung-Davidsen, Magnus",FR-1,Lynchburg,59.74,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
26,"Williams, Keyonte",SR-4,North Carolina Wesleyan,59.93,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
27,"Walker, Houston",SR-4,Rhodes,1:00.13,Rhodes Invitational,"Mar 25, 2023"
28,"Knick, Dylan",FR-1,Roanoke,1:00.25,Washington & Lee Carnival,"Mar 17, 2023"
29,"Young, Ethan",JR-3,Mary Washington,1:00.50,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
30,"Huffman, Jaden",FR-1,Ferrum,1:00.64,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
31,"Armstrong, Isaac",SO-2,Southern Virginia,1:00.77,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
32,"Cole, Connor",JR-3,Berry,1:01.22,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
33,"Patterson, Shaun",FR-1,Randolph,1:01.47,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
34,"Sparmo, Joey",SO-2,Catholic,1:01.96,2023 Towson Spring Open,"Mar 31, 2023"
35,"Rayche, Din",SO-2,Mary Baldwin,1:01.99,Battleground Relays,"Apr 1, 2023"
36,"Troy, Nick",SO-2,Catholic,1:02.11,2023 Towson Spring Open,"Mar 31, 2023"
37,"Crosswell, Domenic",SO-2,Virginia Wesleyan,1:02.19,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
38,"Huang, Jason",FR-1,Emory,1:02.20,Emory Spring Break Classic 2023,"Mar 17, 2023"
39,"Tolarchyk, Nicholas",SR-4,Christopher Newport,1:02.28,Blue & Silver Challenge,"Mar 25, 2023"
40,"Vogel, John",SO-2,Christopher Newport,1:03.00,Blue & Silver Challenge,"Mar 25, 2023"
41,"Johnson, Tyler",FR-1,Bridgewater (Va.),1:03.05,Vertklasse,"Mar 31, 2023"
42,"Cottonham, Zavien",SO-2,Shenandoah,1:03.13,Battleground Relays,"Apr 1, 2023"
43,"Warhurst, Andrew",JR-3,Birmingham-Southern,1:03.36,Emory Thrills in the Hills 2023,"Mar 24, 2023"
44,"Point-Du-Jour, Geoff",SO-2,Emory,1:03.52,SWU GottaRun Invite 2023,"Apr 1, 2023"
45,"McClung, Logan",FR-1,Ferrum,1:03.79,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
46,"Osai, Chilowe",SO-2,Catholic,1:04.19,2023 Towson Spring Open,"Mar 31, 2023"
47,"Watkins, Jayden",FR-1,Randolph,1:04.45,Battleground Relays,"Apr 1, 2023"
48,"Upshaw, Jaziah",FR-1,Piedmont,1:04.83,Emory Spring Break Classic 2023,"Mar 17, 2023"
49,"D'Amour, Brandon",FR-1,Bridgewater (Va.),1:05.00,Vertklasse,"Mar 31, 2023"
50,"Anderson, Ethan",JR-3,Christopher Newport,1:05.11,Washington & Lee Carnival,"Mar 17, 2023"

1,"Mohnkern, Betsy",JR-3,Lynchburg,1:04.67,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
2,"Marsh, Clare",SO-2,Catholic,1:05.14,2023 Towson Spring Open,"Mar 31, 2023"
3,"Thompson, Emily",JR-3,Berry,1:05.73,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
4,"Romano, Amanda",SO-2,Washington and Lee,1:05.95,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
5,"Murdock, Macy",FR-1,Berry,1:06.28,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
6,"Tulenko, Paige",JR-3,Washington and Lee,1:06.45,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
7,"Bodus, Hannah",JR-3,Emory,1:07.58,Emory Spring Break Classic 2023,"Mar 17, 2023"
8,"Miller, Haylea-Layne",SO-2,Brevard,1:08.28,Trojan Opener,"Mar 17, 2023"
9,"Martin, Amaya",JR-3,Emory,1:08.42,Emory Thrills in the Hills 2023,"Mar 24, 2023"
10,"Weilmuenster, Megan",SO-2,Rhodes,1:08.45,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
11,"Glass, Sammie",SO-2,Emory,1:09.17,Emory Thrills in the Hills 2023,"Mar 24, 2023"
12,"Hansen, Caroline",SO-2,Emory,1:09.36,Emory Thrills in the Hills 2023,"Mar 24, 2023"
13,"Loggins, Josie",FR-1,Berry,1:09.48,Emory Spring Break Classic 2023,"Mar 17, 2023"
14,"Ladner, Ophelia",FR-1,Roanoke,1:09.66,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
15,"Allman, Shandrey",FR-1,Southern Virginia,1:09.78,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
16,"Sabin, Elena",FR-1,Emory,1:09.90,SWU GottaRun Invite 2023,"Apr 1, 2023"
17,"Stedman, Casey",JR-3,Virginia Wesleyan,1:09.94,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
18,"Jackson, Aanykka",SO-2,Virginia Wesleyan,1:10.03,2023 Colonial Relays,"Mar 30, 2023"
19,"Bobst, Allison",JR-3,Lynchburg,1:10.12,2023 Colonial Relays,"Mar 30, 2023"
20,"Chapin, Savanna",SO-2,Southern Virginia,1:10.78,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
21,"Sevier, Rhiannon",SO-2,Huntingdon,1:11.69,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
22,"Torres, Folole",SO-2,Southern Virginia,1:12.17,Washington & Lee Carnival,"Mar 17, 2023"
23,"Hubbard, Alexis",SO-2,Shenandoah,1:12.41,Alan Connie Shamrock Invitational,"Mar 16, 2023"
24,"Winston, Cammi",JR-3,Roanoke,1:13.58,Vertklasse,"Mar 31, 2023"
25,"Covaney, Jocelyn",SO-2,U. of the South,1:13.88,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
26,"Cates, Michelle",FR-1,Piedmont,1:14.13,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
27,"Teagle, Sarah",SR-4,Washington and Lee,1:14.20,Washington & Lee Carnival,"Mar 17, 2023"
28,"Caccamo, Bella",FR-1,Piedmont,1:14.47,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
29,"Grant, Ariana",FR-1,Marymount (Va.),1:14.96,Battleground Relays,"Apr 1, 2023"
30,"Farnsworth, Isabel",JR-3,Rhodes,1:15.16,Emory Spring Break Classic 2023,"Mar 17, 2023"
31,"Seymour, Samantha",SO-2,Piedmont,1:15.18,Lee University Invitational,"Mar 25, 2023"
32,"Fodero, Kate",SO-2,Catholic,1:15.27,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
33,"Merna, Madelyn",FR-1,Meredith,1:15.36,Vertklasse,"Mar 31, 2023"
34,"Bates, Olivia",FR-1,Bridgewater (Va.),1:16.08,Washington & Lee Carnival,"Mar 17, 2023"
35,"Kriegler, Zaralyn",FR-1,Birmingham-Southern,1:16.66,2023 Falcon Classic & Multi,"Mar 17, 2023"
36,"Atkinson, Erin",JR-3,Shenandoah,1:16.84,Battleground Relays,"Apr 1, 2023"
37,"Dana, Eliza",SO-2,Christopher Newport,1:17.42,Blue & Silver Challenge,"Mar 25, 2023"
38,"Britton, Yadeja",FR-1,Virginia Wesleyan,1:18.91,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
39,"Hudson, Jordan",JR-3,Virginia Wesleyan,1:23.05,Blue & Silver Challenge,"Mar 25, 2023"
40,"Hurley, Olivia",SO-2,Roanoke,1:25.44,Vertklasse,"Mar 31, 2023"
41,"Vess, Aleah",SO-2,Huntingdon,1:25.77,Clark Atlanta University Panther Invitational,"Mar 11, 2023"
42,"Parker, Brianna",SO-2,Mary Baldwin,1:29.41,Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"

1,"Moore, Spencer",SR-4,Emory,9:14.59,Emory Spring Break Classic 2023,"Mar 17, 2023"
2,"Topoly, Drew",JR-3,Methodist,9:21.29,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
3,"Briant, Jared",SR-4,Rhodes,9:25.66,Emory Spring Break Classic 2023,"Mar 17, 2023"
4,"Vogel, John",SO-2,Christopher Newport,9:32.33,2023 Colonial Relays,"Mar 30, 2023"
5,"Neeble, Cooper",JR-3,Roanoke,9:32.45,Vertklasse,"Mar 31, 2023"
6,"Hurst, Cooper",SO-2,Lynchburg,9:39.43,2023 Colonial Relays,"Mar 30, 2023"
7,"McCroy, Connor",JR-3,Lynchburg,9:39.50,2023 Colonial Relays,"Mar 30, 2023"
8,"Orelowitz, Jonathan",SO-2,Emory,9:59.87,Emory Thrills in the Hills 2023,"Mar 24, 2023"
9,"Tolarchyk, Nicholas",SR-4,Christopher Newport,10:02.00,2023 Colonial Relays,"Mar 30, 2023"
10,"Quindoza, Ian",FR-1,Rhodes,10:07.35,Rhodes Invitational,"Mar 25, 2023"
11,"Onorato, Nick",JR-3,Mary Washington,10:10.55,Battleground Relays,"Apr 1, 2023"
12,"Kallen, Thomas",SO-2,Washington and Lee,10:12.20,Washington & Lee Carnival,"Mar 17, 2023"
13,"Thompson, Grant",JR-3,Emory,10:15.64,Emory Spring Break Classic 2023,"Mar 17, 2023"
14,"Harrower, Ethan",SO-2,Shenandoah,10:19.59,Alan Connie Shamrock Invitational,"Mar 16, 2023"
15,"Flores, Kale",JR-3,Berry,10:27.58,55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
16,"Parker, Nick",JR-3,Rhodes,10:27.65,Emory Spring Break Classic 2023,"Mar 17, 2023"
17,"Longo, Gianpaolo",SO-2,Berry,10:28.74,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
18,"Woodley, Joshua",SO-2,Roanoke,10:35.18,Vertklasse,"Mar 31, 2023"
19,"Sligh, Peter",SO-2,Piedmont,10:45.50,Lee University Invitational,"Mar 25, 2023"
20,"Ntwari, Pyunn",FR-1,Birmingham-Southern,10:47.47,UAB Spring Invitational,"Mar 31, 2023"
21,"Gotschi, Tysen",SR-4,Ferrum,10:49.44,Virginia Beach Spring Break Invitational,"Mar 17, 2023"
22,"Sangiuliano, Jason",JR-3,Christopher Newport,10:49.49,Blue & Silver Challenge,"Mar 25, 2023"
23,"Rose, Ryder",FR-1,Bridgewater (Va.),10:51.31,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
24,"Bradley, Caleb",JR-3,Bridgewater (Va.),11:01.30,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
25,"Cox, Tucker",SO-2,Piedmont,11:04.15,Lee University Invitational,"Mar 25, 2023"
26,"Gasch, Winston",FR-1,Rhodes,11:04.42,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
27,"Williams, Logan",FR-1,Methodist,11:08.16,Alan Connie Shamrock Invitational,"Mar 16, 2023"
28,"Rodgers, Jack",FR-1,Birmingham-Southern,11:13.33,UAB Spring Invitational,"Mar 31, 2023"
29,"Siddle, Hunter",FR-1,Birmingham-Southern,11:20.26,UAB Spring Invitational,"Mar 31, 2023"
30,"Cope, Steven",FR-1,Maryville (Tenn.),11:32.11,Lee University Invitational,"Mar 25, 2023"
31,"Steele, Daniel",SO-2,William Peace,12:14.99,6th Annual adidas Trojan Challenge,"Mar 24, 2023"
32,"Toms, Michael",JR-3,Bridgewater (Va.),13:16.76,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
33,"Collins, Evan",SO-2,Roanoke,13:47.81,Doc Jopson Track & Field Invitational,"Mar 25, 2023"

1,"Weaver, Corrine",SR-4,Meredith,10:51.62,UNCW Seahawk Invitational,"Mar 3, 2023"
2,"Smeds, Emily",SO-2,Bridgewater (Va.),11:15.58,Vertklasse,"Mar 31, 2023"
3,"Young, Mackenzie",JR-3,Bridgewater (Va.),11:23.35,Vertklasse,"Mar 31, 2023"
4,"Atkinson, Erin",JR-3,Shenandoah,11:35.54,2023 Colonial Relays,"Mar 30, 2023"
5,"Dana, Eliza",SO-2,Christopher Newport,11:55.27,2023 Colonial Relays,"Mar 30, 2023"
6,"Ziemer, Britany",JR-3,Rhodes,11:58.36,Emory Spring Break Classic 2023,"Mar 17, 2023"
7,"Haushalter, Savy",SO-2,Emory,12:02.56,Emory Thrills in the Hills 2023,"Mar 24, 2023"
8,"Abood, Sadie",JR-3,Catholic,12:09.30,2023 Towson Spring Open,"Mar 31, 2023"
9,"Mast, Halie",SO-2,Eastern Mennonite,12:21.78,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
10,"Joseph, Amethyst",FR-1,Meredith,12:28.75,UNCW Seahawk Invitational,"Mar 3, 2023"
11,"Breyault, Brianna",FR-1,Washington and Lee,12:28.94,Washington & Lee Carnival,"Mar 17, 2023"
12,"Hendrickson, Emma Grace",SO-2,U. of the South,12:44.74,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
13,"Price, Susanna",FR-1,Roanoke,12:45.02,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
14,"Asefa, Elili",FR-1,Eastern Mennonite,12:45.46,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
15,"Spencer, Eve",FR-1,Washington and Lee,12:55.15,Washington & Lee Carnival,"Mar 17, 2023"
16,"McGrail, Lex",SO-2,Christopher Newport,12:57.38,Blue & Silver Challenge,"Mar 25, 2023"
17,"Dodd, Ashley",SO-2,Bridgewater (Va.),13:05.45,Vertklasse,"Mar 31, 2023"
18,"Ude, Samantha",FR-1,U. of the South,13:12.61,Lee University Invitational,"Mar 25, 2023"
19,"Oberlies, Jessica",SO-2,Mary Washington,13:17.35,Battleground Relays,"Apr 1, 2023"
20,"White, Meredith",SO-2,Rhodes,13:19.77,Emory Spring Break Classic 2023,"Mar 17, 2023"
21,"Armstrong, Katherine",FR-1,Mary Washington,13:39.37,Battleground Relays,"Apr 1, 2023"
22,"Henager, Emma",FR-1,Rhodes,13:41.36,2023 MC Spring Cleaning Classic,"Mar 4, 2023"
23,"Howard, Sydney",FR-1,Berry,14:11.23,Victor Ice Breaker Duals 2023,"Mar 4, 2023"
24,"Reid, Savannah",SO-2,Roanoke,14:11.98,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
25,"Rhyne, Madeleine",FR-1,Roanoke,14:13.03,Vertklasse,"Mar 31, 2023"
26,"Pratt, Sierra",SO-2,Gallaudet,14:20.88,Seahawk Invitational,"Apr 1, 2023"
27,"Larcombe, Elena",JR-3,Bridgewater (Va.),15:05.44,Doc Jopson Track & Field Invitational,"Mar 25, 2023"
28,"Johnson, Kristin",JR-3,Marymount (Va.),15:14.72,Battleground Relays,"Apr 1, 2023"

1,Emory,41.40,"Ryba, Davis, Brandstadter, Price",Emory Spring Break Classic 2023,"Mar 17, 2023"
2,Belhaven,41.67,"Harris, Singleton, Moore, Anderson",Belhaven University Invitational,"Mar 25, 2023"
3,Bridgewater (Va.),42.05,"Clanton, Mackey, Moon, Sheets",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
4,Christopher Newport,42.13,"Lesko, Fox, Spring, Elliott",Washington & Lee Carnival,"Mar 17, 2023"
5,Roanoke,42.14,"Spradlin, Crawford, Eldridge, Fowler",Vertklasse,"Mar 31, 2023"
6,Eastern Mennonite,42.35,"Hunter, Morgan, Kibler, Johnson",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
7,Gallaudet,42.58,"Douglas, Gregory, Bourne, Ashton",Blue & Silver Challenge,"Mar 25, 2023"
8,Mary Washington,42.65,"Jones II, Creadon, Rose, Chapman",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
9,Rhodes,42.78,"Cook, Clayton, Ransefore, Gerzon",Wash U Invite,"Mar 31, 2023"
10,Washington and Lee,43.12,"Mefford, Dracon, Meldrum, del Casal",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
11,Ferrum,43.16,"Clark, Hamm, Lawson, McPherson",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
12,Maryville (Tenn.),43.18,"Hampton, Hunter, Cooper, McLean",Lee University Invitational,"Mar 25, 2023"
13,Methodist,43.23,"Matthews, Nash, Woods, McCorvey",Alan Connie Shamrock Invitational,"Mar 16, 2023"
14,Lynchburg,43.25,"Flowers, Raya, Jones, Jacobs",2023 Colonial Relays,"Mar 30, 2023"
15,Shenandoah,43.31,"Crowder, Newcome, Jackson, Eglin",Alan Connie Shamrock Invitational,"Mar 16, 2023"
16,Millsaps,43.33,"Butler, Tezzo, Frank, Richardson",Southern Miss Invitational,"Mar 31, 2023"
17,Centenary (La.),43.74,"Hunter, Harris, Ware, Venious",Southern Arkansas-Dan Veach Invite,"Mar 25, 2023"
18,Virginia Wesleyan,43.86,"Crosswell, Jacobs, Montgomery, Hall",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
19,Pfeiffer,43.90,"Campbell, Nicholas, Colson, Brown",Webb Davidson Meet,"Mar 17, 2023"
20,Mary Baldwin,44.48,"Kirksey, Holmes, Butler, Santiago",Battleground Relays,"Apr 1, 2023"
21,Berry,44.69,"Wilborn, Cole, Wilson, Raikes",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
22,Marymount (Va.),44.82,"Easy, Struggs, Curtis, Valente",Battleground Relays,"Apr 1, 2023"
23,Catholic,45.51,"Chang, Fearwell, Galang, Osai",2023 Towson Spring Open,"Mar 31, 2023"
24,Oglethorpe,45.64,"Martinez, Bishop, Martinez, McQueen",Emory Spring Break Classic 2023,"Mar 17, 2023"
25,Huntingdon,47.25,"Howard, Ryland, McCellan, Anthony",UAB Spring Invitational,"Mar 31, 2023"

1,Emory,47.91,"Binetti, Harris, Bodus, Johnson",SWU GottaRun Invite 2023,"Apr 1, 2023"
2,Bridgewater (Va.),48.34,"Hamlin, Buckles, Hooker, Coleman",Vertklasse,"Mar 31, 2023"
3,Lynchburg,48.89,"Turner, Cammarata, Barnes, Seward",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
4,Rhodes,49.06,"Farnsworth, Dunn, Weilmuenster, Freeman",Rhodes Invitational,"Mar 25, 2023"
5,Roanoke,49.17,"Fox, Poole, Snodgrass, Hinckley",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
6,Methodist,49.35,"Gardner, Rosario-Watson, Neal, Mitchell",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
7,Washington and Lee,49.51,"Birle, D'Ambrosia, Palethorpe, Gamble",Washington & Lee Carnival,"Mar 17, 2023"
8,Berry,49.58,"Williams, Murdock, Kelly, Thompson",Don McGarey Invitational,"Mar 24, 2023"
9,Belhaven,49.89,"Barnes, Haynes, Greer, Winford",Belhaven University Invitational,"Mar 25, 2023"
10,Birmingham-Southern,50.08,"Smith, Loving, Gardner, Jones",2023 Falcon Classic & Multi,"Mar 17, 2023"
11,Virginia Wesleyan,50.18,"Hoggard, Jackson, Britton, Hathaway",2023 Colonial Relays,"Mar 30, 2023"
12,Christopher Newport,50.24,"Stirling, Eungard, DeSantis, Trussell",Blue & Silver Challenge,"Mar 25, 2023"
13,Shenandoah,50.51,"Hubbard, Anderson, Sidoro, Measell",Alan Connie Shamrock Invitational,"Mar 16, 2023"
14,Catholic,51.21,"Troxel, Schumacher, Champagne, Bixenman",2023 Towson Spring Open,"Mar 31, 2023"
15,Meredith,51.52,"Cunningham, Reyes, Lucas, Olufemi-Ajayi",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
16,Piedmont,52.71,"Brooks, Brown, Caccamo, Cates",Lee University Invitational,"Mar 25, 2023"
17,Millsaps,53.57,"Lastrapes, Burke, Colar, LeVasseur",Belhaven University Invitational,"Mar 25, 2023"
18,Ferrum,54.82,"Beverley, Hairston, Lewis, Yates",Dr. Jack M. Toms Alumni Invitational,"Mar 24, 2023"
19,Gallaudet,55.13,"Brown, Guettler, Dolliole, Woodyard",Seahawk Invitational,"Apr 1, 2023"
20,Oglethorpe,55.36,"Jenkins, Rhodes, Wright, Williams",UWG Legends Invitational,"Apr 1, 2023"

1,Emory,3:18.13,"Davis, Price, Dean, Watry",Emory Spring Break Classic 2023,"Mar 17, 2023"
2,Roanoke,3:19.96,"Crawford, Camobreco, Heffinger, Bohon",Washington & Lee Carnival,"Mar 17, 2023"
3,Virginia Wesleyan,3:20.28,"Hall, Raynor, Pritchett, Bullock",2023 Colonial Relays,"Mar 30, 2023"
4,Washington and Lee,3:22.32,"Marable, Dracon, Moore, Avigliano",Washington & Lee Carnival,"Mar 17, 2023"
5,Eastern Mennonite,3:23.48,"Hunter, Immanuel, Kibler, Johnson",Washington & Lee Carnival,"Mar 17, 2023"
6,Lynchburg,3:23.54,"Hodnett, Kwakye, Jacobs, Hotung-Davidsen",2023 Colonial Relays,"Mar 30, 2023"
7,Christopher Newport,3:23.61,"Elliott, Brennan, Laser, Spring",Washington & Lee Carnival,"Mar 17, 2023"
8,Southern Virginia,3:24.51,"Landheim, de la Cruz, Armstrong, Leavitt",2023 Colonial Relays,"Mar 30, 2023"
9,Rhodes,3:27.71,"Cook, Ransefore, Clayton, Stokes",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
10,Gallaudet,3:28.30,"Holcomb, Douglas, Gregory, Ashton",Blue & Silver Challenge,"Mar 25, 2023"
11,Piedmont,3:28.55,"Goolsby, Creedon, Stadler, Balot",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
12,Berry,3:30.08,"Wilson, Wilborn, Keith III, Jones",55th Annual Centre College Track & Field Invitational,"Apr 1, 2023"
13,Catholic,3:30.30,"Maxwell, Novak, Brown, DuPree",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
14,Shenandoah,3:33.52,"Eglin, Moore, Vakos, Kohout",Battleground Relays,"Apr 1, 2023"
15,Mary Washington,3:33.66,"Girard, Blair, Dye, Kimener",Battleground Relays,"Apr 1, 2023"
16,Millsaps,3:35.38,"Frank, Heard, Suzuki, Wilsey",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
17,Belhaven,3:35.78,"Singleton, Harris, Hurst, Duckworth",Belhaven University Invitational,"Mar 25, 2023"
18,Bridgewater (Va.),3:36.11,"Alderman, Wilson, Mackey, Baker",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
19,Birmingham-Southern,3:37.89,"Zana, Arrington, Siddle, Ntwari",2023 Falcon Classic & Multi,"Mar 17, 2023"
20,William Peace,3:38.39,"Todd, Costner, Blount, Macklin",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
21,Huntingdon,3:41.34,"Bailey, Ryland, Lewis, Anthony",Clark Atlanta University Panther Invitational,"Mar 11, 2023"
22,Centenary (La.),3:42.31,"Venious, Melton, Harris, Hunter",Louisiana Tech Jim Mize Invita,"Mar 17, 2023"
23,Covenant,3:45.84,"Mellott, Caswell, Cooke, Bowles",UWG Legends Invitational,"Apr 1, 2023"
24,U. of the South,3:46.96,"Gamble, Christ, Leonard, Black",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
25,Marymount (Va.),3:49.26,"Nicola, Struggs, Valente, Curtis",2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
26,Oglethorpe,3:50.33,"Stapel-Wax, Martinez, Martinez, Stewart",Emory Thrills in the Hills 2023,"Mar 24, 2023"
27,North Carolina Wesleyan,4:04.09,"Smith, Harper, Turner, Dolley",Webb Davidson Meet,"Mar 17, 2023"

1,Lynchburg,4:00.99,"Mohnkern, Barnes, Bobst, Boyce",2023 Colonial Relays,"Mar 30, 2023"
2,Emory,4:01.25,"Johnson, Leopold, Binetti, Daly",Emory Thrills in the Hills 2023,"Mar 24, 2023"
3,Roanoke,4:04.68,"Henson, Molina-Shuman, Gamble, Hefferon",Vertklasse,"Mar 31, 2023"
4,Washington and Lee,4:05.78,"Tulenko, Palethorpe, Romano, Scibelli",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
5,Belhaven,4:07.78,"Barnes, Haynes, Winford, Turner",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
6,Bridgewater (Va.),4:08.92,"Buckles, Hooker, Oliver, Coleman",Vertklasse,"Mar 31, 2023"
7,Christopher Newport,4:09.24,"Miller, Yenyo, Trussell, DeSantis",Washington & Lee Carnival,"Mar 17, 2023"
8,Southern Virginia,4:09.32,"Chapin, Morgan, Torres, Parker",2023 Colonial Relays,"Mar 30, 2023"
9,Berry,4:09.45,"Moell, Murdock, Nelson, Thompson",Victor Ice Breaker Duals 2023,"Mar 4, 2023"
10,Rhodes,4:10.83,"Freeman, Farnsworth, Weilmuenster, Dunn",Emory Spring Break Classic 2023,"Mar 17, 2023"
11,Methodist,4:12.32,"Rosario-Watson, Gardner, Busch, Mitchell",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
12,Eastern Mennonite,4:15.93,"Taylor, Oguamena, Walker, Asefa",Washington & Lee Carnival,"Mar 17, 2023"
13,Shenandoah,4:16.06,"Hubbard, Oleksy, Nicely, Sidoro",Doc Jopson Track & Field Invitational,"Mar 25, 2023"
14,Virginia Wesleyan,4:18.41,"Britton, Barnes, Hathaway, Stedman",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
15,Piedmont,4:22.22,"Williams, Ponce, Caccamo, Cates",Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
16,Meredith,4:22.70,"O'Toole, Merna, Brown, Pemberton",6th Annual adidas Trojan Challenge,"Mar 24, 2023"
17,Birmingham-Southern,4:22.89,"Gardner, Jones, Kriegler, Smith",Emory Thrills in the Hills 2023,"Mar 24, 2023"
18,Millsaps,4:33.15,"Strickland, Hamby, Hearn, Raybourn",2023 MC Spring Cleaning Classic,"Mar 4, 2023"
19,Marymount (Va.),4:40.45,"Signou, Hamer, Grant, Finnegan",Battleground Relays,"Apr 1, 2023"
20,Huntingdon,4:40.89,"Sevier, Smith, Smith, Vess",2023 MC Spring Cleaning Classic,"Mar 4, 2023"

1,"Smith , Terrian",SR-4,Virginia Wesleyan,1.95m,"6' 4.75""

Virginia Beach Spring Break Invitational 

Mar 17, 2023",Virginia Beach Spring Break Invitational,"Mar 17, 2023"
