
115,"Beaudet, Mia",FR-1,Franklin Pierce,17.94,SNHU Spring Twilight Invitational,"Mar 31, 2023",-0.1
115,"Murphy, Paige",FR-1,UMass Lowell,17.94,2023 UMass-Lowell Invitational,"Mar 24, 2023",1.1
117,"Shoshi, Enisa",SO-2,Bates,18.03,Bates College Quad Meet,"Apr 1, 2023",-0.2
118,"Llach, Isabel",SO-2,Colby,18.09,Emory Thrills in the Hills 2023,"Mar 24, 2023",-0.9
119,"Madden, Catherine",SO-2,Suffolk,18.12,Tufts Snowflake Classic,"Apr 1, 2023",-0.1
120,"Cramer, Abbie",FR-1,Wheaton (Mass.),18.15,Black & Gold Invitational,"Mar 31, 2023",3.2
121,"Spaner, Kate",FR-1,Springfield,18.16,AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
122,"Poisson, Analiese",SO-2,Eastern Conn. St.,18.23,AIC Yellowjacket Invitational,"Apr 1, 2023",0.1
123,"Camilo, Ashley",SO-2,New Haven,18.30,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",0.7
124,"Ugokwe, Maelynn",JR-3,Tufts,18.36,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
125,"Dovre, Inga",SO-2,Bowdoin,18.37,Bates College Quad Meet,"Apr 1, 2023",-0.2

1,"Exilhomme, Ethan",SO-2,Northeastern,13.45,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023",6.4
2,"Bennett, Samuel",SO-2,Harvard,13.56,Pepsi Florida Relays,"Mar 31, 2023",3.0
3,"Williams, Terrel",JR-3,Connecticut,13.87,UCONN Dog Fight,"Apr 1, 2023",1.0
4,"Williams Jr, Edward",JR-3,Central Connecticut,14.09,Raleigh Relays,"Mar 23, 2023",1.2
5,"Dely, Jordany",SO-2,New Haven,14.13,Alan Connie Shamrock Invitational,"Mar 16, 2023",2.9
6,"Shirley, Aaron",JR-3,Harvard,14.17,Hurricane Collegiate Invitational,"Mar 25, 2023",4.1
7,"Gaither Jr., Cory",SR-4,Northeastern,14.24,UCONN Dog Fight,"Apr 1, 2023",1.0
8,"Anderson, Jackson",JR-3,Williams,14.26,PLNU Invitational,"Mar 25, 2023",1.2
9,"Truitt, Walter",SO-2,MIT,14.31,2023 95th Clyde Littlefield Texas Relays,"Mar 29, 2023",4.2
10,"Gillespie, Marcus",JR-3,Brown,14.38,2023 Colonial Relays,"Mar 30, 2023",2.3
11,"Mazzocca, Michael",SR-4,Holy Cross,14.51,Black & Gold Invitational,"Mar 31, 2023",1.0
12,"Wright, Donovan",SO-2,Connecticut,14.61,UCF Black and Gold Invite,"Mar 17, 2023",2.6
13,"Osagie, Osaretin",FR-1,So. Conn. St.,14.62,Hurricane Collegiate Invitational,"Mar 25, 2023",3.0
14,"Watson, William",FR-1,Connecticut,14.69,UCF Black and Gold Invite,"Mar 17, 2023",2.6
15,"Ellis, Enoch",FR-1,MIT,14.70,Bobcat Invitational 2023,"Mar 30, 2023",0.7
16,"Rosenberger, Ryan",SO-2,Boston University,14.76,Pepsi Florida Relays,"Mar 31, 2023",1.5
17,"Wei, Kenneth",JR-3,MIT,14.80,Bobcat Invitational 2023,"Mar 30, 2023",0.4
18,"Perry, Nasir",SO-2,UMass Amherst,14.88,Black & Gold Invitational,"Mar 31, 2023",1.0
19,"Emile, Jordan",SO-2,New Haven,14.95,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.2
20,"Rodgers, Cameron",SO-2,UMass Dartmouth,14.98,Corsair Classic Track & Field Invitational,"Apr 1, 2023",3.6
21,"Gaines, Carl",FR-1,Connecticut,14.99,UCONN Dog Fight,"Apr 1, 2023",1.6
22,"Thompson, Savion",JR-3,Northeastern,15.02,UCONN Dog Fight,"Apr 1, 2023",2.5
23,"Elie, John",SO-2,Merrimack,15.03,Black & Gold Invitational,"Mar 31, 2023",1.0
24,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,15.05,Wesleyan Swanson Invite,"Mar 26, 2023",1.4
25,"Russo, Jared",SO-2,So. Conn. St.,15.09,UCONN Dog Fight,"Apr 1, 2023",1.6
26,"Fiorenza, Nicholas",SR-4,WPI,15.15,Black & Gold Invitational,"Mar 31, 2023",1.0
27,"Smith, Hilton",JR-3,American Int'l,15.19,AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
28,"Morris-Evans, Dionysus",SR-4,Brandeis,15.24,2023 UMass-Lowell Invitational,"Mar 24, 2023",0.7
29,"Franco, Steven",SO-2,Boston University,15.25,2023 UMass-Lowell Invitational,"Mar 24, 2023",0.7
30,"Wilkie, Josh",FR-1,Tufts,15.27,Ross and Sharon Irwin meet,"Mar 18, 2023",1.1
30,"Hill, Jefferson",SO-2,Middlebury,15.27,PLNU Invitational,"Mar 25, 2023",1.2
32,"Pinnix, Jordan",SO-2,Wheaton (Mass.),15.31,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.3
33,"Exantus, Joshua",SO-2,Holy Cross,15.33,Black & Gold Invitational,"Mar 31, 2023",1.0
33,"Kaufman, Jedidiah",SR-4,Babson,15.33,Ross and Sharon Irwin meet,"Mar 18, 2023",1.1
35,"Santos, Joseph",SR-4,Assumption,15.38,BSU Invite,"Mar 25, 2023",0.9
36,"Carulli, Nick",SR-4,Wesleyan,15.42,Wesleyan Swanson Invite,"Mar 26, 2023",1.4
37,"Warlick, William",JR-3,Bowdoin,15.43,Bates College Quad Meet,"Apr 1, 2023",-0.3
38,"Adigwe, Chigozie",SO-2,Bridgewater St.,15.44,BSU Invite,"Mar 25, 2023",0.9
39,"Kennedy, Quinn",FR-1,Middlebury,15.46,PLNU Invitational,"Mar 25, 2023",2.8
40,"McLeod, Cameron",FR-1,Tufts,15.49,PLNU Invitational,"Mar 25, 2023",2.8
41,"Fennelly, Brian",SO-2,Holy Cross,15.54,Black & Gold Invitational,"Mar 31, 2023",1.0
42,"Harris, Noah",FR-1,Amherst,15.60,Black & Gold Invitational,"Mar 31, 2023",1.0
43,"Cahill, Matthew",SR-4,Wheaton (Mass.),15.62,Black & Gold Invitational,"Mar 31, 2023",1.0
44,"Wisnaskas, Paul",SO-2,Northeastern,15.68,UCONN Dog Fight,"Apr 1, 2023",2.0
45,"Aroke, Kevin",SR-4,Bryant,15.69,Alan Connie Shamrock Invitational,"Mar 16, 2023",4.3
46,"Algieri, Anthony",SR-4,WPI,15.73,Black & Gold Invitational,"Mar 31, 2023",1.0
47,"Nissen, Sam",FR-1,Tufts,15.75,PLNU Invitational,"Mar 25, 2023",2.8
48,"Biery, Levi",FR-1,Colby,15.76,Emory Spring Break Classic 2023,"Mar 17, 2023",0.6
49,"Song, Maalik",SO-2,Coast Guard,15.83,27th Annual Monmouth University Track & Field Season Opener,"Mar 24, 2023",2.3
50,"Arogundade, Adepoju",SO-2,Bowdoin,15.84,Bates College Quad Meet,"Apr 1, 2023",-0.3
51,"Burns, Caleb",FR-1,Northeastern,15.85,UCONN Dog Fight,"Apr 1, 2023",1.6
52,"Sharma, Jay",SO-2,Tufts,15.87,PLNU Invitational,"Mar 25, 2023",1.2
53,"Cataloni, David",SR-4,Springfield,15.96,AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
54,"Bladon, Stuart",FR-1,Boston University,15.99,2023 UMass-Lowell Invitational,"Mar 24, 2023",1.1
55,"Pascoe, Alec",FR-1,UMass Amherst,16.00,Black & Gold Invitational,"Mar 31, 2023",1.0
56,"White, Willy",SR-4,Tufts,16.04,Tufts Snowflake Classic,"Apr 1, 2023",-0.6
57,"Prucher, Harrison",SO-2,Babson,16.05,Ross and Sharon Irwin meet,"Mar 18, 2023",1.3
58,"Pajus, Karl-Oskar",SO-2,Dartmouth,16.11,Hurricane Collegiate Invitational,"Mar 25, 2023",3.0
59,"Whalen, Cam",SR-4,Central Connecticut,16.13,Raleigh Relays,"Mar 23, 2023",1.2
60,"Cohen, Jacob",JR-3,Williams,16.24,PLNU Invitational,"Mar 25, 2023",2.8
60,"Burton, Tanner",SR-4,Maine,16.24,Raleigh Relays,"Mar 23, 2023",0.2
62,"Rosewell, Carter",SR-4,Tufts,16.28,PLNU Invitational,"Mar 25, 2023",2.8
63,"Kell, Noah",JR-3,Hartford,16.37,AIC Yellowjacket Invitational,"Apr 1, 2023",+0.0
63,"Bomba, Jackson",FR-1,Merrimack,16.37,Black & Gold Invitational,"Mar 31, 2023",3.8
65,"Demers, Kane",FR-1,Bowdoin,16.40,Bates College Quad Meet,"Apr 1, 2023",-0.3
66,"Koch, Evan",SR-4,Bates,16.41,Bates College Quad Meet,"Apr 1, 2023",-0.3
67,"Army, Christian",SR-4,Wentworth,16.45,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
68,"Chong, Elijah",FR-1,New Haven,16.52,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.0
69,"Hennessy, Aidan",JR-3,Eastern Conn. St.,16.54,Wesleyan Swanson Invite,"Mar 26, 2023",1.4
70,"Goncalves, Ricardo",FR-1,Wheaton (Mass.),16.56,Black & Gold Invitational,"Mar 31, 2023",1.0
71,"Barinelli, Thomas",SO-2,Bridgewater St.,16.58,Corsair Classic Track & Field Invitational,"Apr 1, 2023",3.6
72,"Yatsuhashi, Kevin",SO-2,Holy Cross,16.72,Black & Gold Invitational,"Mar 31, 2023",3.8
73,"Hughes, Ethan",SO-2,Dartmouth,16.75,USF Bulls Invitational,"Mar 17, 2023",1.3
74,"Auston, Shaki",JR-3,Fitchburg St.,16.78,Tufts Snowflake Classic,"Apr 1, 2023",-0.8
75,"Monty, Michael",SO-2,Eastern Conn. St.,16.80,Wesleyan Swanson Invite,"Mar 26, 2023",1.7
76,"Cardarelli, Edward",JR-3,Bryant,16.89,Black & Gold Invitational,"Mar 31, 2023",1.4
77,"Joachim-Delpoio, Walter",JR-3,Bates,16.97,Bates College Quad Meet,"Apr 1, 2023",-0.3
78,"DeBoer, Pierce",JR-3,Vermont,17.00,Black & Gold Invitational,"Mar 31, 2023",3.8
79,"Erikson, Daniel",JR-3,Gordon,17.13,2023 UMass-Lowell Invitational,"Mar 24, 2023",0.7
80,"Peters, Nathaniel",SO-2,New Haven,17.14,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.6
81,"Feeney, Phillip",SR-4,Husson,17.25,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.0
82,"Suter, Douglas",FR-1,Sacred Heart,17.29,Rider 5-way 2023,"Mar 25, 2023",+0.0
83,"Miller, Henry",SO-2,Vermont,17.31,Black & Gold Invitational,"Mar 31, 2023",1.4
83,"King, Ryker",FR-1,Bridgewater St.,17.31,Corsair Classic Track & Field Invitational,"Apr 1, 2023",3.6
85,"Baker, Jackson",JR-3,Vermont,17.32,Black & Gold Invitational,"Mar 31, 2023",3.8
86,"Ventura, Nik",FR-1,Providence,17.41,Black & Gold Invitational,"Mar 31, 2023",1.0
87,"Showstead, TJ",FR-1,Brandeis,17.55,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
88,"Munroe, Derek",FR-1,UMass Lowell,17.73,2023 Colonial Relays,"Mar 30, 2023",1.1
89,"Zapata, Christian",SO-2,Husson,18.21,Myrtle Beach Collegiate Challenge,"Mar 10, 2023",1.5
90,"Durfee, Josiah",SO-2,Middlebury,18.23,PLNU Invitational,"Mar 25, 2023",2.8
91,"Cecotti, Preston",FR-1,Coast Guard,18.40,Black & Gold Invitational,"Mar 31, 2023",3.8
92,"Clark, Shane",SR-4,Westfield State,18.50,Wesleyan Swanson Invite,"Mar 26, 2023",1.7
93,"Maroon, Trey",FR-1,Suffolk,18.53,Tufts Snowflake Classic,"Apr 1, 2023",+0.0
94,"Feldman, A.J.",SO-2,Colby,18.63,Emory Thrills in the Hills 2023,"Mar 24, 2023",-1.7
95,"Lisoma, Joel",SO-2,American Int'l,18.72,AIC Yellowjacket Invitational,"Apr 1, 2023",0.5
96,"Anderson, Cole",SO-2,Tufts,18.87,PLNU Invitational,"Mar 25, 2023",2.8
97,"Cournean, Nathan",FR-1,WPI,18.98,Black & Gold Invitational,"Mar 31, 2023",1.4
98,"Dube, Kyle",JR-3,Colby,19.07,Emory Spring Break Classic 2023,"Mar 17, 2023",1.0
99,"Ferris, Alexander",SR-4,Gordon,19.13,Tufts Snowflake Classic,"Apr 1, 2023",-1.9
100,"Tibbles, Joseph",SR-4,Gordon,19.14,2023 UMass-Lowell Invitational,"Mar 24, 2023",1.1
101,"Bates, Wyatt",SR-4,Bates,19.33,Bates College Quad Meet,"Apr 1, 2023",-0.3
102,"DeSousa, Noah",FR-1,Wentworth,19.71,Tufts Snowflake Classic,"Apr 1, 2023",-0.6
103,"Ware, John",FR-1,Westfield State,19.73,Wesleyan Swanson Invite,"Mar 26, 2023",1.7
104,"Sacramone, Ben",SR-4,Fitchburg St.,19.85,BSU Invite,"Mar 25, 2023",-0.4
105,"Parker, Cole",SO-2,New Haven,19.92,Ramapo College Track & Field Invitational,"Mar 31, 2023",-0.6
106,"Woodley, Jordan",FR-1,Lasell,20.06,BSU Invite,"Mar 25, 2023",-0.4
107,"Caulfield, Mike",FR-1,Mass. Maritime,20.19,BSU Invite,"Mar 25, 2023",0.9
108,"Hart, Luke",SO-2,Gordon,20.30,2023 UMass-Lowell Invitational,"Mar 24, 2023",1.1
109,"Cavrell, Kevin",FR-1,Bryant,20.88,Black & Gold Invitational,"Mar 31, 2023",3.8
110,"Moellering, Carson",FR-1,Bates,20.94,Bates College Quad Meet,"Apr 1, 2023",-0.3
111,"Sinha, Rohit",SO-2,Colby,21.31,Emory Thrills in the Hills 2023,"Mar 24, 2023",-1.7
112,"Addison, Amari",FR-1,Suffolk,21.45,Tufts Snowflake Classic,"Apr 1, 2023",-0.6
113,"Hopkins, Ian",SO-2,Connecticut College,21.63,Tufts Snowflake Classic,"Apr 1, 2023",-1.9
114,"Robin, Alex",SO-2,Amherst,21.68,Black & Gold Invitational,"Mar 31, 2023",1.4

1,"Shirley, Aaron",JR-3,Harvard,50.29,Hurricane Collegiate Invitational,"Mar 25, 2023"
2,"Gaither Jr., Cory",SR-4,Northeastern,51.98,44th Aztec Invitational Teams,"Mar 23, 2023"
3,"Manning, Sachin",SR-4,So. Conn. St.,52.37,Hurricane Collegiate Invitational,"Mar 25, 2023"
4,"Exantus, Ramsley",SR-4,So. Conn. St.,53.01,Hurricane Collegiate Invitational,"Mar 25, 2023"
5,"Vesely, Ondrej",FR-1,Harvard,53.33,Hurricane Collegiate Invitational,"Mar 25, 2023"
6,"Husek, Michal",FR-1,Harvard,53.37,Pepsi Florida Relays,"Mar 31, 2023"
7,"Fischer, Peter",SO-2,Harvard,53.97,Hurricane Collegiate Invitational,"Mar 25, 2023"
8,"Osagie, Osaretin",FR-1,So. Conn. St.,54.24,Hurricane Collegiate Invitational,"Mar 25, 2023"
9,"Hansen, Peter",SR-4,Middlebury,54.68,PLNU Invitational,"Mar 25, 2023"
10,"Russo, Max",JR-3,Bowdoin,54.84,Bates College Quad Meet,"Apr 1, 2023"
11,"Michaud, Conner",SO-2,Maine,54.96,Raleigh Relays,"Mar 23, 2023"
12,"Ndeh, Barry",SR-4,Rhode Island,55.15,Raleigh Relays,"Mar 23, 2023"
13,"McLeod, Cameron",FR-1,Tufts,55.24,PLNU Invitational,"Mar 25, 2023"
14,"Cooper, Bryce",FR-1,Williams,55.54,PLNU Invitational,"Mar 25, 2023"
15,"Sharma, Jay",SO-2,Tufts,55.57,Ross and Sharon Irwin meet,"Mar 18, 2023"
16,"Flaherty, Sean",SR-4,Holy Cross,55.62,Black & Gold Invitational,"Mar 31, 2023"
17,"Dely, Jordany",SO-2,New Haven,55.92,Alan Connie Shamrock Invitational,"Mar 16, 2023"
18,"Roupas, Adam",SR-4,Williams,55.98,PLNU Invitational,"Mar 25, 2023"
19,"Ferraiola, Ethan",JR-3,Bryant,56.03,Black & Gold Invitational,"Mar 31, 2023"
20,"Dubsky, Daniel",JR-3,UMass Amherst,56.11,Black & Gold Invitational,"Mar 31, 2023"
21,"Williams, Terrel",JR-3,Connecticut,56.25,UCF Black and Gold Invite,"Mar 17, 2023"
22,"Swann, Alexander",SO-2,Middlebury,56.27,PLNU Invitational,"Mar 25, 2023"
23,"Dube, Kyle",JR-3,Colby,56.45,Emory Thrills in the Hills 2023,"Mar 24, 2023"
24,"Sigalove, Jackson",SO-2,Boston College,56.66,UCONN Dog Fight,"Apr 1, 2023"
25,"Arogundade, Adepoju",SO-2,Bowdoin,56.69,Bates College Quad Meet,"Apr 1, 2023"
26,"Biery, Levi",FR-1,Colby,56.77,Emory Thrills in the Hills 2023,"Mar 24, 2023"
27,"Neitlich, Michael",FR-1,Bridgewater St.,56.93,BSU Invite,"Mar 25, 2023"
28,"Adigwe, Chigozie",SO-2,Bridgewater St.,56.95,BSU Invite,"Mar 25, 2023"
29,"Lawes, Alex",SO-2,Bentley,56.96,SNHU Spring Twilight Invitational,"Mar 31, 2023"
30,"Hayes, Luke",SR-4,Middlebury,57.02,PLNU Invitational,"Mar 25, 2023"
31,"Jacques, Colton",FR-1,Bryant,57.04,Alan Connie Shamrock Invitational,"Mar 16, 2023"
32,"Whalen, Cam",SR-4,Central Connecticut,57.43,Raleigh Relays,"Mar 23, 2023"
33,"Schimmelpfennig, Adam",SO-2,Eastern Conn. St.,57.46,Wesleyan Swanson Invite,"Mar 26, 2023"
34,"Rainey, William",FR-1,Providence,57.48,Raleigh Relays,"Mar 23, 2023"
35,"O'Riorden, Tristan",FR-1,UMass Lowell,57.50,2023 UMass-Lowell Invitational,"Mar 24, 2023"
36,"Smith, Hilton",JR-3,American Int'l,57.61,AIC Yellowjacket Invitational,"Apr 1, 2023"
37,"Lavey, William",SO-2,Middlebury,57.87,Ross and Sharon Irwin meet,"Mar 18, 2023"
38,"Peters, Nathaniel",SO-2,New Haven,57.92,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
39,"Wisnaskas, Paul",SO-2,Northeastern,58.01,UCF Black and Gold Invite,"Mar 17, 2023"
40,"Bean, Evan",JR-3,Bentley,58.17,SNHU Spring Twilight Invitational,"Mar 31, 2023"
41,"Watson, William",FR-1,Connecticut,58.23,UCF Black and Gold Invite,"Mar 17, 2023"
42,"Ye, Thomas",SO-2,Amherst,58.24,Black & Gold Invitational,"Mar 31, 2023"
43,"Emile, Jordan",SO-2,New Haven,58.30,Alan Connie Shamrock Invitational,"Mar 16, 2023"
44,"Koch, Evan",SR-4,Bates,58.36,Bates College Quad Meet,"Apr 1, 2023"
45,"Grenier, Trevor",SO-2,Southern Maine,58.40,Bates College Quad Meet,"Apr 1, 2023"
46,"Morin, Andrew",JR-3,Stonehill,58.47,2023 UMass-Lowell Invitational,"Mar 24, 2023"
47,"Brooks, Pearson",SO-2,Brown,58.51,2023 Colonial Relays,"Mar 30, 2023"
48,"Sutton, Adrian",JR-3,New Hampshire,58.56,2023 Colonial Relays,"Mar 30, 2023"
49,"Burns, Caleb",FR-1,Northeastern,58.58,UCONN Dog Fight,"Apr 1, 2023"
50,"Raman, Sidarth",SR-4,Brown,58.60,2023 Colonial Relays,"Mar 30, 2023"
51,"Lloyd, Cameron",SR-4,Holy Cross,58.62,Black & Gold Invitational,"Mar 31, 2023"
52,"Edwards, Daryl",SO-2,Middlebury,58.77,Ross and Sharon Irwin meet,"Mar 18, 2023"
53,"Thornton-Sherman, Myles",SO-2,Colby,58.96,Emory Thrills in the Hills 2023,"Mar 24, 2023"
54,"Lynch, Alejandro",FR-1,UMass Lowell,59.05,2023 UMass-Lowell Invitational,"Mar 24, 2023"
54,"Hickey, Blake",SO-2,Merrimack,59.05,Black & Gold Invitational,"Mar 31, 2023"
56,"Slotky, Ori",JR-3,Brandeis,59.13,Tufts Snowflake Classic,"Apr 1, 2023"
57,"Moore, Logan",FR-1,Central Connecticut,59.14,AIC Yellowjacket Invitational,"Apr 1, 2023"
58,"Joachim-Delpoio, Walter",JR-3,Bates,59.27,Bates College Quad Meet,"Apr 1, 2023"
59,"Katerji, Adam",JR-3,UMass Lowell,59.85,2023 UMass-Lowell Invitational,"Mar 24, 2023"
60,"Lalonde, Zachary",JR-3,UMass Lowell,59.98,2023 UMass-Lowell Invitational,"Mar 24, 2023"
61,"Chong, Elijah",FR-1,New Haven,1:00.31,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
62,"Boutote, Jacob",JR-3,Eastern Conn. St.,1:00.32,Wesleyan Swanson Invite,"Mar 26, 2023"
63,"Pascoe, Alec",FR-1,UMass Amherst,1:00.34,Black & Gold Invitational,"Mar 31, 2023"
64,"Malieswski, Ryan",SO-2,Maine,1:00.46,Black & Gold Invitational,"Mar 31, 2023"
65,"Darling, Jack",SO-2,Trinity (Conn.),1:00.59,Tufts Snowflake Classic,"Apr 1, 2023"
66,"Elmasri, Zachariah",SO-2,Wheaton (Mass.),1:00.78,Alan Connie Shamrock Invitational,"Mar 16, 2023"
67,"Gagnon, Chase",SR-4,Assumption,1:00.85,AIC Yellowjacket Invitational,"Apr 1, 2023"
68,"Silberman, John",JR-3,Colby,1:01.03,Emory Thrills in the Hills 2023,"Mar 24, 2023"
69,"Cohen, Jacob",JR-3,Williams,1:01.11,PLNU Invitational,"Mar 25, 2023"
69,"Ambroise	, Kadeem",SR-4,Lasell,1:01.11,Tufts Snowflake Classic,"Apr 1, 2023"
71,"Spelke, Max",SR-4,Amherst,1:01.31,Black & Gold Invitational,"Mar 31, 2023"
72,"Phelan, Owen",FR-1,Connecticut College,1:01.77,Tufts Snowflake Classic,"Apr 1, 2023"
73,"Edmund, Brandon",SO-2,Hartford,1:01.78,2023 Lloyd Sigler Spring Meet,"Mar 4, 2023"
74,"Jennings, John",FR-1,Bentley,1:01.80,SNHU Spring Twilight Invitational,"Mar 31, 2023"
75,"Cahill, Matthew",SR-4,Wheaton (Mass.),1:01.94,Black & Gold Invitational,"Mar 31, 2023"
76,"Erikson, Daniel",JR-3,Gordon,1:02.28,Tufts Snowflake Classic,"Apr 1, 2023"
77,"Harris, Andrew",SO-2,Coast Guard,1:02.38,Black & Gold Invitational,"Mar 31, 2023"
78,"Lisoma, Joel",SO-2,American Int'l,1:02.39,AIC Yellowjacket Invitational,"Apr 1, 2023"
79,"Monty, Michael",SO-2,Eastern Conn. St.,1:02.48,Wesleyan Swanson Invite,"Mar 26, 2023"
80,"Kemp, Kyle",JR-3,Springfield,1:02.53,AIC Yellowjacket Invitational,"Apr 1, 2023"
80,"Hart, Luke",SO-2,Gordon,1:02.53,Tufts Snowflake Classic,"Apr 1, 2023"
82,"Ferris, Alexander",SR-4,Gordon,1:02.64,Tufts Snowflake Classic,"Apr 1, 2023"
83,"Kim, Harry",SO-2,Wesleyan,1:02.92,Wesleyan Swanson Invite,"Mar 26, 2023"
84,"Hennedy, Samuel",JR-3,Keene State,1:03.36,2023 UMass-Lowell Invitational,"Mar 24, 2023"
85,"Goncalves, Ricardo",FR-1,Wheaton (Mass.),1:03.44,Alan Connie Shamrock Invitational,"Mar 16, 2023"
86,"Zapata, Christian",SO-2,Husson,1:03.47,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
87,"Gavaletz, Taylor",FR-1,Worcester State,1:03.85,BSU Invite,"Mar 25, 2023"
88,"Johnson, Owen",FR-1,Middlebury,1:03.87,Ross and Sharon Irwin meet,"Mar 18, 2023"
89,"Jang, Yuho",FR-1,Springfield,1:04.14,AIC Yellowjacket Invitational,"Apr 1, 2023"
90,"Hart, Josh",SR-4,Husson,1:04.29,AIC Yellowjacket Invitational,"Apr 1, 2023"
91,"Feeney, Phillip",SR-4,Husson,1:04.44,Myrtle Beach Collegiate Challenge,"Mar 10, 2023"
92,"Phelan, Ty",FR-1,So. Conn. St.,1:05.31,UCONN Dog Fight,"Apr 1, 2023"
93,"Castillo, Aiden",FR-1,Bridgewater St.,1:05.53,BSU Invite,"Mar 25, 2023"
94,"Woodley, Jordan",FR-1,Lasell,1:05.85,Tufts Snowflake Classic,"Apr 1, 2023"
95,"Turner, Justin",SO-2,Suffolk,1:06.19,Tufts Snowflake Classic,"Apr 1, 2023"
96,"O'Brien, Kyle",SR-4,Westfield State,1:06.25,Wesleyan Swanson Invite,"Mar 26, 2023"
97,"McGinn, Peter",FR-1,Gordon,1:06.52,Tufts Snowflake Classic,"Apr 1, 2023"
98,"Army, Christian",SR-4,Wentworth,1:06.55,Tufts Snowflake Classic,"Apr 1, 2023"
99,"Michaelidis, Paul",FR-1,Fitchburg St.,1:07.11,Tufts Snowflake Classic,"Apr 1, 2023"
100,"Sacramone, Ben",SR-4,Fitchburg St.,1:07.31,Tufts Snowflake Classic,"Apr 1, 2023"
101,"Newman, Joel",FR-1,Plymouth State,1:08.06,SNHU Spring Twilight Invitational,"Mar 31, 2023"
102,"Auston, Shaki",JR-3,Fitchburg St.,1:08.88,BSU Invite,"Mar 25, 2023"
103,"Gaines, Carl",FR-1,Connecticut,1:09.63,UCONN Dog Fight,"Apr 1, 2023"

1,"Kirry, Lillian",JR-3,UMass Amherst,1:00.00,UCF Black and Gold Invite,"Mar 17, 2023"
2,"Davis, Anna",SR-4,Northeastern,1:00.34,44th Aztec Invitational Teams,"Mar 23, 2023"
3,"Krawczyk, Kyla",SO-2,Boston College,1:00.52,UCONN Dog Fight,"Apr 1, 2023"
4,"Biron, Dominique",SR-4,Northeastern,1:01.03,44th Aztec Invitational Teams,"Mar 23, 2023"
5,"Mejico, Fiona",SO-2,Colby,1:02.27,Emory Thrills in the Hills 2023,"Mar 24, 2023"
6,"Mathew, Anjoli",JR-3,Brown,1:02.29,2023 Colonial Relays,"Mar 30, 2023"
7,"Newbury, Isabella",SO-2,So. Conn. St.,1:02.60,Hurricane Collegiate Invitational,"Mar 25, 2023"
8,"Starr, Jessica",FR-1,Connecticut,1:02.66,UCONN Dog Fight,"Apr 1, 2023"
8,"Smith, Trinity",SR-4,Rhode Island,1:02.66,UCF Black and Gold Invite,"Mar 17, 2023"
10,"Cleary, Anna",JR-3,Boston College,1:02.96,UCONN Dog Fight,"Apr 1, 2023"
11,"Dale, Ciara",JR-3,Middlebury,1:03.15,Ross and Sharon Irwin meet,"Mar 18, 2023"
12,"Davis, Gabrielle",SO-2,Connecticut,1:03.32,UCONN Dog Fight,"Apr 1, 2023"
13,"Taylor, Camryn",SR-4,Williams,1:03.90,PLNU Invitational,"Mar 25, 2023"
14,"Yost, Grace",JR-3,Bryant,1:03.93,Black & Gold Invitational,"Mar 31, 2023"
15,"Willig, Amy",SR-4,Brown,1:04.14,2023 Colonial Relays,"Mar 30, 2023"
16,"Gonet, Alexandra",SR-4,UMass Amherst,1:04.16,Black & Gold Invitational,"Mar 31, 2023"
17,"Camara, Magnalen",JR-3,Central Connecticut,1:04.33,Raleigh Relays,"Mar 23, 2023"
18,"Lavelle, Sydney",FR-1,Quinnipiac,1:04.42,2023 Colonial Relays,"Mar 30, 2023"
19,"Okereke, Jacklynn",FR-1,Harvard,1:04.49,Hurricane Collegiate Invitational,"Mar 25, 2023"
20,"Devlin, Campbell",JR-3,Tufts,1:04.64,Tufts Snowflake Classic,"Apr 1, 2023"
21,"Bouchrouche, Carla",JR-3,Merrimack,1:04.84,2023 UMass-Lowell Invitational,"Mar 24, 2023"
22,"Smith, Emma",SO-2,Tufts,1:04.96,PLNU Invitational,"Mar 25, 2023"
23,"Parker, Peyton",SO-2,Yale,1:05.07,UCONN Dog Fight,"Apr 1, 2023"
24,"Byrne, Emma",FR-1,Quinnipiac,1:05.34,2023 Colonial Relays,"Mar 30, 2023"
25,"Knoth, Antonia",JR-3,Tufts,1:05.67,Tufts Snowflake Classic,"Apr 1, 2023"
26,"Scanlan, Kate",FR-1,Brown,1:05.99,2023 Colonial Relays,"Mar 30, 2023"
27,"Medina, Myeh",FR-1,Amherst,1:06.01,Black & Gold Invitational,"Mar 31, 2023"
