
Jan 27, 2023",Utica Blue & Orange Invite and Multi,"Jan 27, 2023"
30,"Takei, Noelani",SO-2,PSU-Behrend,2.70m,"8' 10.25""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
30,"Nuzzo, Abigail",FR-1,Houghton,2.70m,"8' 10.25""

Nazareth Alumni Invite

Dec 9, 2022",Nazareth Alumni Invite,"Dec 9, 2022"
32,"Fischler, Sofie",SO-2,Nazareth,2.61m,"8' 6.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
32,"Fredrickson, Hayly",SO-2,St. John Fisher,2.61m,"8' 6.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
32,"Schlectman, Samantha",FR-1,RIT,2.61m,"8' 6.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
32,"Baker, Madison",SR-4,Brockport St.,2.61m,"8' 6.75""

Nazareth Conference Tune-Up

Feb 17, 2023",Nazareth Conference Tune-Up,"Feb 17, 2023"
36,"Trautwein, Lexi",FR-1,Alfred State,2.45m,"8' 0.5""

Winter Welcome Back

Jan 21, 2023",Winter Welcome Back,"Jan 21, 2023"

1,"Jacobs, Bryan",SO-2,SUNY Geneseo,7.30m,"23' 11.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
2,"Jeziorski, Josh",SR-4,Brockport St.,7.24m,"23' 9""

RIT January Friday Meet

Jan 27, 2023
NWI",RIT January Friday Meet,"Jan 27, 2023",NWI
3,"Goodman, Cole",SO-2,Rochester,7.21m,"23' 8""

Nazareth Conference Challenge Cup

Jan 28, 2023
NWI",Nazareth Conference Challenge Cup,"Jan 28, 2023",NWI
4,"Stasiw, Matthew",JR-3,St. John Fisher,7.09m,"23' 3.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
5,"Polk, Jarrod",FR-1,Buffalo State,7.04m,"23' 1.25""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
5,"Allen, Shevaughn",JR-3,Buffalo State,7.04m,"23' 1.25""

YSU Mid-Major Invitational

Jan 27, 2023
NWI",YSU Mid-Major Invitational,"Jan 27, 2023",NWI
7,"Sheehan, Benjamin",SO-2,RIT,6.99m,"22' 11.25""

Houghton December Classic

Dec 2, 2022
NWI",Houghton December Classic,"Dec 2, 2022",NWI
8,"Hutchinson, Daniel",JR-3,Ithaca,6.98m,"22' 11""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
9,"Liu, Frederick",SR-4,Rochester,6.91m,"22' 8""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
10,"Nix, Howard",FR-1,Brockport St.,6.89m,"22' 7.25""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
11,"Wright, Zuriel",SR-4,Utica,6.86m,"22' 6.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
12,"Sesay, Alhagie-Sorie",SR-4,Cortland St.,6.85m,"22' 5.75""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
13,"Morse, Brett",SR-4,Cortland St.,6.82m,"22' 4.5""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI
14,"Muslim Dost, Nas",SO-2,Buffalo State,6.77m,"22' 2.5""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
14,"Lane, Kyle",JR-3,Rochester,6.77m,"22' 2.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
14,"Irving, Alex",SR-4,Brockport St.,6.77m,"22' 2.5""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
17,"Rudewicz-Nepokroeff, Zach",JR-3,Alfred State,6.76m,"22' 2.25""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
17,"Sheehan, Brendan",SO-2,Ithaca,6.76m,"22' 2.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
19,"Putaski, Dion",SO-2,Utica,6.74m,"22' 1.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
20,"Franklin, Chad",FR-1,Oneonta,6.72m,"22' 0.75""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
20,"Yeager, Malachi",SR-4,Houghton,6.72m,"22' 0.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
22,"Stewart, Sean",JR-3,SUNY Geneseo,6.67m,"21' 10.75""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
23,"Eribo, Manny",SO-2,Rochester,6.66m,"21' 10.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
24,"Angelone, Aeden",JR-3,Rochester,6.64m,"21' 9.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
25,"Gado, Habibu",JR-3,CCNY,6.58m,"21' 7.25""

Ramapo College Opener

Jan 20, 2023
NWI",Ramapo College Opener,"Jan 20, 2023",NWI
26,"Mairena, Jacob",FR-1,Buffalo State,6.57m,"21' 6.75""

Houghton December Classic

Dec 2, 2022
NWI",Houghton December Classic,"Dec 2, 2022",NWI
27,"Reifsteck, Adam",FR-1,Nazareth,6.54m,"21' 5.5""

Winter Welcome Back

Jan 21, 2023
NWI",Winter Welcome Back,"Jan 21, 2023",NWI
28,"McGrath, Tyler",FR-1,Buffalo State,6.53m,"21' 5.25""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
29,"Olson, Dylan",SO-2,SUNY Geneseo,6.51m,"21' 4.25""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
30,"Ciardi, Joseph",FR-1,Oneonta,6.50m,"21' 4""

2023 Bomber Invitational

Feb 4, 2023
NWI",2023 Bomber Invitational,"Feb 4, 2023",NWI
30,"Eassa, Ben",SR-4,RIT,6.50m,"21' 4""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
32,"Cuomo, Peter",JR-3,Hamilton,6.49m,"21' 3.5""

Utica Pioneer Fast Trax Invite

Feb 4, 2023
NWI",Utica Pioneer Fast Trax Invite,"Feb 4, 2023",NWI
32,"Mangogna, Richard",SO-2,Oneonta,6.49m,"21' 3.5""

Utica Winter Opener

Jan 14, 2023
NWI",Utica Winter Opener,"Jan 14, 2023",NWI
34,"Specht, Adam",SO-2,SUNY Geneseo,6.48m,"21' 3.25""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
35,"Hopkins, Julian",SR-4,RIT,6.47m,"21' 2.75""

RIT January Friday Meet

Jan 27, 2023
NWI",RIT January Friday Meet,"Jan 27, 2023",NWI
36,"DePaull, Bryant",FR-1,St. John Fisher,6.41m,"21' 0.5""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
36,"Kruger, Nicholas",JR-3,SUNY Geneseo,6.41m,"21' 0.5""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
38,"Zangerle, Hunter",FR-1,Brockport St.,6.40m,"21' 0""

RIT January Friday Meet

Jan 27, 2023
NWI",RIT January Friday Meet,"Jan 27, 2023",NWI
38,"Szemcsak, Ian",FR-1,Brockport St.,6.40m,"21' 0""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
40,"Ryan, Andrew",FR-1,Houghton,6.38m,"20' 11.25""

Highlander Invitational

Jan 21, 2023
NWI",Highlander Invitational,"Jan 21, 2023",NWI
41,"Hughes, Amarian",JR-3,Cortland St.,6.37m,"20' 10.75""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
41,"Lorenzetti, Sam",SO-2,Rochester,6.37m,"20' 10.75""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
43,"Serp, Ryan",SR-4,Cortland St.,6.35m,"20' 10""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
44,"Cuevas, Cristhian",FR-1,SUNY Delhi,6.33m,"20' 9.25""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI
45,"Zanger, Roland",SO-2,Cortland St.,6.32m,"20' 9""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
45,"States, Evan",SO-2,PSU-Behrend,6.32m,"20' 9""

Houghton December Classic

Dec 2, 2022
NWI",Houghton December Classic,"Dec 2, 2022",NWI
47,"Schaffert, Matthew",FR-1,Cortland St.,6.31m,"20' 8.5""

Greg Page 2022

Dec 3, 2022
NWI",Greg Page 2022,"Dec 3, 2022",NWI
48,"Billinger, TyJon",FR-1,Utica,6.30m,"20' 8""

Saints Holiday Relays

Dec 3, 2022
NWI",Saints Holiday Relays,"Dec 3, 2022",NWI
49,"Sample, Cameron",FR-1,Fredonia,6.29m,"20' 7.75""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
50,"Gefell, Joe",SO-2,Brockport St.,6.28m,"20' 7.25""

RIT January Friday Meet

Jan 27, 2023
NWI",RIT January Friday Meet,"Jan 27, 2023",NWI

1,"Bruce, Logan",SR-4,Ithaca,5.70m,"18' 8.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
2,"Montgomery, Mia",SR-4,Brockport St.,5.66m,"18' 7""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
2,"Kurbs, Michaela",JR-3,St. John Fisher,5.66m,"18' 7""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
2,"Johnson, Brenna",SR-4,Nazareth,5.66m,"18' 7""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
5,"Duell, Veronica",SO-2,St. John Fisher,5.65m,"18' 6.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
6,"Brown, Sara",JR-3,Ithaca,5.61m,"18' 5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
7,"Jacques, Katelyn",SO-2,SUNY Geneseo,5.53m,"18' 1.75""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
8,"Ragule, Hannah",JR-3,Nazareth,5.42m,"17' 9.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
8,"Hoogs, Alyssa",SR-4,Rochester,5.42m,"17' 9.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
10,"Fitting, Michelle",SO-2,SUNY Geneseo,5.40m,"17' 8.75""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
11,"Laster, Khia",SO-2,Buffalo State,5.36m,"17' 7""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Barrett, Ashleigh",FR-1,Rochester,5.35m,"17' 6.75""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
12,"Alvira, Ally",SO-2,SUNY Geneseo,5.35m,"17' 6.75""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
12,"Solly, Nyah",FR-1,Alfred,5.35m,"17' 6.75""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
15,"Meade, Laura",SR-4,Utica,5.33m,"17' 6""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
15,"Surowick, Allyson",SO-2,SUNY Geneseo,5.33m,"17' 6""

Nazareth Conference Challenge Cup

Jan 28, 2023
NWI",Nazareth Conference Challenge Cup,"Jan 28, 2023",NWI
17,"Pynn, Sam",SO-2,SUNY Geneseo,5.32m,"17' 5.5""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
17,"Fisk, Danielle",JR-3,Cortland St.,5.32m,"17' 5.5""

2023 Bomber Invitational

Feb 4, 2023
NWI",2023 Bomber Invitational,"Feb 4, 2023",NWI
19,"Regnante, Allison",SO-2,RIT,5.28m,"17' 4""

RIT January Friday Meet

Jan 27, 2023
NWI",RIT January Friday Meet,"Jan 27, 2023",NWI
20,"Byrd, Moriah",JR-3,Ithaca,5.26m,"17' 3.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
21,"Heffernan, Ashley",JR-3,Rochester,5.24m,"17' 2.25""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
22,"Leahey, McKenzie",SR-4,Nazareth,5.23m,"17' 2""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
23,"Eckl, Janelle",SO-2,SUNY Geneseo,5.22m,"17' 1.5""

Nazareth Conference Challenge Cup

Jan 28, 2023
NWI",Nazareth Conference Challenge Cup,"Jan 28, 2023",NWI
24,"Wandy, Lanna",SO-2,SUNY Geneseo,5.19m,"17' 0.5""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
25,"Dolan, Jordyn",FR-1,Ithaca,5.17m,"16' 11.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
26,"Heath, Isabella",JR-3,Nazareth,5.16m,"16' 11.25""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
27,"Spila, Anne",FR-1,Alfred,5.10m,"16' 8.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
28,"Basel, Leah",JR-3,Hamilton,5.09m,"16' 8.5""

Utica Pioneer Fast Trax Invite

Feb 4, 2023
NWI",Utica Pioneer Fast Trax Invite,"Feb 4, 2023",NWI
29,"LaBelle, Alyssa",SR-4,Cortland St.,5.06m,"16' 7.25""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI
30,"Kiehl, Lena",SO-2,SUNY Geneseo,5.05m,"16' 7""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
31,"LaSalle, Sydney",FR-1,Nazareth,5.03m,"16' 6""

Winter Welcome Back

Jan 21, 2023
NWI",Winter Welcome Back,"Jan 21, 2023",NWI
32,"Savic, Iva",SR-4,Rochester,5.01m,"16' 5.25""

Brockport Multi

Feb 3, 2023
NWI",Brockport Multi,"Feb 3, 2023",NWI
32,"Talmadge, AnJalyna",FR-1,Cortland St.,5.01m,"16' 5.25""

Utica Holiday Classic

Dec 10, 2022
NWI",Utica Holiday Classic,"Dec 10, 2022",NWI
34,"Walsh, Kate",FR-1,NYU,4.99m,"16' 4.5""

NYC Gotham Cup

Jan 20, 2023
NWI",NYC Gotham Cup,"Jan 20, 2023",NWI
35,"Devitt, Nora",SO-2,Utica,4.98m,"16' 4.25""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
36,"LaBonte, Cecelia",FR-1,Ithaca,4.96m,"16' 3.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
36,"Fortin, Zoe",SR-4,Rochester,4.96m,"16' 3.25""

Winter Welcome Back

Jan 21, 2023
NWI",Winter Welcome Back,"Jan 21, 2023",NWI
38,"Velasquez, Ayenaliz",JR-3,Ithaca,4.95m,"16' 3""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023
NWI","Ithaca College vs. TCNJ, Cortland & Oneonta","Jan 21, 2023",NWI
39,"Taggart, Emma",JR-3,Alfred State,4.94m,"16' 2.5""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
39,"Anderson, Lauren",SR-4,Cortland St.,4.94m,"16' 2.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
41,"Donnelly, Matteson",JR-3,Cortland St.,4.93m,"16' 2.25""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
42,"Vogel, Claudia",JR-3,St. John Fisher,4.92m,"16' 1.75""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
43,"Morley, Alaina",FR-1,Nazareth,4.91m,"16' 1.5""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
44,"McDowell, Abigail",SR-4,Cortland St.,4.88m,"16' 0.25""

Marc Deneault Invitational 2023

Feb 18, 2023
NWI",Marc Deneault Invitational 2023,"Feb 18, 2023",NWI
44,"Edwards, Elle",FR-1,NYU,4.88m,"16' 0.25""

NYC Gotham Cup

Jan 20, 2023
NWI",NYC Gotham Cup,"Jan 20, 2023",NWI
46,"Smock, Olivia",SO-2,SUNY Geneseo,4.87m,"15' 11.75""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
47,"Taylor, Quinn",JR-3,Rochester,4.86m,"15' 11.5""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
47,"Raczka, Jenna",FR-1,Buffalo State,4.86m,"15' 11.5""

Houghton December Classic

Dec 2, 2022
NWI",Houghton December Classic,"Dec 2, 2022",NWI
47,"Kappeler, Madison",SO-2,PSU-Behrend,4.86m,"15' 11.5""

Houghton December Classic

Dec 2, 2022
NWI",Houghton December Classic,"Dec 2, 2022",NWI
50,"Ameele, Violet",JR-3,RIT,4.85m,"15' 11""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI

1,"Allen, Shevaughn",JR-3,Buffalo State,15.48m,"50' 9.5""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
2,"Goodman, Cole",SO-2,Rochester,14.84m,"48' 8.25""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
3,"Hughes, Amarian",JR-3,Cortland St.,14.81m,"48' 7.25""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
4,"Lopez-Testillano, Ivan",SR-4,St. John Fisher,14.52m,"47' 7.75""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
5,"Sassine, Jean-Andre",SR-4,Cortland St.,14.42m,"47' 3.75""

AARTFC Indoor Track & Field Championships

Mar 3, 2023
NWI",AARTFC Indoor Track & Field Championships,"Mar 3, 2023",NWI
6,"Irving, Alex",SR-4,Brockport St.,14.36m,"47' 1.5""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
7,"Stewart, Sean",JR-3,SUNY Geneseo,14.10m,"46' 3.25""

Nazareth Conference Challenge Cup

Jan 28, 2023
NWI",Nazareth Conference Challenge Cup,"Jan 28, 2023",NWI
8,"Austin, Devin",FR-1,Buffalo State,14.02m,"46' 0""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
9,"Fideler, Oliver",SR-4,NYU,13.92m,"45' 8""

NYC Gotham Cup

Jan 20, 2023
NWI",NYC Gotham Cup,"Jan 20, 2023",NWI
10,"Sesay, Alhagie-Sorie",SR-4,Cortland St.,13.73m,"45' 0.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
10,"Luton, Kaleb",SR-4,Nazareth,13.73m,"45' 0.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
12,"Burrows, Connor",SR-4,RIT,13.72m,"45' 0.25""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
13,"Onuoha, Toby",SR-4,Fredonia,13.68m,"44' 10.75""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
14,"Hunter, D'Andre",JR-3,Brockport St.,13.67m,"44' 10.25""

Winter Welcome Back

Jan 21, 2023
NWI",Winter Welcome Back,"Jan 21, 2023",NWI
15,"Kruger, Nicholas",JR-3,SUNY Geneseo,13.53m,"44' 4.75""

Nazareth Conference Challenge Cup

Jan 28, 2023
NWI",Nazareth Conference Challenge Cup,"Jan 28, 2023",NWI
16,"Polk, Jarrod",FR-1,Buffalo State,13.48m,"44' 2.75""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
17,"Lorenzetti, Sam",SO-2,Rochester,13.32m,"43' 8.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
18,"Gefell, Joe",SO-2,Brockport St.,13.19m,"43' 3.25""

RIT January Friday Meet

Jan 27, 2023
NWI",RIT January Friday Meet,"Jan 27, 2023",NWI
19,"Daniel, Alexander",SR-4,Cortland St.,13.16m,"43' 2.25""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
20,"Ciardi, Joseph",FR-1,Oneonta,13.14m,"43' 1.5""

Marc Deneault Invitational 2023

Feb 18, 2023
NWI",Marc Deneault Invitational 2023,"Feb 18, 2023",NWI
21,"Lane, Kyle",JR-3,Rochester,13.12m,"43' 0.5""

Liberty League Indoor Track Championships

Feb 24, 2023
NWI",Liberty League Indoor Track Championships,"Feb 24, 2023",NWI
22,"Wright, Zuriel",SR-4,Utica,13.09m,"42' 11.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
23,"Style, Brendan",SO-2,SUNY Geneseo,13.06m,"42' 10.25""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
23,"Jerome, Joshua",FR-1,Oneonta,13.06m,"42' 10.25""

SUNYAC Indoor Track & Field Championships

Feb 24, 2023
NWI",SUNYAC Indoor Track & Field Championships,"Feb 24, 2023",NWI
25,"Olson, Dylan",SO-2,SUNY Geneseo,13.05m,"42' 9.75""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
26,"Njoku II, Obinna",SO-2,Lehman,13.04m,"42' 9.5""

2023 DeSchriver Invitational

Feb 5, 2023
NWI",2023 DeSchriver Invitational,"Feb 5, 2023",NWI
27,"Alexander, Aden",FR-1,Alfred State,12.89m,"42' 3.5""

RIT February Friday Invitational

Feb 10, 2023
NWI",RIT February Friday Invitational,"Feb 10, 2023",NWI
28,"Laslavic, Matt",SO-2,PSU-Behrend,12.82m,"42' 0.75""

SPIRE Collegiate Invitational 2023

Jan 27, 2023
NWI",SPIRE Collegiate Invitational 2023,"Jan 27, 2023",NWI
29,"Wynn, Trenton",SR-4,St. John Fisher,12.80m,"42' 0""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
29,"Petty, Matthew",FR-1,Brockport St.,12.80m,"42' 0""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
31,"Billinger, TyJon",FR-1,Utica,12.76m,"41' 10.5""

Utica Pioneer Fast Trax Invite

Feb 4, 2023
NWI",Utica Pioneer Fast Trax Invite,"Feb 4, 2023",NWI
32,"Specht, Adam",SO-2,SUNY Geneseo,12.73m,"41' 9.25""

Nazareth Conference Challenge Cup

Jan 28, 2023
NWI",Nazareth Conference Challenge Cup,"Jan 28, 2023",NWI
33,"Belanger, Avery",FR-1,Houghton,12.72m,"41' 8.75""

Nazareth Conference Tune-Up

Feb 17, 2023
NWI",Nazareth Conference Tune-Up,"Feb 17, 2023",NWI
34,"Tu, Isaac",FR-1,NYU,12.69m,"41' 7.75""

NYU DIII Invitational

Feb 3, 2023
NWI",NYU DIII Invitational,"Feb 3, 2023",NWI
35,"Delany, Judson",FR-1,SUNY Geneseo,12.66m,"41' 6.5""

Nazareth Alumni Invite

Dec 9, 2022
NWI",Nazareth Alumni Invite,"Dec 9, 2022",NWI
36,"Wilson, Gabe",FR-1,Nazareth,12.61m,"41' 4.5""

Empire 8 Indoor Track Championships

Feb 24, 2023
NWI",Empire 8 Indoor Track Championships,"Feb 24, 2023",NWI
37,"Franklin, Chad",FR-1,Oneonta,12.58m,"41' 3.25""

Ithaca College vs. TCNJ, Cortland & Oneonta

Jan 21, 2023
